Hour,Region,TotalLoad_MW,AvailableRE_MW,AvailableRE_Raw_MW,GridPurchase_MW,GridSell_MW,UsedRE_MW,RE_Charge_MW,GridCharge_MW,Discharge_MW,Curtailment_MW,NetImport_MW,SOC_MWh
96,RegionF,468.9856,445.73490000000004,540.19,0.0,0.0,445.73490000000004,0.0,0.0,23.250699999999938,0.0,0.0,157.15502150537637
97,RegionF,488.7501866666667,486.22540000000004,587.87,0.0,0.0,486.22540000000004,0.0,0.0,2.524786666666671,0.0,0.0,154.4401971326165
98,RegionF,576.43776,535.1513,650.0,0.0,0.0,535.1513,0.0,0.0,41.286460000000034,0.0,0.0,110.04615412186376
99,RegionF,612.2547233333333,588.9618,722.35,0.0,0.0,588.9618,0.0,0.0,23.292923333333306,0.0,0.0,85.0
100,RegionF,637.3033566666667,637.0236,800.0,0.2797566666666853,0.0,637.0236,0.0,0.0,-0.0,0.0,0.2797566666666853,85.0
101,RegionF,662.3248966666666,560.1246,877.65,102.20029666666665,0.0,560.1246,0.0,0.0,0.0,0.0,102.20029666666665,85.0
102,RegionF,658.7075137566667,582.4139,950.0,76.29361375666667,0.0,582.4139,0.0,0.0,0.0,0.0,76.29361375666667,85.0
103,RegionF,628.9725804233333,558.1903,1012.13,70.7822804233333,0.0,558.1903,0.0,0.0,0.0,0.0,70.7822804233333,85.0
104,RegionF,560.3688733333333,522.2671,1059.81,38.10177333333331,0.0,522.2671,0.0,0.0,0.0,0.0,38.10177333333331,85.0
105,RegionF,519.8745,514.1893,1089.78,5.685200000000009,0.0,514.1893,0.0,0.0,0.0,0.0,5.685200000000009,85.0
106,RegionF,514.55108291,489.3746,1100.0,25.176482910000004,0.0,489.3746,0.0,0.0,0.0,0.0,25.176482910000004,85.0
107,RegionF,475.2890337566667,473.27139999999997,1089.78,2.0176337566667257,0.0,473.27139999999997,0.0,0.0,0.0,0.0,2.0176337566667257,85.0
108,RegionF,450.60235042333335,449.1201,1059.81,1.4822504233333689,0.0,449.1201,0.0,0.0,0.0,0.0,1.4822504233333689,85.0
109,RegionF,431.61627333333337,430.63120000000004,1012.13,250.98507333333333,0.0,180.63120000000004,250.0,0.0,0.0,0.0,250.98507333333333,320.0
110,RegionF,417.5590666666667,417.7256,950.0,59.6715363035791,0.0,357.8875303630876,59.838069636912394,0.0,0.0,0.0,59.6715363035791,376.24778545869765
111,RegionF,399.94374375666666,399.9999,877.65,0.0,0.0,399.94374375666666,0.056156243333362,0.0,0.0,0.0,0.0,376.300572327431
112,RegionF,390.46404,379.9344,800.0,10.529640000000029,0.0,379.9344,0.0,0.0,0.0,0.0,10.529640000000029,376.300572327431
113,RegionF,379.9501333333334,379.9519,722.35,0.0,0.0,379.9501333333334,0.0017666666666400488,0.0,0.0,0.0,0.0,376.3022329940976
114,RegionF,400.17234290999994,389.3183,650.0,10.854042909999919,0.0,389.3183,0.0,0.0,0.0,0.0,10.854042909999919,376.3022329940976
115,RegionF,385.50003333333336,391.97749999999996,587.87,0.0,0.0,385.50003333333336,6.477466666666601,0.0,0.0,0.0,0.0,382.3910516607642
116,RegionF,371.4457904233333,369.9072,540.19,1.5385904233332894,0.0,369.9072,0.0,0.0,0.0,0.0,1.5385904233332894,382.3910516607642
117,RegionF,386.78654291,365.8922,510.22,20.894342909999978,0.0,365.8922,0.0,0.0,0.0,0.0,20.894342909999978,382.3910516607642
118,RegionF,398.59457957666666,393.2717,500.0,0.0,0.0,393.2717,0.0,0.0,5.322879576666651,0.0,0.0,376.66752523424094
119,RegionF,461.3148,415.22900000000004,510.22,0.0,0.0,415.22900000000004,0.0,0.0,46.08579999999995,0.0,0.0,327.112901578327
120,RegionF,471.05316000000005,440.2174,540.19,0.0,0.0,440.2174,0.0,0.0,30.83576000000005,0.0,0.0,293.9561703955313
121,RegionF,565.5335404233334,484.9738,587.87,0.0,0.0,484.9738,0.0,0.0,80.55974042333344,0.0,0.0,207.332793596248
122,RegionF,577.5045604233333,531.0127,650.0,0.0,0.0,531.0127,0.0,0.0,46.491860423333264,0.0,0.0,157.34154582922298
123,RegionF,610.3226304233334,590.1485,722.35,0.0,0.0,590.1485,0.0,0.0,20.174130423333395,0.0,0.0,135.6489324708
124,RegionF,674.9931470900001,642.9888,800.0,32.004347090000124,0.0,642.9888,0.0,0.0,0.0,0.0,32.004347090000124,135.6489324708
125,RegionF,678.3442537566666,585.424,877.65,92.92025375666663,0.0,585.424,0.0,0.0,0.0,0.0,92.92025375666663,135.6489324708
126,RegionF,615.7950604233333,558.9757999999999,950.0,56.81926042333339,0.0,558.9757999999999,0.0,0.0,0.0,0.0,56.81926042333339,135.6489324708
127,RegionF,583.4507,562.9267,1012.13,20.524,0.0,562.9267,0.0,0.0,0.0,0.0,20.524,135.6489324708
128,RegionF,554.0840666666667,533.7672,1059.81,20.31686666666667,0.0,533.7672,0.0,0.0,0.0,0.0,20.31686666666667,135.6489324708
129,RegionF,567.5773929100001,524.5615,1089.78,43.01589291000005,0.0,524.5615,0.0,0.0,0.0,0.0,43.01589291000005,135.6489324708
130,RegionF,533.7860795766667,494.3286,1100.0,39.457479576666685,0.0,494.3286,0.0,0.0,0.0,0.0,39.457479576666685,135.6489324708
131,RegionF,497.19738000000007,481.9874,1089.78,15.209980000000087,0.0,481.9874,0.0,0.0,0.0,0.0,15.209980000000087,135.6489324708
132,RegionF,453.37476,454.0689,1059.81,249.30586,0.0,204.06889999999999,250.0,0.0,0.0,0.0,249.30586,370.6489324708
133,RegionF,437.68772,434.00030000000004,1012.13,253.68741999999997,0.0,184.00030000000004,250.0,0.0,0.0,0.0,253.68741999999997,605.6489324708
134,RegionF,414.71341957666664,411.29380000000003,950.0,253.4196195766666,0.0,161.29380000000003,250.0,0.0,0.0,0.0,253.4196195766666,840.6489324708
135,RegionF,390.64818957666665,396.6984,877.65,0.0,0.0,390.64818957666665,6.05021042333334,0.0,0.0,0.0,0.0,846.3361302687333
136,RegionF,376.35264666666666,373.8242,800.0,2.528446666666639,0.0,373.8242,0.0,0.0,0.0,0.0,2.528446666666639,846.3361302687333
137,RegionF,420.47752709,383.8761,722.35,36.601427090000016,0.0,383.8761,0.0,0.0,0.0,0.0,36.601427090000016,846.3361302687333
138,RegionF,374.4510333333334,369.58299999999997,650.0,4.868033333333415,0.0,369.58299999999997,0.0,0.0,0.0,0.0,4.868033333333415,846.3361302687333
139,RegionF,385.15798042333336,382.0202,587.87,3.1377804233333677,0.0,382.0202,0.0,0.0,0.0,0.0,3.1377804233333677,846.3361302687333
140,RegionF,367.2543662433334,371.1521,540.19,0.0,0.0,367.2543662433334,3.8977337566666392,0.0,0.0,0.0,0.0,850.0
141,RegionF,402.81690709000003,372.7369,510.22,30.080007090000038,0.0,372.7369,0.0,0.0,0.0,0.0,30.080007090000038,850.0
142,RegionF,404.34683291,399.956,500.0,4.390832909999972,0.0,399.956,0.0,0.0,-0.0,0.0,4.390832909999972,850.0
143,RegionF,447.83163291,414.3118,510.22,0.0,0.0,414.3118,0.0,0.0,33.51983290999999,0.0,0.0,813.9571689139785
144,RegionF,450.60616,443.89950000000005,540.19,0.0,0.0,443.89950000000005,0.0,0.0,6.706659999999943,0.0,0.0,806.7457065483871
145,RegionF,518.2844604233333,479.69050000000004,587.87,0.0,0.0,479.69050000000004,0.0,0.0,38.593960423333215,0.0,0.0,765.24682437276
146,RegionF,586.8966333333334,536.237,650.0,0.0,0.0,536.237,0.0,0.0,50.65963333333343,0.0,0.0,710.774100358423
147,RegionF,589.39684,590.1258,722.35,0.0,0.0,589.39684,0.7289600000000291,0.0,0.0,0.0,0.0,711.459322758423
148,RegionF,628.6660866666667,639.3235,800.0,0.0,0.0,628.6660866666667,10.657413333333238,0.0,0.0,0.0,0.0,721.4772912917563
149,RegionF,633.3485766666666,567.3929,877.65,65.95567666666659,0.0,567.3929,0.0,0.0,0.0,0.0,65.95567666666659,721.4772912917563
150,RegionF,648.5551333333333,557.1025999999999,950.0,91.45253333333335,0.0,557.1025999999999,0.0,0.0,0.0,0.0,91.45253333333335,721.4772912917563
151,RegionF,633.5013995766667,548.0524,1012.13,85.44899957666667,0.0,548.0524,0.0,0.0,0.0,0.0,85.44899957666667,721.4772912917563
152,RegionF,685.2877662433334,560.3091999999999,1059.81,124.97856624333349,0.0,560.3091999999999,0.0,0.0,0.0,0.0,124.97856624333349,721.4772912917563
153,RegionF,618.0510029100001,514.134,1089.78,103.91700291000006,0.0,514.134,0.0,0.0,0.0,0.0,103.91700291000006,721.4772912917563
154,RegionF,559.0307166666666,503.4559,1100.0,55.57481666666666,0.0,503.4559,0.0,0.0,0.0,0.0,55.57481666666666,721.4772912917563
155,RegionF,500.90493291,472.0553,1089.78,28.849632910000025,0.0,472.0553,0.0,0.0,0.0,0.0,28.849632910000025,721.4772912917563
156,RegionF,458.7307737566667,449.0104,1059.81,9.720373756666675,0.0,449.0104,0.0,0.0,0.0,0.0,9.720373756666675,721.4772912917563
157,RegionF,439.9407,439.22479999999996,1012.13,101.33151628316698,0.0,338.609183716833,100.61561628316694,0.0,0.0,0.0,101.33151628316698,816.0559705979332
158,RegionF,418.97257709,418.15110000000004,950.0,0.8214770899999735,0.0,418.15110000000004,0.0,0.0,0.0,0.0,0.8214770899999735,816.0559705979332
159,RegionF,384.07805709,407.0944,877.65,0.0,0.0,384.07805709,23.01634290999999,0.0,0.0,0.0,0.0,837.6913329333332
160,RegionF,366.18460291,379.0956,800.0,0.0,0.0,366.18460291,12.910997089999967,0.0,0.0,0.0,0.0,849.8276701979332
161,RegionF,392.26235957666665,375.76480000000004,722.35,16.497559576666617,0.0,375.76480000000004,0.0,0.0,0.0,0.0,16.497559576666617,849.8276701979332
162,RegionF,383.80543042333335,367.68489999999997,650.0,16.120530423333378,0.0,367.68489999999997,0.0,0.0,0.0,0.0,16.120530423333378,849.8276701979332
163,RegionF,373.3939704233333,373.57730000000004,587.87,0.0,0.0,373.3939704233333,0.183329576666722,0.0,0.0,0.0,0.0,850.0
164,RegionF,397.4236395766667,382.6384,540.19,14.785239576666697,0.0,382.6384,0.0,0.0,0.0,0.0,14.785239576666697,850.0
165,RegionF,390.4843595766667,369.5596,510.22,20.924759576666702,0.0,369.5596,0.0,0.0,0.0,0.0,20.924759576666702,850.0
166,RegionF,412.9015533333333,395.67780000000005,500.0,17.223753333333264,0.0,395.67780000000005,0.0,0.0,-0.0,0.0,17.223753333333264,850.0
167,RegionF,457.6631266666667,411.216,510.22,0.0,0.0,411.216,0.0,0.0,46.44712666666669,0.0,0.0,800.0568530465949
168,RegionF,483.1139266666667,441.78150000000005,540.19,0.0,0.0,441.78150000000005,0.0,0.0,41.33242666666666,0.0,0.0,755.6133835125447
169,RegionF,494.0452395766667,488.66939999999994,587.87,0.0,0.0,488.66939999999994,0.0,0.0,5.375839576666749,0.0,0.0,749.8329108494622
170,RegionF,607.2983366666667,542.1812,650.0,0.0,0.0,542.1812,0.0,0.0,65.11713666666674,0.0,0.0,679.8144843261647
171,RegionF,592.4406062433333,591.1516,722.35,0.0,0.0,591.1516,0.0,0.0,1.2890062433332332,0.0,0.0,678.4284561075268
172,RegionF,594.1809300000001,633.3976,800.0,0.0,0.0,594.1809300000001,39.21666999999991,0.0,0.0,0.0,0.0,715.2921259075267
173,RegionF,613.48874,568.5711,877.65,44.917640000000006,0.0,568.5711,0.0,0.0,0.0,0.0,44.917640000000006,715.2921259075267
174,RegionF,672.5475495766666,586.5799999999999,950.0,85.96754957666667,0.0,586.5799999999999,0.0,0.0,0.0,0.0,85.96754957666667,715.2921259075267
175,RegionF,668.8201004233333,571.8805,1012.13,96.93960042333333,0.0,571.8805,0.0,0.0,0.0,0.0,96.93960042333333,715.2921259075267
176,RegionF,629.71934,545.8505,1059.81,83.86883999999998,0.0,545.8505,0.0,0.0,0.0,0.0,83.86883999999998,715.2921259075267
177,RegionF,589.6652329100001,524.6652,1089.78,65.00003291000007,0.0,524.6652,0.0,0.0,0.0,0.0,65.00003291000007,715.2921259075267
178,RegionF,559.1742262433334,506.9021,1100.0,52.27212624333333,0.0,506.9021,0.0,0.0,0.0,0.0,52.27212624333333,715.2921259075267
179,RegionF,531.00986,488.2319,1089.78,42.77796000000001,0.0,488.2319,0.0,0.0,0.0,0.0,42.77796000000001,715.2921259075267
180,RegionF,455.1163537566667,439.3,1059.81,15.816353756666672,0.0,439.3,0.0,0.0,0.0,0.0,15.816353756666672,715.2921259075267
181,RegionF,440.49780709000004,440.7448,1012.13,0.0,0.0,440.49780709000004,0.24699290999996037,0.0,0.0,0.0,0.0,715.5242992429266
182,RegionF,439.30569999999994,419.6097,950.0,19.69599999999997,0.0,419.6097,0.0,0.0,0.0,0.0,19.69599999999997,715.5242992429266
183,RegionF,419.6659966666667,406.3248,877.65,13.34119666666669,0.0,406.3248,0.0,0.0,0.0,0.0,13.34119666666669,715.5242992429266
184,RegionF,391.4529466666667,388.6266,800.0,2.8263466666667227,0.0,388.6266,0.0,0.0,0.0,0.0,2.8263466666667227,715.5242992429266
185,RegionF,376.14098000000007,370.0066,722.35,6.134380000000078,0.0,370.0066,0.0,0.0,0.0,0.0,6.134380000000078,715.5242992429266
186,RegionF,377.4617804233333,376.75149999999996,650.0,0.7102804233333586,0.0,376.75149999999996,0.0,0.0,0.0,0.0,0.7102804233333586,715.5242992429266
187,RegionF,385.1245362433333,383.6521,587.87,1.4724362433332772,0.0,383.6521,0.0,0.0,0.0,0.0,1.4724362433332772,715.5242992429266
188,RegionF,389.5276262433334,380.955,540.19,8.572626243333389,0.0,380.955,0.0,0.0,0.0,0.0,8.572626243333389,715.5242992429266
189,RegionF,362.21416,360.90250000000003,510.22,1.3116599999999607,0.0,360.90250000000003,0.0,0.0,0.0,0.0,1.3116599999999607,715.5242992429266
190,RegionF,412.09975957666666,396.5221,500.0,0.0,0.0,396.5221,0.0,0.0,15.577659576666633,0.0,0.0,698.774127655113
191,RegionF,486.62590042333335,413.1495,510.22,0.0,0.0,413.1495,0.0,0.0,73.47640042333336,0.0,0.0,619.7672454794857
192,RegionF,555.4268804233334,451.99660000000006,540.19,0.0,0.0,451.99660000000006,0.0,0.0,103.43028042333333,0.0,0.0,508.55189018557894
193,RegionF,587.3140395766667,487.22849999999994,587.87,0.0,0.0,487.22849999999994,0.0,0.0,100.08553957666675,0.0,0.0,400.9330304257222
194,RegionF,569.72962,531.9907,650.0,0.0,0.0,531.9907,0.0,0.0,37.73892000000001,0.0,0.0,360.3535465547545
195,RegionF,640.2197,583.4554,722.35,0.0,0.0,583.4554,0.0,0.0,56.764299999999935,0.0,0.0,299.31666483432446
196,RegionF,663.5115000000001,638.8871,800.0,0.0,0.0,638.8871,0.0,0.0,24.624400000000037,0.0,0.0,272.83881537195884
197,RegionF,680.2043800000001,587.7517,877.65,92.4526800000001,0.0,587.7517,0.0,0.0,0.0,0.0,92.4526800000001,272.83881537195884
198,RegionF,603.9459604233333,554.8772,950.0,49.06876042333329,0.0,554.8772,0.0,0.0,0.0,0.0,49.06876042333329,272.83881537195884
199,RegionF,632.4574600000001,559.1332,1012.13,73.3242600000001,0.0,559.1332,0.0,0.0,0.0,0.0,73.3242600000001,272.83881537195884
200,RegionF,579.20043291,555.2383,1059.81,23.962132910000037,0.0,555.2383,0.0,0.0,0.0,0.0,23.962132910000037,272.83881537195884
201,RegionF,511.18261957666664,509.5979,1089.78,1.5847195766666573,0.0,509.5979,0.0,0.0,0.0,0.0,1.5847195766666573,272.83881537195884
202,RegionF,504.65736,490.8689,1100.0,13.788459999999986,0.0,490.8689,0.0,0.0,0.0,0.0,13.788459999999986,272.83881537195884
203,RegionF,485.9146999999999,465.7779,1089.78,20.136799999999937,0.0,465.7779,0.0,0.0,0.0,0.0,20.136799999999937,272.83881537195884
204,RegionF,456.35121624333334,447.65549999999996,1059.81,8.69571624333338,0.0,447.65549999999996,0.0,0.0,0.0,0.0,8.69571624333338,272.83881537195884
205,RegionF,433.09243709,429.6921,1012.13,3.4003370899999936,0.0,429.6921,0.0,0.0,0.0,0.0,3.4003370899999936,272.83881537195884
206,RegionF,455.74330999999995,427.831,950.0,27.912309999999934,0.0,427.831,0.0,0.0,0.0,0.0,27.912309999999934,272.83881537195884
207,RegionF,433.00226666666674,409.0575,877.65,23.944766666666737,0.0,409.0575,0.0,0.0,0.0,0.0,23.944766666666737,272.83881537195884
208,RegionF,384.84725333333336,374.6443,800.0,10.202953333333369,0.0,374.6443,0.0,0.0,0.0,0.0,10.202953333333369,272.83881537195884
209,RegionF,375.1198995766667,375.3835,722.35,0.0,0.0,375.1198995766667,0.26360042333334377,0.0,0.0,0.0,0.0,273.0865997698922
210,RegionF,367.63536709000005,366.54060000000004,650.0,1.0947670900000048,0.0,366.54060000000004,0.0,0.0,0.0,0.0,1.0947670900000048,273.0865997698922
211,RegionF,387.92785,386.5286,587.87,1.399249999999995,0.0,386.5286,0.0,0.0,0.0,0.0,1.399249999999995,273.0865997698922
212,RegionF,390.7311633333333,384.5938,540.19,6.137363333333326,0.0,384.5938,0.0,0.0,0.0,0.0,6.137363333333326,273.0865997698922
213,RegionF,357.30391666666674,357.35360000000003,510.22,0.0,0.0,357.30391666666674,0.04968333333329156,0.0,0.0,0.0,0.0,273.1333021032255
214,RegionF,394.4814733333334,399.3518,500.0,0.0,0.0,394.4814733333334,4.870326666666642,0.0,0.0,0.0,0.0,277.71140916989214
215,RegionF,456.49387999999993,417.1626,510.22,0.0,0.0,417.1626,0.0,0.0,39.331279999999936,0.0,0.0,235.419710245161
216,RegionF,439.72649291000005,441.76759999999996,540.19,0.0,0.0,439.72649291000005,2.0411070899999118,0.0,0.0,0.0,0.0,237.33835090976092
217,RegionF,485.02273624333327,479.6284,587.87,0.0,0.0,479.6284,0.0,0.0,5.394336243333271,0.0,0.0,231.53798935778966
218,RegionF,576.11560291,530.905,650.0,0.0,0.0,530.905,0.0,0.0,45.210602910000034,0.0,0.0,182.9244378416606
219,RegionF,623.09756,585.9162,722.35,0.0,0.0,585.9162,0.0,0.0,37.18136000000004,0.0,0.0,142.94448085241322
220,RegionF,679.0258195766668,639.4914,800.0,0.0,0.0,639.4914,0.0,0.0,39.53441957666678,0.0,0.0,100.43435227535218
221,RegionF,685.75512709,574.2098,877.65,97.19137947392247,0.0,574.2098,0.0,0.0,14.35394761607753,0.0,97.19137947392247,85.0
222,RegionF,614.8679604233333,568.2597000000001,950.0,46.60826042333326,0.0,568.2597000000001,0.0,0.0,0.0,0.0,46.60826042333326,85.0
223,RegionF,683.9542666666666,571.0472,1012.13,112.90706666666665,0.0,571.0472,0.0,0.0,0.0,0.0,112.90706666666665,85.0
224,RegionF,647.0065804233334,550.1888,1059.81,96.81778042333337,0.0,550.1888,0.0,0.0,0.0,0.0,96.81778042333337,85.0
225,RegionF,616.31195,528.7103,1089.78,87.60165000000006,0.0,528.7103,0.0,0.0,0.0,0.0,87.60165000000006,85.0
226,RegionF,539.4350404233335,486.3995,1100.0,53.03554042333349,0.0,486.3995,0.0,0.0,0.0,0.0,53.03554042333349,85.0
227,RegionF,480.84020291,473.0873,1089.78,7.752902909999989,0.0,473.0873,0.0,0.0,0.0,0.0,7.752902909999989,85.0
228,RegionF,379.32529375666667,439.442,1059.81,0.0,0.0,379.32529375666667,60.11670624333334,0.0,0.0,0.0,0.0,141.50970386873334
229,RegionF,359.66230709,440.31759999999997,1012.13,0.0,0.0,359.66230709,80.65529290999996,0.0,0.0,0.0,0.0,217.32567920413328
230,RegionF,343.99093,419.21029999999996,950.0,0.0,0.0,343.99093,75.21936999999997,0.0,0.0,0.0,0.0,288.03188700413324
231,RegionF,360.10172624333336,401.1182,877.65,0.0,0.0,360.10172624333336,41.01647375666664,0.0,0.0,0.0,0.0,326.5873723353999
232,RegionF,326.51192000000003,377.51480000000004,800.0,0.0,0.0,326.51192000000003,51.002880000000005,0.0,0.0,0.0,0.0,374.53007953539986
233,RegionF,346.3361970900001,368.3634,722.35,0.0,0.0,346.3361970900001,22.027202909999914,0.0,0.0,0.0,0.0,395.2356502707998
234,RegionF,368.68692709,367.6512,650.0,1.0357270899999662,0.0,367.6512,0.0,0.0,0.0,0.0,1.0357270899999662,395.2356502707998
235,RegionF,357.4994962433334,373.2315,587.87,0.0,0.0,357.4994962433334,15.732003756666586,0.0,0.0,0.0,0.0,410.0237338020664
236,RegionF,380.3717733333334,379.56280000000004,540.19,0.8089733333333697,0.0,379.56280000000004,0.0,0.0,0.0,0.0,0.8089733333333697,410.0237338020664
237,RegionF,405.6253,371.4377,510.22,0.0,0.0,371.4377,0.0,0.0,34.187599999999975,0.0,0.0,373.2628735870126
238,RegionF,418.4302866666667,393.0235,500.0,0.0,0.0,393.0235,0.0,0.0,25.406786666666676,0.0,0.0,345.94374813898395
239,RegionF,419.95343957666665,412.1993,510.22,0.0,0.0,412.1993,0.0,0.0,7.75413957666666,0.0,0.0,337.6059636479445
240,RegionF,513.6845195766667,448.0879,540.19,0.0,0.0,448.0879,0.0,0.0,65.59661957666674,0.0,0.0,267.07196410314157
241,RegionF,505.6547337566667,487.12100000000004,587.87,0.0,0.0,487.12100000000004,0.0,0.0,18.533733756666663,0.0,0.0,247.14321812823118
242,RegionF,531.8514466666667,530.7689,650.0,0.0,0.0,530.7689,0.0,0.0,1.0825466666666443,0.0,0.0,245.97918945439608
243,RegionF,560.2537262433334,582.1133,722.35,0.0,0.0,560.2537262433334,21.859573756666578,0.0,0.0,0.0,0.0,266.52718878566264
244,RegionF,649.02672709,637.0292000000001,800.0,0.0,0.0,637.0292000000001,0.0,0.0,11.997527089999949,0.0,0.0,253.62662202222185
245,RegionF,680.6950229099999,577.7904,877.65,102.90462290999994,0.0,577.7904,0.0,0.0,0.0,0.0,102.90462290999994,253.62662202222185
246,RegionF,678.0961795766666,583.463,950.0,94.63317957666663,0.0,583.463,0.0,0.0,0.0,0.0,94.63317957666663,253.62662202222185
247,RegionF,669.7048670900001,556.1218,1012.13,113.5830670900001,0.0,556.1218,0.0,0.0,0.0,0.0,113.5830670900001,253.62662202222185
248,RegionF,610.9474704233334,530.7019,1059.81,80.24557042333333,0.0,530.7019,0.0,0.0,0.0,0.0,80.24557042333333,253.62662202222185
249,RegionF,563.3089233333334,532.3614,1089.78,30.94752333333338,0.0,532.3614,0.0,0.0,0.0,0.0,30.94752333333338,253.62662202222185
250,RegionF,479.74165290999997,478.9685,1100.0,0.7731529099999648,0.0,478.9685,0.0,0.0,0.0,0.0,0.7731529099999648,253.62662202222185
251,RegionF,471.74319375666664,469.89279999999997,1089.78,1.8503937566666764,0.0,469.89279999999997,0.0,0.0,0.0,0.0,1.8503937566666764,253.62662202222185
252,RegionF,452.0378733333334,446.58320000000003,1059.81,5.454673333333346,0.0,446.58320000000003,0.0,0.0,0.0,0.0,5.454673333333346,253.62662202222185
253,RegionF,421.35425,420.9838,1012.13,59.444187725158876,0.0,361.9100622748411,59.07373772515887,0.0,0.0,0.0,59.444187725158876,309.1559354838712
254,RegionF,419.16942666666665,414.4624,950.0,4.70702666666665,0.0,414.4624,0.0,0.0,0.0,0.0,4.70702666666665,309.1559354838712
255,RegionF,407.39864291000004,397.3481,877.65,10.050542910000047,0.0,397.3481,0.0,0.0,0.0,0.0,10.050542910000047,309.1559354838712
256,RegionF,391.86654291,389.3447,800.0,2.521842910000032,0.0,389.3447,0.0,0.0,0.0,0.0,2.521842910000032,309.1559354838712
257,RegionF,379.0615562433333,378.6438,722.35,0.41775624333331507,0.0,378.6438,0.0,0.0,0.0,0.0,0.41775624333331507,309.1559354838712
258,RegionF,377.0422566666667,365.5915,650.0,11.450756666666678,0.0,365.5915,0.0,0.0,0.0,0.0,11.450756666666678,309.1559354838712
259,RegionF,386.65996666666666,381.1628,587.87,5.497166666666658,0.0,381.1628,0.0,0.0,0.0,0.0,5.497166666666658,309.1559354838712
260,RegionF,377.40928709,377.24890000000005,540.19,0.16038708999997198,0.0,377.24890000000005,0.0,0.0,0.0,0.0,0.16038708999997198,309.1559354838712
261,RegionF,391.64302333333336,371.5659,510.22,20.07712333333336,0.0,371.5659,0.0,0.0,0.0,0.0,20.07712333333336,309.1559354838712
262,RegionF,404.36799957666665,402.0304,500.0,2.337599576666662,0.0,402.0304,0.0,0.0,0.0,0.0,2.337599576666662,309.1559354838712
