Hour,Region,TotalLoad_MW,AvailableRE_MW,AvailableRE_Raw_MW,GridPurchase_MW,GridSell_MW,UsedRE_MW,RE_Charge_MW,GridCharge_MW,Discharge_MW,Curtailment_MW,NetImport_MW,SOC_MWh
1063,RegionF,670.6510166666667,568.3574,1012.13,0.0,0.0,568.3574,0.0,0.0,102.29361666666671,0.0,0.0,740.0068637992831
1064,RegionF,586.9474333333333,520.7451,1059.81,0.0,0.0,520.7451,0.0,0.0,66.20233333333329,0.0,0.0,668.821559139785
1065,RegionF,565.2274695766667,500.6363,1089.78,0.0,0.0,500.6363,0.0,0.0,64.59116957666674,0.0,0.0,599.3686886272401
1066,RegionF,597.4723466666667,478.5512,1100.0,0.0,0.0,478.5512,0.0,0.0,118.92114666666669,0.0,0.0,471.4964879103942
1067,RegionF,612.1383066666666,479.2267,1089.78,0.0,0.0,479.2267,0.0,0.0,132.91160666666661,0.0,0.0,328.5807818172043
1068,RegionF,554.5213704233333,451.6558,1059.81,52.16368084666661,0.0,451.6558,0.0,0.0,50.70188957666673,0.0,52.16368084666661,274.0626209820788
1069,RegionF,522.3057037566666,431.5226,1012.13,90.7831037566666,0.0,431.5226,0.0,0.0,0.0,0.0,90.7831037566666,274.0626209820788
1070,RegionF,452.84220624333335,416.9452,950.0,35.89700624333335,0.0,416.9452,0.0,0.0,0.0,0.0,35.89700624333335,274.0626209820788
1071,RegionF,429.68841333333336,407.6574,877.65,22.031013333333362,0.0,407.6574,0.0,0.0,0.0,0.0,22.031013333333362,274.0626209820788
1072,RegionF,393.66232375666664,380.7783,800.0,0.0,0.0,380.7783,0.0,0.0,12.884023756666636,0.0,0.0,260.2088319964157
1073,RegionF,392.84486666666663,379.2354,722.35,0.0,0.0,379.2354,0.0,0.0,13.609466666666606,0.0,0.0,245.57499687096774
1074,RegionF,394.5496304233333,379.53819999999996,650.0,0.0,0.0,379.53819999999996,0.0,0.0,15.011430423333366,0.0,0.0,229.4336738351254
1075,RegionF,406.3081366666667,385.06960000000004,587.87,0.0,0.0,385.06960000000004,0.0,0.0,21.238536666666676,0.0,0.0,206.59653763440855
1076,RegionF,419.92465290999996,378.5674,540.19,0.0,0.0,378.5674,0.0,0.0,41.35725290999994,0.0,0.0,162.12637321505377
1077,RegionF,440.35302709,368.6255,510.22,0.0,0.0,368.6255,0.0,0.0,71.72752709000002,0.0,0.0,85.0
1078,RegionF,496.47390291000005,404.1856,500.0,92.28830291000003,0.0,404.1856,0.0,0.0,0.0,0.0,92.28830291000003,85.0
1079,RegionF,507.8357462433334,416.84309999999994,510.22,90.99264624333347,0.0,416.84309999999994,0.0,0.0,-0.0,0.0,90.99264624333347,85.0
1080,RegionF,536.4983766666667,441.3674,540.19,95.1309766666667,0.0,441.3674,0.0,0.0,0.0,0.0,95.1309766666667,85.0
1081,RegionF,563.3267033333334,481.2162,587.87,82.11050333333338,0.0,481.2162,0.0,0.0,0.0,0.0,82.11050333333338,85.0
1082,RegionF,590.7701333333333,535.704,650.0,55.06613333333337,0.0,535.704,0.0,0.0,0.0,0.0,55.06613333333337,85.0
1083,RegionF,573.8685504233333,585.4727,722.35,52.22563765737584,0.0,521.6429127659575,63.829787234042556,0.0,0.0,0.0,52.22563765737584,145.0
1084,RegionF,617.37451709,641.1868999999999,800.0,226.18761709000012,0.0,391.1868999999999,250.0,0.0,0.0,0.0,226.18761709000012,380.0
1085,RegionF,678.5152804233334,595.4159999999999,877.65,333.0992804233334,0.0,345.41599999999994,250.0,0.0,0.0,0.0,333.0992804233334,615.0
1086,RegionF,664.9635337566667,575.7676,950.0,339.1959337566667,0.0,325.7676,250.0,0.0,0.0,0.0,339.1959337566667,850.0
1087,RegionF,672.4192804233334,564.3958,1012.13,0.0,0.0,564.3958,0.0,0.0,108.02348042333335,0.0,0.0,733.8457199749104
1088,RegionF,581.6091995766667,521.876,1059.81,0.0,0.0,521.876,0.0,0.0,59.73319957666672,0.0,0.0,669.6164731182795
1089,RegionF,589.9759604233334,531.0268,1089.78,0.0,0.0,531.0268,0.0,0.0,58.94916042333341,0.0,0.0,606.2302791146951
1090,RegionF,593.2932004233335,507.3599,1100.0,0.0,0.0,507.3599,0.0,0.0,85.93330042333349,0.0,0.0,513.8288808100355
1091,RegionF,560.1762566666666,473.416,1089.78,0.0,0.0,473.416,0.0,0.0,86.76025666666663,0.0,0.0,420.5382822437273
1092,RegionF,531.9979195766667,449.1137,1059.81,0.0,0.0,449.1137,0.0,0.0,82.88421957666674,0.0,0.0,331.4154654946233
1093,RegionF,469.24764291,431.91859999999997,1012.13,0.0,0.0,431.91859999999997,0.0,0.0,37.329042910000055,0.0,0.0,291.2767096774189
1094,RegionF,465.20989000000003,426.1762,950.0,39.033690000000036,0.0,426.1762,0.0,0.0,0.0,0.0,39.033690000000036,291.2767096774189
1095,RegionF,442.28893042333334,408.0208,877.65,0.0,0.0,408.0208,0.0,0.0,34.26813042333333,0.0,0.0,254.42925760931857
1096,RegionF,359.9116504233333,383.54949999999997,800.0,0.0,0.0,359.9116504233333,23.637849576666667,0.0,0.0,0.0,0.0,276.64883621138523
1097,RegionF,372.42326709,378.6504,722.35,0.0,184.46055058658825,194.18984941341174,0.0,0.0,178.2334176765883,0.0,-184.46055058658825,85.0
1098,RegionF,316.43870291,354.4921,650.0,0.0,38.053397089999976,316.43870291,0.0,0.0,0.0,0.0,-38.053397089999976,85.0
1099,RegionF,354.25718708999995,391.5833,587.87,0.0,37.32611291000006,354.25718708999995,0.0,0.0,0.0,0.0,-37.32611291000006,85.0
1100,RegionF,321.92214042333336,376.5512,540.19,0.0,54.629059576666634,321.92214042333336,0.0,0.0,-0.0,0.0,-54.629059576666634,85.0
1101,RegionF,316.29857957666667,366.7408,510.22,0.0,50.44222042333331,316.29857957666667,0.0,0.0,0.0,0.0,-50.44222042333331,85.0
1102,RegionF,367.6836266666667,398.2188,500.0,0.0,0.0,367.6836266666667,30.535173333333262,0.0,0.0,0.0,0.0,113.70306293333326
1103,RegionF,523.2789466666667,420.72110000000004,510.22,75.86399813866672,0.0,420.72110000000004,0.0,0.0,26.69384852799993,0.0,75.86399813866672,85.0
1104,RegionF,542.6193529100001,438.93330000000003,540.19,103.68605291000006,0.0,438.93330000000003,0.0,0.0,0.0,0.0,103.68605291000006,85.0
1105,RegionF,603.4150995766666,486.4543,587.87,116.96079957666666,0.0,486.4543,0.0,0.0,0.0,0.0,116.96079957666666,85.0
1106,RegionF,567.7424937566667,534.5191,650.0,33.223393756666724,0.0,534.5191,0.0,0.0,0.0,0.0,33.223393756666724,85.0
1107,RegionF,542.5918366666666,583.7069,722.35,30.899870567375828,0.0,511.69196609929077,72.01493390070925,0.0,0.0,0.0,30.899870567375828,152.6940378666667
1108,RegionF,572.7983637566667,639.0717,800.0,183.72666375666677,0.0,389.07169999999996,250.0,0.0,0.0,0.0,183.72666375666677,387.6940378666667
1109,RegionF,672.0450537566668,585.3723,877.65,336.6727537566668,0.0,335.3723,250.0,0.0,0.0,0.0,336.6727537566668,622.6940378666667
1110,RegionF,676.1107466666667,577.9256,950.0,340.0,0.0,336.1107466666667,241.8148533333333,0.0,0.0,0.0,340.0,850.0
1111,RegionF,685.5620862433333,570.4259,1012.13,0.0,0.0,570.4259,0.0,0.0,115.13618624333333,0.0,0.0,726.1976492007168
1112,RegionF,641.15188,532.8852999999999,1059.81,0.0,0.0,532.8852999999999,0.0,0.0,108.26658000000009,0.0,0.0,609.7819717813619
1113,RegionF,650.5054304233332,536.2613,1089.78,0.0,0.0,536.2613,0.0,0.0,114.24413042333322,0.0,0.0,486.9388207885305
1114,RegionF,552.21378,486.3255,1100.0,0.0,0.0,486.3255,0.0,0.0,65.88828000000007,0.0,0.0,416.09120788530464
1115,RegionF,584.2380999999999,477.1101,1089.78,0.0,0.0,477.1101,0.0,0.0,107.12799999999993,0.0,0.0,300.8998100358424
1116,RegionF,545.4277470899999,454.5979,1059.81,90.82984708999993,0.0,454.5979,0.0,0.0,0.0,0.0,90.82984708999993,300.8998100358424
1117,RegionF,488.9351833333333,437.4204,1012.13,51.514783333333355,0.0,437.4204,0.0,0.0,0.0,0.0,51.514783333333355,300.8998100358424
1118,RegionF,488.01189291,420.4664,950.0,67.54549290999995,0.0,420.4664,0.0,0.0,0.0,0.0,67.54549290999995,300.8998100358424
1119,RegionF,463.73245666666674,407.278,877.65,56.454456666666715,0.0,407.278,0.0,0.0,0.0,0.0,56.454456666666715,300.8998100358424
1120,RegionF,345.07085333333333,379.9344,800.0,0.0,0.0,345.07085333333333,34.86354666666665,0.0,0.0,0.0,0.0,333.67154390250903
1121,RegionF,365.01239291,382.4957,722.35,0.0,160.42538873933336,222.07031126066664,0.0,0.0,142.94208164933337,0.0,-160.42538873933336,179.9703808387097
1122,RegionF,326.4788995766667,368.58680000000004,650.0,0.0,42.10790042333332,326.4788995766667,0.0,0.0,0.0,0.0,-42.10790042333332,179.9703808387097
1123,RegionF,370.6240995766667,388.60310000000004,587.87,0.0,17.979000423333332,370.6240995766667,0.0,0.0,0.0,0.0,-17.979000423333332,179.9703808387097
1124,RegionF,408.9543937566667,380.00440000000003,540.19,0.0,0.0,380.00440000000003,0.0,0.0,28.949993756666686,0.0,0.0,148.84135529390682
1125,RegionF,416.9003604233334,357.52790000000005,510.22,0.0,0.0,357.52790000000005,0.0,0.0,59.37246042333334,0.0,0.0,85.0
1126,RegionF,499.02025291,399.82910000000004,500.0,99.19115290999997,0.0,399.82910000000004,0.0,0.0,0.0,0.0,99.19115290999997,85.0
1127,RegionF,526.07972,410.39799999999997,510.22,115.68171999999998,0.0,410.39799999999997,0.0,0.0,0.0,0.0,115.68171999999998,85.0
1128,RegionF,596.35644,445.0578,540.19,151.29864000000003,0.0,445.0578,0.0,0.0,0.0,0.0,151.29864000000003,85.0
1129,RegionF,613.7799933333333,479.56629999999996,587.87,134.21369333333337,0.0,479.56629999999996,0.0,0.0,0.0,0.0,134.21369333333337,85.0
1130,RegionF,643.5051904233334,529.3516,650.0,114.15359042333341,0.0,529.3516,0.0,0.0,0.0,0.0,114.15359042333341,85.0
1131,RegionF,651.0714262433333,591.8832,722.35,139.14795347737595,0.0,511.9234727659574,79.95972723404259,0.0,0.0,0.0,139.14795347737595,160.16214360000004
1132,RegionF,667.8506666666667,641.7857,800.0,276.0649666666667,0.0,391.7857,250.0,0.0,0.0,0.0,276.0649666666667,395.16214360000004
1133,RegionF,650.4025600000001,572.6567,877.65,327.7458600000001,0.0,322.6567,250.0,0.0,0.0,0.0,327.7458600000001,630.1621436
1134,RegionF,680.93844,574.8085,950.0,340.0,0.0,340.93844,233.87005999999997,0.0,0.0,0.0,340.0,850.0
1135,RegionF,679.2760104233334,559.4256,1012.13,0.0,0.0,559.4256,0.0,0.0,119.85041042333341,0.0,0.0,721.1285909426522
1136,RegionF,626.1481,532.7786,1059.81,0.0,0.0,532.7786,0.0,0.0,93.36950000000002,0.0,0.0,620.7312791146952
1137,RegionF,614.2342304233333,499.7374,1089.78,0.0,0.0,499.7374,0.0,0.0,114.49683042333334,0.0,0.0,497.61640769175614
1138,RegionF,673.8840137566667,528.8385000000001,1100.0,145.04551375666665,0.0,528.8385000000001,0.0,0.0,0.0,0.0,145.04551375666665,497.61640769175614
1139,RegionF,598.5188266666667,473.4226,1089.78,125.09622666666667,0.0,473.4226,0.0,0.0,0.0,0.0,125.09622666666667,497.61640769175614
1140,RegionF,575.9322999999999,455.5787,1059.81,120.35359999999991,0.0,455.5787,0.0,0.0,0.0,0.0,120.35359999999991,497.61640769175614
1141,RegionF,537.0762266666667,435.3725,1012.13,101.70372666666668,0.0,435.3725,0.0,0.0,0.0,0.0,101.70372666666668,497.61640769175614
1142,RegionF,538.66923,425.7184,950.0,112.95083,0.0,425.7184,0.0,0.0,0.0,0.0,112.95083,497.61640769175614
1143,RegionF,446.60735291000003,400.6451,877.65,45.96225291000002,0.0,400.6451,0.0,0.0,0.0,0.0,45.96225291000002,497.61640769175614
1144,RegionF,383.11328,387.8317,800.0,0.0,0.0,383.11328,4.718420000000037,0.0,0.0,0.0,0.0,502.05172249175615
1145,RegionF,325.38754666666665,369.6385,722.35,0.0,44.25095333333337,325.38754666666665,0.0,0.0,0.0,0.0,-44.25095333333337,502.05172249175615
1146,RegionF,319.74282000000005,383.7181,650.0,0.0,63.97527999999994,319.74282000000005,0.0,0.0,0.0,0.0,-63.97527999999994,502.05172249175615
1147,RegionF,302.76038042333334,366.2199,587.87,0.0,69.29137773733324,296.9285222626668,0.0,0.0,5.831858160666587,0.0,-69.29137773733324,495.78090726523294
1148,RegionF,313.82292666666666,373.8309,540.19,0.0,220.0,153.83089999999999,0.0,0.0,159.99202666666667,0.0,-220.0,323.74646998924726
1149,RegionF,372.07401709,370.0398,510.22,0.0,220.0,150.0398,0.0,0.0,222.03421708999997,0.0,-220.0,85.0
1150,RegionF,452.80707,400.0261,500.0,52.780970000000025,0.0,400.0261,0.0,0.0,0.0,0.0,52.780970000000025,85.0
1151,RegionF,397.33389375666667,408.3406,510.22,0.0,0.0,397.33389375666667,11.006706243333326,0.0,0.0,0.0,0.0,95.34630386873333
1152,RegionF,459.39709999999997,445.58099999999996,540.19,13.816100000000006,0.0,445.58099999999996,0.0,0.0,0.0,0.0,13.816100000000006,95.34630386873333
1153,RegionF,478.14145291,484.0528,587.87,0.0,0.0,478.14145291,5.9113470899999925,0.0,0.0,0.0,0.0,100.90297013333333
1154,RegionF,593.32114,536.0838,650.0,57.23734000000002,0.0,536.0838,0.0,0.0,0.0,0.0,57.23734000000002,100.90297013333333
1155,RegionF,627.1387000000001,584.0996,722.35,105.78563432404283,0.0,521.3530656759573,62.74653432404277,0.0,0.0,0.0,105.78563432404283,159.88471239793353
1156,RegionF,621.9346633333334,636.4052999999999,800.0,235.52936333333355,0.0,386.4052999999999,250.0,0.0,0.0,0.0,235.52936333333355,394.8847123979335
1157,RegionF,630.9470066666667,581.2103,877.65,299.7367066666667,0.0,331.21029999999996,250.0,0.0,0.0,0.0,299.7367066666667,629.8847123979335
1158,RegionF,682.5615004233334,576.7266999999999,950.0,340.0,0.0,342.5615004233334,234.1651995766665,0.0,0.0,0.0,340.0,850.0
1159,RegionF,684.87840291,560.6023,1012.13,0.0,0.0,560.6023,0.0,0.0,124.27610290999996,0.0,0.0,716.3697818172043
1160,RegionF,642.8219304233334,546.7039,1059.81,0.0,0.0,546.7039,0.0,0.0,96.11803042333338,0.0,0.0,613.0170609318996
1161,RegionF,588.7948604233334,522.9573,1089.78,65.83756042333334,0.0,522.9573,0.0,0.0,0.0,0.0,65.83756042333334,613.0170609318996
1162,RegionF,592.53712709,492.7805,1100.0,99.75662709,0.0,492.7805,0.0,0.0,0.0,0.0,99.75662709,613.0170609318996
1163,RegionF,628.2334395766667,493.9572,1089.78,134.27623957666668,0.0,493.9572,0.0,0.0,0.0,0.0,134.27623957666668,613.0170609318996
1164,RegionF,518.6019595766667,437.8548,1059.81,80.74715957666666,0.0,437.8548,0.0,0.0,0.0,0.0,80.74715957666666,613.0170609318996
1165,RegionF,533.9833537566667,430.05359999999996,1012.13,103.92975375666674,0.0,430.05359999999996,0.0,0.0,0.0,0.0,103.92975375666674,613.0170609318996
1166,RegionF,437.83207709,408.2584,950.0,29.57367708999999,0.0,408.2584,0.0,0.0,0.0,0.0,29.57367708999999,613.0170609318996
1167,RegionF,430.9406333333334,399.2462,877.65,31.694433333333393,0.0,399.2462,0.0,0.0,0.0,0.0,31.694433333333393,613.0170609318996
1168,RegionF,365.6457,377.902,800.0,0.0,0.0,365.6457,12.25630000000001,0.0,0.0,0.0,0.0,624.5379829318996
1169,RegionF,388.91845042333335,384.73720000000003,722.35,0.0,0.0,384.73720000000003,0.0,0.0,4.181250423333324,0.0,0.0,620.042014734767
1170,RegionF,388.44855,389.2577,650.0,0.0,0.8091499999999883,388.44855,0.0,0.0,0.0,0.0,-0.8091499999999883,620.042014734767
1171,RegionF,340.7079804233333,400.73159999999996,587.87,0.0,161.35714703666667,239.37445296333328,0.0,0.0,101.33352746000001,0.0,-161.35714703666667,511.08123251971324
1172,RegionF,333.72043957666665,381.8895,540.19,0.0,220.0,161.8895,0.0,0.0,171.83093957666665,0.0,-220.0,326.3167813620072
1173,RegionF,375.37220666666667,370.94759999999997,510.22,0.0,220.0,150.94759999999997,0.0,0.0,224.4246066666667,0.0,-220.0,85.0
1174,RegionF,416.84151708999997,396.9483,500.0,19.89321708999995,0.0,396.9483,0.0,0.0,0.0,0.0,19.89321708999995,85.0
1175,RegionF,425.45,407.473,510.22,17.976999999999975,0.0,407.473,0.0,0.0,-0.0,0.0,17.976999999999975,85.0
1176,RegionF,506.8231333333333,441.09040000000005,540.19,129.56252056737583,0.0,377.2606127659575,63.829787234042556,0.0,0.0,0.0,129.56252056737583,145.0
1177,RegionF,561.7294666666667,481.34619999999995,587.87,80.38326666666671,0.0,481.34619999999995,0.0,0.0,0.0,0.0,80.38326666666671,145.0
1178,RegionF,565.1195195766667,535.1229000000001,650.0,29.996619576666603,0.0,535.1229000000001,0.0,0.0,0.0,0.0,29.996619576666603,145.0
1179,RegionF,620.62783291,587.7441,722.35,32.88373291000005,0.0,587.7441,0.0,0.0,0.0,0.0,32.88373291000005,145.0
1180,RegionF,678.3832,636.534,800.0,291.8492,0.0,386.534,250.0,0.0,0.0,0.0,291.8492,380.0
1181,RegionF,615.8746470899999,574.6076,877.65,291.2670470899999,0.0,324.60760000000005,250.0,0.0,0.0,0.0,291.2670470899999,615.0
1182,RegionF,626.2776399999999,570.5225,950.0,305.75513999999987,0.0,320.52250000000004,250.0,0.0,0.0,0.0,305.75513999999987,850.0
1183,RegionF,588.5997033333334,564.7393999999999,1012.13,0.0,0.0,564.7393999999999,0.0,0.0,23.86030333333349,0.0,0.0,824.3437598566306
1184,RegionF,545.06452709,542.7354,1059.81,0.0,0.0,542.7354,0.0,0.0,2.329127089999929,0.0,0.0,821.8393221254479
1185,RegionF,549.19287291,527.1061,1089.78,0.0,0.0,527.1061,0.0,0.0,22.086772910000036,0.0,0.0,798.0901039426521
1186,RegionF,591.6946929100001,514.2255,1100.0,77.46919291000006,0.0,514.2255,0.0,0.0,0.0,0.0,77.46919291000006,798.0901039426521
1187,RegionF,542.1223595766668,458.015,1089.78,84.1073595766668,0.0,458.015,0.0,0.0,0.0,0.0,84.1073595766668,798.0901039426521
1188,RegionF,501.64068709,438.4871,1059.81,63.153587089999974,0.0,438.4871,0.0,0.0,0.0,0.0,63.153587089999974,798.0901039426521
1189,RegionF,420.08975333333325,422.36670000000004,1012.13,0.0,0.0,420.08975333333325,2.276946666666788,0.0,0.0,0.0,0.0,800.2304338093189
1190,RegionF,445.79582333333343,419.8644,950.0,25.93142333333344,0.0,419.8644,0.0,0.0,0.0,0.0,25.93142333333344,800.2304338093189
1191,RegionF,425.59901375666664,406.372,877.65,19.227013756666622,0.0,406.372,0.0,0.0,0.0,0.0,19.227013756666622,800.2304338093189
1192,RegionF,405.9021600000001,387.9221,800.0,0.0,0.0,387.9221,0.0,0.0,17.980060000000094,0.0,0.0,780.8970359598565
1193,RegionF,369.7846304233334,369.8029,722.35,0.0,0.018269576666625653,369.7846304233334,0.0,0.0,0.0,0.0,-0.018269576666625653,780.8970359598565
1194,RegionF,295.96842,362.8789,650.0,0.0,66.91048,295.96842,0.0,0.0,0.0,0.0,-66.91048,780.8970359598565
1195,RegionF,371.7975804233334,377.74,587.87,0.0,153.12666301933314,224.61333698066687,0.0,0.0,147.1842434426665,0.0,-153.12666301933314,622.6344086021505
1196,RegionF,475.75004290999993,380.8238,540.19,0.0,155.07375709000007,225.75004290999993,0.0,0.0,250.0,0.0,-155.07375709000007,353.81720430107526
1197,RegionF,479.42246,369.2669,510.22,0.0,139.84444000000002,229.42246,0.0,0.0,250.0,0.0,-139.84444000000002,85.0
1198,RegionF,480.19038709000006,394.8902,500.0,85.30018709000007,0.0,394.8902,0.0,0.0,0.0,0.0,85.30018709000007,85.0
1199,RegionF,486.5124466666667,409.95450000000005,510.22,76.55794666666662,0.0,409.95450000000005,0.0,0.0,-0.0,0.0,76.55794666666662,85.0
1200,RegionF,545.40319291,444.5234,540.19,100.87979291000005,0.0,444.5234,-0.0,0.0,0.0,0.0,100.87979291000005,85.0
1201,RegionF,552.0812766666667,483.6121,587.87,68.46917666666667,0.0,483.6121,0.0,0.0,0.0,0.0,68.46917666666667,85.0
1202,RegionF,609.3849462433333,535.1937,650.0,74.19124624333324,0.0,535.1937,0.0,0.0,0.0,0.0,74.19124624333324,85.0
1203,RegionF,633.4480604233333,584.2860000000001,722.35,162.76296141404248,0.0,470.68509900929087,113.60090099070922,0.0,0.0,0.0,162.76296141404248,191.78484693126666
1204,RegionF,684.94656,638.0281,800.0,296.91846,0.0,388.0281,250.0,0.0,0.0,0.0,296.91846,426.78484693126666
1205,RegionF,679.6853737566666,552.6728,877.65,340.0,0.0,339.68537375666665,212.9874262433334,0.0,0.0,0.0,340.0,626.9930276
1206,RegionF,685.76444,583.0059,950.0,340.0,0.0,345.76444000000004,237.24145999999996,0.0,0.0,0.0,340.0,850.0
1207,RegionF,685.7136395766667,551.9482,1012.13,0.0,0.0,551.9482,0.0,0.0,133.7654395766666,0.0,0.0,706.1661940035843
1208,RegionF,645.4089204233334,539.912,1059.81,0.0,0.0,539.912,0.0,0.0,105.49692042333334,0.0,0.0,592.7286451612904
1209,RegionF,585.3557,499.7028,1089.78,0.0,0.0,499.7028,0.0,0.0,85.65289999999993,0.0,0.0,500.6287526881722
1210,RegionF,612.31229709,497.0547,1100.0,0.0,0.0,497.0547,0.0,0.0,115.25759708999999,0.0,0.0,376.695852591398
1211,RegionF,562.0258004233333,476.4988,1089.78,85.52700042333328,0.0,476.4988,0.0,0.0,0.0,0.0,85.52700042333328,376.695852591398
1212,RegionF,499.58371000000005,450.6557,1059.81,48.92801000000003,0.0,450.6557,0.0,0.0,0.0,0.0,48.92801000000003,376.695852591398
1213,RegionF,468.83701,441.2963,1012.13,27.540710000000047,0.0,441.2963,0.0,0.0,0.0,0.0,27.540710000000047,376.695852591398
1214,RegionF,413.5619533333333,418.9392,950.0,0.0,0.0,413.5619533333333,5.377246666666736,0.0,0.0,0.0,0.0,381.75046445806476
1215,RegionF,436.24373,404.21119999999996,877.65,18.779674720666502,0.0,404.21119999999996,0.0,0.0,13.252855279333563,0.0,18.779674720666502,367.500082437276
1216,RegionF,394.2731933333333,385.5412,800.0,0.0,0.0,385.5412,0.0,0.0,8.731993333333321,0.0,0.0,358.11084229390684
1217,RegionF,405.05972708999997,368.0215,722.35,0.0,0.0,368.0215,0.0,0.0,37.038227089999964,0.0,0.0,318.2847916594983
1218,RegionF,400.1664162433334,368.5061,650.0,0.0,0.0,368.5061,0.0,0.0,31.660316243333398,0.0,0.0,284.24144086021505
1219,RegionF,401.1362733333333,374.7735,587.87,0.0,0.0,374.7735,0.0,0.0,26.36277333333328,0.0,0.0,255.8943727598567
1220,RegionF,424.87934666666666,366.1051,540.19,0.0,0.0,366.1051,0.0,0.0,58.77424666666667,0.0,0.0,192.6962580645162
1221,RegionF,469.2599200000001,369.1024,510.22,0.0,0.0,369.1024,0.0,0.0,100.15752000000009,0.0,0.0,85.0
1222,RegionF,476.45319957666663,402.8935,500.0,73.55969957666662,0.0,402.8935,0.0,0.0,0.0,0.0,73.55969957666662,85.0
1223,RegionF,458.13599000000005,418.749,510.22,39.386990000000026,0.0,418.749,0.0,0.0,-0.0,0.0,39.386990000000026,85.0
1224,RegionF,576.2489529100001,452.91429999999997,540.19,123.3346529100001,0.0,452.91429999999997,0.0,0.0,0.0,0.0,123.3346529100001,85.0
1225,RegionF,557.8026262433334,480.9252,587.87,76.87742624333339,0.0,480.9252,0.0,0.0,0.0,0.0,76.87742624333339,85.0
