Hour,Region,TotalLoad_MW,AvailableRE_MW,AvailableRE_Raw_MW,GridPurchase_MW,GridSell_MW,UsedRE_MW,RE_Charge_MW,GridCharge_MW,Discharge_MW,Curtailment_MW,NetImport_MW,SOC_MWh
2176,RegionF,315.83756999999997,379.2375,800.0,0.0,0.0,315.83756999999997,63.39993000000004,0.0,0.0,0.0,0.0,850.0
2177,RegionF,329.34486709,377.52639999999997,722.35,0.0,48.18153290999999,329.34486709,0.0,0.0,-0.0,0.0,-48.18153290999999,850.0
2178,RegionF,350.40019709,380.94489999999996,650.0,0.0,206.27873290999997,174.66616709,0.0,0.0,175.73403000000002,0.0,-206.27873290999997,661.0386774193548
2179,RegionF,313.99691666666666,383.4447,587.87,0.0,220.0,163.4447,0.0,0.0,150.55221666666665,0.0,-220.0,499.15457347670247
2180,RegionF,306.36210042333335,376.7625,540.19,0.0,220.0,156.7625,0.0,0.0,149.59960042333336,0.0,-220.0,338.2947880752688
2181,RegionF,380.54195290999996,364.9778,510.22,0.0,220.0,144.9778,0.0,0.0,235.56415290999996,0.0,-220.0,85.0
2182,RegionF,413.4827904233333,396.8593,500.0,16.623490423333294,0.0,396.8593,0.0,0.0,0.0,0.0,16.623490423333294,85.0
2183,RegionF,455.35765291,410.6404,510.22,44.71725291000001,0.0,410.6404,0.0,0.0,-0.0,0.0,44.71725291000001,85.0
2184,RegionF,494.16123291,442.19,540.19,301.97123291,0.0,192.19,250.0,0.0,0.0,0.0,301.97123291,320.0
2185,RegionF,535.9907999999999,484.3268,587.87,301.66399999999993,0.0,234.3268,250.0,0.0,0.0,0.0,301.66399999999993,555.0
2186,RegionF,580.8806437566667,529.3175,650.0,301.5631437566667,0.0,279.3175,250.0,0.0,0.0,0.0,301.5631437566667,790.0
2187,RegionF,607.3516766666667,589.753,722.35,30.983510990709224,0.0,576.3681656759575,13.384834324042604,0.0,0.0,0.0,30.983510990709224,802.5817442646
2188,RegionF,582.68954709,633.1345,800.0,0.0,0.0,582.68954709,50.444952909999984,0.0,0.0,0.0,0.0,850.0
2189,RegionF,661.5438466666667,577.2319,877.65,84.3119466666667,0.0,577.2319,0.0,0.0,0.0,0.0,84.3119466666667,850.0
2190,RegionF,603.7063533333334,553.7756999999999,950.0,49.93065333333345,0.0,553.7756999999999,0.0,0.0,0.0,0.0,49.93065333333345,850.0
2191,RegionF,685.71999,577.8887,1012.13,107.83129000000008,0.0,577.8887,0.0,0.0,0.0,0.0,107.83129000000008,850.0
2192,RegionF,660.7983566666667,533.3334,1059.81,127.4649566666667,0.0,533.3334,0.0,0.0,0.0,0.0,127.4649566666667,850.0
2193,RegionF,633.97384,506.7283,1089.78,127.24554,0.0,506.7283,0.0,0.0,-0.0,0.0,127.24554,850.0
2194,RegionF,603.5929,496.5431,1100.0,107.0498,0.0,496.5431,0.0,0.0,0.0,0.0,107.0498,850.0
2195,RegionF,540.6263000000001,467.8551,1089.78,72.77120000000014,0.0,467.8551,0.0,0.0,-0.0,0.0,72.77120000000014,850.0
2196,RegionF,490.71022000000005,446.9909,1059.81,43.71932000000004,0.0,446.9909,0.0,0.0,0.0,0.0,43.71932000000004,850.0
2197,RegionF,495.24200333333334,439.5232,1012.13,55.71880333333337,0.0,439.5232,0.0,0.0,0.0,0.0,55.71880333333337,850.0
2198,RegionF,426.81270957666663,421.1204,950.0,5.6923095766666165,0.0,421.1204,0.0,0.0,-0.0,0.0,5.6923095766666165,850.0
2199,RegionF,417.16917708999995,405.5642,877.65,11.60497708999992,0.0,405.5642,0.0,0.0,-0.0,0.0,11.60497708999992,850.0
2200,RegionF,425.54186333333337,396.4711,800.0,29.07076333333339,0.0,396.4711,0.0,0.0,-0.0,0.0,29.07076333333339,850.0
2201,RegionF,346.97923957666666,373.3393,722.35,0.0,26.360060423333323,346.97923957666666,0.0,0.0,0.0,0.0,-26.360060423333323,850.0
2202,RegionF,366.22481999999997,368.31759999999997,650.0,0.0,99.52887709000008,268.7887229099999,0.0,0.0,97.43609709000008,0.0,-99.52887709000008,745.2300031290322
2203,RegionF,363.5057495766667,383.18190000000004,587.87,0.0,220.0,163.18190000000004,0.0,0.0,200.32384957666665,0.0,-220.0,529.8280143369176
2204,RegionF,389.48444624333337,386.21320000000003,540.19,0.0,220.0,166.21320000000003,0.0,0.0,223.27124624333334,0.0,-220.0,289.7514054731183
2205,RegionF,341.04410709000007,370.62530000000004,510.22,0.0,220.0,150.62530000000004,0.0,0.0,190.41880709000003,0.0,-220.0,85.0
2206,RegionF,431.41730709,398.0165,500.0,33.40080709,0.0,398.0165,0.0,0.0,0.0,0.0,33.40080709,85.0
2207,RegionF,487.84467709,414.7663,510.22,73.07837709,0.0,414.7663,0.0,0.0,-0.0,0.0,73.07837709,85.0
2208,RegionF,579.6876895766667,452.58700000000005,540.19,340.0,0.0,239.68768957666668,212.89931042333336,0.0,0.0,0.0,340.0,285.1253517979334
2209,RegionF,591.0342929100001,484.1291,587.87,340.0,0.0,251.0342929100001,233.0948070899999,0.0,0.0,0.0,340.0,504.2344704625333
2210,RegionF,624.3362337566666,530.4344,650.0,340.0,0.0,284.3362337566666,246.09816624333337,0.0,0.0,0.0,340.0,735.5667467312667
2211,RegionF,599.4260300000001,585.5292,722.35,91.85195347737607,0.0,507.574076522624,77.95512347737595,0.0,0.0,0.0,91.85195347737607,808.8445628000001
2212,RegionF,592.56422,636.3466,800.0,0.0,0.0,592.56422,43.78237999999999,0.0,0.0,0.0,0.0,850.0
2213,RegionF,638.2342662433333,561.5644,877.65,76.66986624333333,0.0,561.5644,0.0,0.0,0.0,0.0,76.66986624333333,850.0
2214,RegionF,655.6375,574.3739,950.0,81.2636,0.0,574.3739,0.0,0.0,0.0,0.0,81.2636,850.0
2215,RegionF,685.3521133333334,584.2623,1012.13,101.08981333333338,0.0,584.2623,0.0,0.0,-0.0,0.0,101.08981333333338,850.0
2216,RegionF,672.80324291,530.8725999999999,1059.81,141.93064291000007,0.0,530.8725999999999,0.0,0.0,0.0,0.0,141.93064291000007,850.0
2217,RegionF,640.1278366666666,514.1202000000001,1089.78,126.00763666666649,0.0,514.1202000000001,0.0,0.0,0.0,0.0,126.00763666666649,850.0
2218,RegionF,592.06511,501.827,1100.0,90.23811,0.0,501.827,0.0,0.0,-0.0,0.0,90.23811,850.0
2219,RegionF,565.32568291,475.8415,1089.78,89.48418290999996,0.0,475.8415,0.0,0.0,0.0,0.0,89.48418290999996,850.0
2220,RegionF,508.92583042333337,448.12,1059.81,60.80583042333336,0.0,448.12,0.0,0.0,0.0,0.0,60.80583042333336,850.0
2221,RegionF,522.9648333333333,448.1894,1012.13,74.77543333333335,0.0,448.1894,0.0,0.0,0.0,0.0,74.77543333333335,850.0
2222,RegionF,488.5215870900001,414.05600000000004,950.0,74.46558709000004,0.0,414.05600000000004,0.0,0.0,0.0,0.0,74.46558709000004,850.0
2223,RegionF,488.61768333333333,408.5258,877.65,80.09188333333333,0.0,408.5258,0.0,0.0,-0.0,0.0,80.09188333333333,850.0
2224,RegionF,433.25880666666666,381.8313,800.0,51.42750666666666,0.0,381.8313,0.0,0.0,-0.0,0.0,51.42750666666666,850.0
2225,RegionF,368.0256795766667,372.866,722.35,0.0,4.84032042333331,368.0256795766667,0.0,0.0,-0.0,0.0,-4.84032042333331,850.0
2226,RegionF,364.05819957666665,374.3755,650.0,0.0,10.317300423333336,364.05819957666665,0.0,0.0,-0.0,0.0,-10.317300423333336,850.0
2227,RegionF,410.54866709,388.0845,587.87,0.0,188.98583291000003,199.09866708999996,0.0,0.0,211.45000000000002,0.0,-188.98583291000003,622.6344086021505
2228,RegionF,411.89402042333336,377.5465,540.19,0.0,215.65247957666662,161.89402042333336,0.0,0.0,250.0,0.0,-215.65247957666662,353.81720430107526
2229,RegionF,426.01726709,367.9414,510.22,0.0,191.92413290999997,176.01726709000002,0.0,0.0,250.0,0.0,-191.92413290999997,85.0
2230,RegionF,450.9952037566667,394.77149999999995,500.0,56.22370375666674,0.0,394.77149999999995,-0.0,0.0,0.0,0.0,56.22370375666674,85.0
2231,RegionF,483.0978400000001,419.90580000000006,510.22,63.19204000000002,0.0,419.90580000000006,0.0,0.0,-0.0,0.0,63.19204000000002,85.0
2232,RegionF,450.94906000000003,435.7492,540.19,15.199860000000058,0.0,435.7492,0.0,0.0,0.0,0.0,15.199860000000058,85.0
2233,RegionF,539.9582795766667,482.7418,587.87,57.21647957666664,0.0,482.7418,0.0,0.0,0.0,0.0,57.21647957666664,85.0
2234,RegionF,626.5117433333334,534.8649,650.0,91.64684333333332,0.0,534.8649,0.0,0.0,0.0,0.0,91.64684333333332,85.0
2235,RegionF,644.1710937566667,586.6958999999999,722.35,121.30498099070928,0.0,522.8661127659574,63.829787234042556,0.0,0.0,0.0,121.30498099070928,145.0
2236,RegionF,650.6184595766666,643.165,800.0,257.45345957666666,0.0,393.16499999999996,250.0,0.0,0.0,0.0,257.45345957666666,380.0
2237,RegionF,625.1177066666668,576.7116,877.65,298.4061066666668,0.0,326.7116,250.0,0.0,0.0,0.0,298.4061066666668,615.0
2238,RegionF,670.9752895766667,583.7252,950.0,337.2500895766667,0.0,333.7252,250.0,0.0,0.0,0.0,337.2500895766667,850.0
2239,RegionF,658.2541233333334,555.7198000000001,1012.13,93.29842984341136,0.0,555.7198000000001,0.0,0.0,9.235893489921942,0.0,93.29842984341136,840.0689317312667
2240,RegionF,684.2120770899999,559.3135,1059.81,124.89857708999989,0.0,559.3135,0.0,0.0,0.0,0.0,124.89857708999989,840.0689317312667
2241,RegionF,682.7435333333334,534.9821,1089.78,147.76143333333346,0.0,534.9821,0.0,0.0,0.0,0.0,147.76143333333346,840.0689317312667
2242,RegionF,645.8551133333333,495.4191,1100.0,150.43601333333328,0.0,495.4191,0.0,0.0,0.0,0.0,150.43601333333328,840.0689317312667
2243,RegionF,569.6009266666666,468.611,1089.78,100.98992666666663,0.0,468.611,0.0,0.0,0.0,0.0,100.98992666666663,840.0689317312667
2244,RegionF,562.4499795766667,454.8238,1059.81,107.62617957666669,0.0,454.8238,0.0,0.0,0.0,0.0,107.62617957666669,840.0689317312667
2245,RegionF,486.1576937566667,433.5011,1012.13,52.656593756666666,0.0,433.5011,0.0,0.0,0.0,0.0,52.656593756666666,840.0689317312667
2246,RegionF,509.26618999999994,421.6894,950.0,87.57678999999996,0.0,421.6894,0.0,0.0,0.0,0.0,87.57678999999996,840.0689317312667
2247,RegionF,466.8562337566667,397.6535,877.65,69.2027337566667,0.0,397.6535,0.0,0.0,0.0,0.0,69.2027337566667,840.0689317312667
2248,RegionF,374.6923337566667,385.2573,800.0,0.0,0.0,374.6923337566667,10.564966243333288,0.0,0.0,0.0,0.0,850.0
2249,RegionF,411.19128709,386.1701,722.35,0.0,220.0,166.1701,0.0,0.0,245.02118709,0.0,-220.0,586.5363579677419
2250,RegionF,362.44699291000006,375.8428,650.0,0.0,220.0,155.8428,0.0,0.0,206.60419291000005,0.0,-220.0,364.3813118279569
2251,RegionF,358.59466000000003,377.3043,587.87,0.0,138.34544290999986,238.95885709000015,0.0,0.0,119.63580290999988,0.0,-138.34544290999986,235.74066353763445
2252,RegionF,419.87470042333337,372.4131,540.19,0.0,0.0,372.4131,0.0,0.0,47.46160042333338,0.0,0.0,184.7066845878136
2253,RegionF,455.4749166666667,362.7477,510.22,0.0,0.0,362.7477,0.0,0.0,92.72721666666666,0.0,0.0,85.0
2254,RegionF,504.42283375666676,403.2874,500.0,101.13543375666677,0.0,403.2874,0.0,0.0,-0.0,0.0,101.13543375666677,85.0
2255,RegionF,514.7945000000001,409.4588,510.22,105.33570000000009,0.0,409.4588,0.0,0.0,0.0,0.0,105.33570000000009,85.0
2256,RegionF,589.3756733333333,446.0958,540.19,143.27987333333334,0.0,446.0958,0.0,0.0,0.0,0.0,143.27987333333334,85.0
2257,RegionF,597.3165604233334,490.1583,587.87,107.15826042333339,0.0,490.1583,0.0,0.0,0.0,0.0,107.15826042333339,85.0
2258,RegionF,547.80264709,530.0319,650.0,17.7707470900001,0.0,530.0319,0.0,0.0,0.0,0.0,17.7707470900001,85.0
2259,RegionF,628.96496,590.4226,722.35,105.9882768107093,0.0,522.9766831892907,67.44591681070928,0.0,0.0,0.0,105.9882768107093,148.39916180206671
2260,RegionF,657.3266000000001,636.9368999999999,800.0,270.3897000000002,0.0,386.9368999999999,250.0,0.0,0.0,0.0,270.3897000000002,383.3991618020667
2261,RegionF,653.64190709,580.1698,877.65,323.47210709,0.0,330.1698,250.0,0.0,0.0,0.0,323.47210709,618.3991618020667
2262,RegionF,685.3288295766667,591.7127,950.0,340.0,0.0,345.32882957666675,246.3838704233333,0.0,0.0,0.0,340.0,850.0
2263,RegionF,664.5148,547.3727,1012.13,117.14210000000003,0.0,547.3727,0.0,0.0,-0.0,0.0,117.14210000000003,850.0
2264,RegionF,653.3967966666668,549.2572,1059.81,104.13959666666676,0.0,549.2572,0.0,0.0,0.0,0.0,104.13959666666676,850.0
2265,RegionF,647.4934137566668,510.2271,1089.78,137.26631375666676,0.0,510.2271,0.0,0.0,0.0,0.0,137.26631375666676,850.0
2266,RegionF,609.2346633333333,500.0433,1100.0,109.1913633333333,0.0,500.0433,0.0,0.0,0.0,0.0,109.1913633333333,850.0
2267,RegionF,615.6591699999999,466.23810000000003,1089.78,149.42106999999987,0.0,466.23810000000003,0.0,0.0,0.0,0.0,149.42106999999987,850.0
2268,RegionF,532.9961395766667,431.8866,1059.81,101.10953957666669,0.0,431.8866,0.0,0.0,0.0,0.0,101.10953957666669,850.0
2269,RegionF,578.3723933333333,435.98580000000004,1012.13,142.38659333333328,0.0,435.98580000000004,0.0,0.0,0.0,0.0,142.38659333333328,850.0
2270,RegionF,496.86887291000005,412.913,950.0,83.95587291000004,0.0,412.913,0.0,0.0,0.0,0.0,83.95587291000004,850.0
2271,RegionF,476.22163709,403.863,877.65,72.35863709,0.0,403.863,0.0,0.0,0.0,0.0,72.35863709,850.0
2272,RegionF,469.5664133333334,395.4323,800.0,74.1341133333334,0.0,395.4323,0.0,0.0,0.0,0.0,74.1341133333334,850.0
2273,RegionF,442.07006666666666,383.8103,722.35,0.0,191.74023333333332,192.07006666666666,0.0,0.0,250.0,0.0,-191.74023333333332,581.1827956989248
2274,RegionF,388.6301595766667,367.1397,650.0,0.0,220.0,147.1397,0.0,0.0,241.4904595766667,0.0,-220.0,321.51563486379933
2275,RegionF,362.4127033333333,382.3037,587.87,0.0,127.52703042333341,254.77666957666656,0.0,0.0,107.63603375666672,0.0,-127.52703042333341,205.7779641577061
2276,RegionF,448.37604000000005,377.5433,540.19,0.0,0.0,377.5433,0.0,0.0,70.83274000000006,0.0,0.0,129.61372759856624
2277,RegionF,404.5542666666666,363.0635,510.22,0.0,0.0,363.0635,0.0,0.0,41.490766666666616,0.0,0.0,85.0
2278,RegionF,423.71772,402.2623,500.0,21.455420000000004,0.0,402.2623,0.0,0.0,-0.0,0.0,21.455420000000004,85.0
2279,RegionF,461.12853291000005,418.37989999999996,510.22,42.74863291000008,0.0,418.37989999999996,0.0,0.0,0.0,0.0,42.74863291000008,85.0
2280,RegionF,484.4906066666666,447.32130000000006,540.19,37.16930666666656,0.0,447.32130000000006,0.0,0.0,0.0,0.0,37.16930666666656,85.0
2281,RegionF,510.78680333333335,484.8778,587.87,25.909003333333374,0.0,484.8778,0.0,0.0,0.0,0.0,25.909003333333374,85.0
2282,RegionF,490.87616624333333,530.4713,650.0,0.0,0.0,490.87616624333333,39.59513375666671,0.0,0.0,0.0,0.0,122.21942573126671
2283,RegionF,602.3974062433333,587.0322,722.35,61.19088220737589,0.0,541.2065240359574,45.82567596404258,0.0,0.0,0.0,61.19088220737589,165.29556113746673
2284,RegionF,613.07048709,630.331,800.0,232.73948709,0.0,380.331,250.0,0.0,0.0,0.0,232.73948709,400.29556113746673
2285,RegionF,684.2518695766668,580.4911,877.65,340.0,0.0,344.25186957666676,236.2392304233332,0.0,0.0,0.0,340.0,622.3604377354
2286,RegionF,682.1923529100001,584.3621,950.0,340.0,0.0,342.19235291000007,242.16974709,0.0,0.0,0.0,340.0,850.0
2287,RegionF,685.25263,573.0207,1012.13,104.4219087919999,0.0,573.0207,0.0,0.0,7.810021208000027,0.0,104.4219087919999,841.6021277333333
2288,RegionF,631.6285733333334,542.0242000000001,1059.81,89.60437333333334,0.0,542.0242000000001,0.0,0.0,0.0,0.0,89.60437333333334,841.6021277333333
2289,RegionF,597.5049437566666,503.7065,1089.78,93.79844375666664,0.0,503.7065,0.0,0.0,0.0,0.0,93.79844375666664,841.6021277333333
2290,RegionF,602.5489604233334,489.3612,1100.0,113.18776042333337,0.0,489.3612,0.0,0.0,0.0,0.0,113.18776042333337,841.6021277333333
2291,RegionF,572.2391395766666,470.2609,1089.78,101.97823957666662,0.0,470.2609,0.0,0.0,0.0,0.0,101.97823957666662,841.6021277333333
2292,RegionF,536.39254291,442.0712,1059.81,94.32134291,0.0,442.0712,0.0,0.0,0.0,0.0,94.32134291,841.6021277333333
2293,RegionF,551.0940629099999,439.0239,1012.13,112.07016290999991,0.0,439.0239,0.0,0.0,0.0,0.0,112.07016290999991,841.6021277333333
2294,RegionF,511.0657804233334,410.0555,950.0,101.01028042333343,0.0,410.0555,0.0,0.0,0.0,0.0,101.01028042333343,841.6021277333333
2295,RegionF,502.43909291000006,401.1182,877.65,101.32089291000005,0.0,401.1182,0.0,0.0,0.0,0.0,101.32089291000005,841.6021277333333
2296,RegionF,370.1939933333333,379.1279,800.0,0.0,0.0,370.1939933333333,8.9339066666667,0.0,0.0,0.0,0.0,850.0
2297,RegionF,392.60737709000006,375.7845,722.35,0.0,220.0,155.78449999999998,0.0,0.0,236.82287709000008,0.0,-220.0,595.3517450645161
2298,RegionF,380.3268995766666,364.3328,650.0,0.0,220.0,144.33280000000002,0.0,0.0,235.9940995766666,0.0,-220.0,341.59464874551975
2299,RegionF,399.4835795766666,381.3287,587.87,0.0,168.78074333333348,212.54795666666655,0.0,0.0,186.93562291000006,0.0,-168.78074333333348,140.58860260573474
2300,RegionF,335.5746404233334,374.9318,540.19,0.0,39.35715957666662,335.5746404233334,0.0,0.0,0.0,0.0,-39.35715957666662,140.58860260573474
2301,RegionF,426.4406004233333,374.7432,510.22,0.0,0.0,374.7432,0.0,0.0,51.697400423333306,0.0,0.0,85.0
2302,RegionF,436.74538042333336,398.0569,500.0,38.688480423333374,0.0,398.0569,0.0,0.0,-0.0,0.0,38.688480423333374,85.0
2303,RegionF,470.4880104233333,410.88829999999996,510.22,59.59971042333336,0.0,410.88829999999996,0.0,0.0,0.0,0.0,59.59971042333336,85.0
2304,RegionF,502.2595995766667,440.4693,540.19,311.7902995766667,0.0,190.46929999999998,250.0,0.0,0.0,0.0,311.7902995766667,320.0
2305,RegionF,626.8207762433333,487.7963,587.87,340.0,0.0,286.8207762433333,200.9755237566667,0.0,0.0,0.0,340.0,508.91699233126667
2306,RegionF,645.0643262433333,533.4079999999999,650.0,224.51058972070928,0.0,420.55373652262404,112.8542634773759,0.0,0.0,0.0,224.51058972070928,615.0
2307,RegionF,646.9261466666667,588.7529,722.35,308.1732466666667,0.0,338.75289999999995,250.0,0.0,0.0,0.0,308.1732466666667,850.0
2308,RegionF,682.1762666666668,642.6558,800.0,39.520466666666834,0.0,642.6558,0.0,0.0,0.0,0.0,39.520466666666834,850.0
2309,RegionF,619.2947566666668,577.6756,877.65,41.619156666666754,0.0,577.6756,0.0,0.0,0.0,0.0,41.619156666666754,850.0
2310,RegionF,602.4515933333334,558.8335,950.0,43.61809333333349,0.0,558.8335,0.0,0.0,0.0,0.0,43.61809333333349,850.0
2311,RegionF,645.0228404233333,566.0916,1012.13,78.93124042333329,0.0,566.0916,0.0,0.0,-0.0,0.0,78.93124042333329,850.0
2312,RegionF,585.56694291,533.7388000000001,1059.81,51.82814290999988,0.0,533.7388000000001,0.0,0.0,-0.0,0.0,51.82814290999988,850.0
2313,RegionF,507.24562042333343,502.8076,1089.78,0.1355169073335114,0.0,502.8076,0.0,0.0,4.302503515999944,0.0,0.1355169073335114,845.3736521333334
2314,RegionF,483.45005333333336,488.3717,1100.0,0.0,0.0,483.45005333333336,4.921646666666618,0.0,0.0,0.0,0.0,850.0
2315,RegionF,520.2762429100001,501.0168,1089.78,8.325002132078067,0.0,501.0168,0.0,0.0,10.934440777922008,0.0,8.325002132078067,838.2425367979333
2316,RegionF,422.47566042333335,434.9836,1059.81,0.0,0.0,422.47566042333335,12.507939576666672,0.0,0.0,0.0,0.0,850.0
2317,RegionF,468.72186290999997,435.3922,1012.13,33.32966290999997,0.0,435.3922,0.0,0.0,0.0,0.0,33.32966290999997,850.0
2318,RegionF,427.17000333333334,413.9779,950.0,13.192103333333364,0.0,413.9779,0.0,0.0,-0.0,0.0,13.192103333333364,850.0
2319,RegionF,417.0409070900001,407.2914,877.65,9.749507090000066,0.0,407.2914,0.0,0.0,-0.0,0.0,9.749507090000066,850.0
2320,RegionF,390.49240291,386.5865,800.0,3.905902910000009,0.0,386.5865,0.0,0.0,-0.0,0.0,3.905902910000009,850.0
2321,RegionF,357.11384042333333,382.5811,722.35,0.0,25.467259576666663,357.11384042333333,0.0,0.0,0.0,0.0,-25.467259576666663,850.0
2322,RegionF,338.8224529100001,359.6884,650.0,0.0,163.83987084666668,195.84852915333332,0.0,0.0,142.97392375666678,0.0,-163.83987084666668,696.264598111111
2323,RegionF,357.2459204233333,380.2431,587.87,0.0,220.0,160.24310000000003,0.0,0.0,197.00282042333328,0.0,-220.0,484.43360840860214
2324,RegionF,358.21154291,377.90819999999997,540.19,0.0,220.0,157.90819999999997,0.0,0.0,200.30334291000003,0.0,-220.0,269.0536697956989
2325,RegionF,311.83241291,360.6625,510.22,0.0,220.0,140.66250000000002,0.0,0.0,171.16991291,0.0,-220.0,85.0
2326,RegionF,437.41594,397.6739,500.0,39.742039999999974,0.0,397.6739,-0.0,0.0,0.0,0.0,39.742039999999974,85.0
2327,RegionF,463.9445466666666,415.5706,510.22,48.3739466666666,0.0,415.5706,0.0,0.0,0.0,0.0,48.3739466666666,85.0
2328,RegionF,537.3327666666667,446.0483,540.19,340.0,0.0,197.33276666666666,248.71553333333333,0.0,0.0,0.0,340.0,318.7926013333333
2329,RegionF,606.9795666666668,489.8615,587.87,340.0,0.0,266.97956666666676,222.88193333333322,0.0,0.0,0.0,340.0,528.3016186666665
2330,RegionF,643.27066291,532.2514,650.0,340.0,0.0,303.27066291000006,228.98073708999993,0.0,0.0,0.0,340.0,743.5435115312664
2331,RegionF,679.2942133333333,587.6283999999999,722.35,204.91739681070956,0.0,474.37681652262376,113.25158347737617,0.0,0.0,0.0,204.91739681070956,850.0
2332,RegionF,679.4961433333334,639.0241,800.0,40.47204333333343,0.0,639.0241,-0.0,0.0,0.0,0.0,40.47204333333343,850.0
2333,RegionF,666.91002,572.037,877.65,94.87302,0.0,572.037,0.0,0.0,0.0,0.0,94.87302,850.0
2334,RegionF,664.4940562433333,573.0702,950.0,91.42385624333326,0.0,573.0702,0.0,0.0,0.0,0.0,91.42385624333326,850.0
2335,RegionF,683.12961291,558.9651,1012.13,124.16451290999998,0.0,558.9651,0.0,0.0,-0.0,0.0,124.16451290999998,850.0
2336,RegionF,674.5329837566667,545.3598,1059.81,129.17318375666673,0.0,545.3598,0.0,0.0,-0.0,0.0,129.17318375666673,850.0
2337,RegionF,656.3707133333332,523.2338,1089.78,133.13691333333327,0.0,523.2338,0.0,0.0,-0.0,0.0,133.13691333333327,850.0
2338,RegionF,612.90284709,489.5967,1100.0,123.30614709000002,0.0,489.5967,0.0,0.0,-0.0,0.0,123.30614709000002,850.0
2339,RegionF,599.70416,468.3086,1089.78,131.39556,0.0,468.3086,0.0,0.0,-0.0,0.0,131.39556,850.0
2340,RegionF,536.27993709,443.2487,1059.81,93.03123708999999,0.0,443.2487,0.0,0.0,-0.0,0.0,93.03123708999999,850.0
2341,RegionF,495.5455337566667,429.4823,1012.13,66.0632337566667,0.0,429.4823,0.0,0.0,-0.0,0.0,66.0632337566667,850.0
