Hour,Region,TotalLoad_MW,AvailableRE_MW,AvailableRE_Raw_MW,GridPurchase_MW,GridSell_MW,UsedRE_MW,RE_Charge_MW,GridCharge_MW,Discharge_MW,Curtailment_MW,NetImport_MW,SOC_MWh
426,RegionF,362.1040933333333,378.09770000000003,650.0,0.0,0.0,362.1040933333333,15.993606666666722,0.0,0.0,0.0,0.0,117.95936453126673
427,RegionF,384.14282708999997,380.0218,587.87,0.0,0.0,380.0218,0.0,0.0,4.121027089999984,0.0,0.0,113.52815260653557
428,RegionF,354.15601,378.06190000000004,540.19,0.0,0.0,354.15601,23.905890000000056,0.0,0.0,0.0,0.0,135.9996892065356
429,RegionF,349.0180137566667,359.2054,510.22,0.0,0.0,349.0180137566667,10.187386243333322,0.0,0.0,0.0,0.0,145.57583227526894
430,RegionF,472.48910666666666,404.5309,500.0,67.95820666666668,0.0,404.5309,0.0,0.0,0.0,0.0,67.95820666666668,145.57583227526894
431,RegionF,491.6424,416.00570000000005,510.22,19.301175983999848,0.0,416.00570000000005,0.0,0.0,56.335524016000115,0.0,19.301175983999848,85.0
432,RegionF,569.8731300000001,453.8768,540.19,115.99633000000006,0.0,453.8768,0.0,0.0,0.0,0.0,115.99633000000006,85.0
433,RegionF,518.3835195766667,482.8408,587.87,35.542719576666684,0.0,482.8408,0.0,0.0,0.0,0.0,35.542719576666684,85.0
434,RegionF,561.0368933333334,531.2934,650.0,29.74349333333339,0.0,531.2934,0.0,0.0,0.0,0.0,29.74349333333339,85.0
435,RegionF,613.32660291,583.2717,722.35,30.05490291000001,0.0,583.2717,0.0,0.0,0.0,0.0,30.05490291000001,85.0
436,RegionF,552.5151937566667,632.2447999999999,800.0,0.0,0.0,552.5151937566667,79.72960624333325,0.0,0.0,0.0,0.0,159.94582986873326
437,RegionF,674.50377291,579.9403,877.65,94.56347290999997,0.0,579.9403,0.0,0.0,0.0,0.0,94.56347290999997,159.94582986873326
438,RegionF,665.82671,568.8741,950.0,340.0,0.0,325.82671000000005,243.04738999999995,0.0,0.0,0.0,340.0,388.4103764687332
439,RegionF,640.6574270899999,550.5522000000001,1012.13,0.0,0.0,550.5522000000001,0.0,0.0,90.10522708999986,0.0,0.0,291.5230355117441
440,RegionF,646.8499466666666,541.4482,1059.81,105.40174666666655,0.0,541.4482,0.0,0.0,0.0,0.0,105.40174666666655,291.5230355117441
441,RegionF,644.1799833333333,528.4338,1089.78,115.7461833333333,0.0,528.4338,0.0,0.0,0.0,0.0,115.7461833333333,291.5230355117441
442,RegionF,609.7672162433333,504.5665,1100.0,105.20071624333332,0.0,504.5665,0.0,0.0,0.0,0.0,105.20071624333332,291.5230355117441
443,RegionF,578.76694,464.63419999999996,1089.78,114.13274000000001,0.0,464.63419999999996,0.0,0.0,0.0,0.0,114.13274000000001,291.5230355117441
444,RegionF,521.6499595766668,441.8938,1059.81,79.75615957666679,0.0,441.8938,0.0,0.0,0.0,0.0,79.75615957666679,291.5230355117441
445,RegionF,494.6184337566667,432.122,1012.13,62.496433756666704,0.0,432.122,0.0,0.0,0.0,0.0,62.496433756666704,291.5230355117441
446,RegionF,438.5005195766667,423.5404,950.0,14.960119576666727,0.0,423.5404,0.0,0.0,0.0,0.0,14.960119576666727,291.5230355117441
447,RegionF,418.45653375666666,411.6258,877.65,6.830733756666632,0.0,411.6258,0.0,0.0,0.0,0.0,6.830733756666632,291.5230355117441
448,RegionF,395.82386291,387.2317,800.0,8.592162910000013,0.0,387.2317,0.0,0.0,0.0,0.0,8.592162910000013,291.5230355117441
449,RegionF,384.7282966666666,382.1999,722.35,0.0,0.0,382.1999,0.0,0.0,2.5283966666665947,0.0,0.0,288.80432941855423
450,RegionF,370.6071666666667,377.6064,650.0,0.0,0.0,370.6071666666667,6.9992333333332795,0.0,0.0,0.0,0.0,295.3836087518875
451,RegionF,360.2181437566666,374.8358,587.87,0.0,0.0,360.2181437566666,14.617656243333386,0.0,0.0,0.0,0.0,309.1242056206209
452,RegionF,359.21950000000004,383.96659999999997,540.19,0.0,0.0,359.21950000000004,24.747099999999932,0.0,0.0,0.0,0.0,332.38647962062083
453,RegionF,441.25049375666674,374.64459999999997,510.22,0.0,0.0,374.64459999999997,0.0,0.0,66.60589375666677,0.0,0.0,260.7672390220544
454,RegionF,458.61732,398.63149999999996,500.0,59.98582000000005,0.0,398.63149999999996,0.0,0.0,0.0,0.0,59.98582000000005,260.7672390220544
455,RegionF,546.8628466666667,418.7187,510.22,128.14414666666664,0.0,418.7187,0.0,0.0,0.0,0.0,128.14414666666664,260.7672390220544
456,RegionF,569.89556709,448.90770000000003,540.19,120.98786708999995,0.0,448.90770000000003,0.0,0.0,0.0,0.0,120.98786708999995,260.7672390220544
457,RegionF,594.86461291,489.68929999999995,587.87,105.17531291000006,0.0,489.68929999999995,0.0,0.0,0.0,0.0,105.17531291000006,260.7672390220544
458,RegionF,549.5450862433333,530.6556,650.0,18.889486243333295,0.0,530.6556,0.0,0.0,0.0,0.0,18.889486243333295,260.7672390220544
459,RegionF,619.3193100000001,589.8208,722.35,29.498510000000124,0.0,589.8208,0.0,0.0,0.0,0.0,29.498510000000124,260.7672390220544
460,RegionF,661.6403666666668,636.1898,800.0,25.45056666666676,0.0,636.1898,0.0,0.0,0.0,0.0,25.45056666666676,260.7672390220544
461,RegionF,682.1868499999999,599.5472,877.65,82.63964999999996,0.0,599.5472,0.0,0.0,0.0,0.0,82.63964999999996,260.7672390220544
462,RegionF,683.21682,589.8245,950.0,340.0,0.0,343.21682,246.60767999999996,0.0,0.0,0.0,340.0,492.57845822205434
463,RegionF,632.5311195766667,557.1596999999999,1012.13,75.37141957666677,0.0,557.1596999999999,0.0,0.0,0.0,0.0,75.37141957666677,492.57845822205434
464,RegionF,680.1518866666668,552.9554,1059.81,127.19648666666671,0.0,552.9554,0.0,0.0,0.0,0.0,127.19648666666671,492.57845822205434
465,RegionF,650.4254195766667,527.1476,1089.78,123.27781957666673,0.0,527.1476,0.0,0.0,0.0,0.0,123.27781957666673,492.57845822205434
466,RegionF,589.8375295766667,492.1814,1100.0,97.65612957666673,0.0,492.1814,0.0,0.0,0.0,0.0,97.65612957666673,492.57845822205434
467,RegionF,534.5446937566667,461.2885,1089.78,73.25619375666668,0.0,461.2885,0.0,0.0,0.0,0.0,73.25619375666668,492.57845822205434
468,RegionF,470.0126062433333,439.1968,1059.81,30.815806243333327,0.0,439.1968,0.0,0.0,0.0,0.0,30.815806243333327,492.57845822205434
469,RegionF,513.6506529100001,429.578,1012.13,84.0726529100001,0.0,429.578,0.0,0.0,0.0,0.0,84.0726529100001,492.57845822205434
470,RegionF,506.50182291,414.58619999999996,950.0,91.91562291000002,0.0,414.58619999999996,0.0,0.0,0.0,0.0,91.91562291000002,492.57845822205434
471,RegionF,472.6995037566667,402.4973,877.65,70.20220375666668,0.0,402.4973,0.0,0.0,0.0,0.0,70.20220375666668,492.57845822205434
472,RegionF,395.41577042333336,372.5016,800.0,22.91417042333336,0.0,372.5016,0.0,0.0,0.0,0.0,22.91417042333336,492.57845822205434
473,RegionF,355.2638733333333,377.1451,722.35,0.0,0.0,355.2638733333333,21.88122666666669,0.0,0.0,0.0,0.0,513.146811288721
474,RegionF,361.1105295766666,371.05039999999997,650.0,0.0,0.0,361.1105295766666,9.939870423333389,0.0,0.0,0.0,0.0,522.4902894866543
475,RegionF,241.16961333333333,366.17150000000004,587.87,0.0,0.0,241.16961333333333,125.0018866666667,0.0,0.0,0.0,0.0,639.992062953321
476,RegionF,297.64355,374.0677,540.19,0.0,0.0,297.64355,76.42415,0.0,0.0,0.0,0.0,711.830763953321
477,RegionF,366.1939162433334,365.48760000000004,510.22,0.0,0.0,365.48760000000004,0.0,0.0,0.7063162433333332,0.0,0.0,711.0712841217799
478,RegionF,429.8255737566667,402.4836,500.0,27.341973756666675,0.0,402.4836,0.0,0.0,0.0,0.0,27.341973756666675,711.0712841217799
479,RegionF,518.7738333333334,420.74580000000003,510.22,98.02803333333338,0.0,420.74580000000003,0.0,0.0,0.0,0.0,98.02803333333338,711.0712841217799
480,RegionF,531.3197399999999,440.5504,540.19,90.76933999999989,0.0,440.5504,0.0,0.0,0.0,0.0,90.76933999999989,711.0712841217799
481,RegionF,558.8249762433334,483.05539999999996,587.87,75.7695762433334,0.0,483.05539999999996,0.0,0.0,0.0,0.0,75.7695762433334,711.0712841217799
482,RegionF,577.2903537566666,533.7907,650.0,43.49965375666659,0.0,533.7907,0.0,0.0,0.0,0.0,43.49965375666659,711.0712841217799
483,RegionF,674.1185404233333,588.9054,722.35,85.21314042333336,0.0,588.9054,0.0,0.0,0.0,0.0,85.21314042333336,711.0712841217799
484,RegionF,596.22817,629.9029,800.0,0.0,0.0,596.22817,33.67473000000007,0.0,0.0,0.0,0.0,742.72553032178
485,RegionF,596.4584633333333,560.6755,877.65,35.782963333333214,0.0,560.6755,0.0,0.0,0.0,0.0,35.782963333333214,742.72553032178
486,RegionF,625.3251399999999,572.5531,950.0,166.89381625342554,0.0,458.4313237465744,114.12177625342558,0.0,0.0,0.0,166.89381625342554,850.0
487,RegionF,577.9905466666667,560.3319,1012.13,17.65864666666664,0.0,560.3319,0.0,0.0,0.0,0.0,17.65864666666664,850.0
488,RegionF,568.7695,531.1429,1059.81,37.62659999999994,0.0,531.1429,0.0,0.0,0.0,0.0,37.62659999999994,850.0
489,RegionF,597.23274,515.1643,1089.78,82.06844000000001,0.0,515.1643,0.0,0.0,0.0,0.0,82.06844000000001,850.0
490,RegionF,603.0848995766667,495.8364,1100.0,107.24849957666663,0.0,495.8364,0.0,0.0,0.0,0.0,107.24849957666663,850.0
491,RegionF,574.6656866666666,482.3555,1089.78,92.3101866666666,0.0,482.3555,0.0,0.0,0.0,0.0,92.3101866666666,850.0
492,RegionF,557.8517337566667,445.5908,1059.81,112.2609337566667,0.0,445.5908,0.0,0.0,0.0,0.0,112.2609337566667,850.0
493,RegionF,575.98521709,441.21090000000004,1012.13,134.77431708999995,0.0,441.21090000000004,0.0,0.0,0.0,0.0,134.77431708999995,850.0
494,RegionF,495.49134709000003,414.397,950.0,81.09434709000004,0.0,414.397,0.0,0.0,0.0,0.0,81.09434709000004,850.0
495,RegionF,492.8002162433333,399.8245,877.65,92.9757162433333,0.0,399.8245,0.0,0.0,0.0,0.0,92.9757162433333,850.0
496,RegionF,457.60216666666673,384.27660000000003,800.0,73.3255666666667,0.0,384.27660000000003,0.0,0.0,0.0,0.0,73.3255666666667,850.0
497,RegionF,389.45058042333335,354.3888,722.35,0.0,0.0,354.3888,0.0,0.0,35.061780423333346,0.0,0.0,812.2991608351255
498,RegionF,422.38845333333336,378.3535,650.0,0.0,0.0,378.3535,0.0,0.0,44.03495333333336,0.0,0.0,764.9497486487455
499,RegionF,347.7145695766667,370.62469999999996,587.87,0.0,0.0,347.7145695766667,22.91013042333327,0.0,0.0,0.0,0.0,786.4852712466788
500,RegionF,384.3528,369.5616,540.19,0.0,0.0,369.5616,0.0,0.0,14.791200000000003,0.0,0.0,770.5807551176466
501,RegionF,395.78788000000003,372.1876,510.22,0.0,0.0,372.1876,0.0,0.0,23.600280000000055,0.0,0.0,745.2041099563562
502,RegionF,395.2320433333333,400.65740000000005,500.0,0.0,0.0,395.2320433333333,5.425356666666744,0.0,0.0,0.0,0.0,750.303945223023
503,RegionF,443.13856042333333,411.7256,510.22,31.412960423333345,0.0,411.7256,0.0,0.0,0.0,0.0,31.412960423333345,750.303945223023
504,RegionF,480.7136266666667,442.1703,540.19,38.5433266666667,0.0,442.1703,0.0,0.0,0.0,0.0,38.5433266666667,750.303945223023
505,RegionF,508.1651,481.90560000000005,587.87,26.259499999999946,0.0,481.90560000000005,0.0,0.0,0.0,0.0,26.259499999999946,750.303945223023
506,RegionF,558.0028629100001,530.8823,650.0,27.120562910000103,0.0,530.8823,0.0,0.0,0.0,0.0,27.120562910000103,750.303945223023
507,RegionF,548.8999262433334,579.921,722.35,0.0,0.0,548.8999262433334,31.021073756666624,0.0,0.0,0.0,0.0,779.4637545542896
508,RegionF,578.9286537566667,640.6496999999999,800.0,0.0,0.0,578.9286537566667,61.72104624333326,0.0,0.0,0.0,0.0,837.4815380230228
509,RegionF,550.7117929100001,545.8406,877.65,4.871192910000104,0.0,545.8406,0.0,0.0,0.0,0.0,4.871192910000104,837.4815380230228
510,RegionF,684.3268,594.1929,950.0,103.4514127414651,0.0,580.8753872585349,13.31751274146507,0.0,0.0,0.0,103.4514127414651,850.0
511,RegionF,654.0436495766667,551.5974,1012.13,66.76525714451068,0.0,551.5974,0.0,0.0,35.68099243215598,0.0,66.76525714451068,811.6333414708
512,RegionF,636.2581466666667,549.1291,1059.81,87.12904666666668,0.0,549.1291,0.0,0.0,0.0,0.0,87.12904666666668,811.6333414708
513,RegionF,608.3189933333333,510.1511,1089.78,98.16789333333332,0.0,510.1511,0.0,0.0,0.0,0.0,98.16789333333332,811.6333414708
514,RegionF,624.6672804233333,501.0192,1100.0,123.64808042333328,0.0,501.0192,0.0,0.0,0.0,0.0,123.64808042333328,811.6333414708
515,RegionF,616.54944,463.3787,1089.78,153.17074000000002,0.0,463.3787,0.0,0.0,0.0,0.0,153.17074000000002,811.6333414708
516,RegionF,579.1064533333333,445.7328,1059.81,133.37365333333332,0.0,445.7328,0.0,0.0,0.0,0.0,133.37365333333332,811.6333414708
517,RegionF,518.4419395766666,422.3922,1012.13,96.04973957666664,0.0,422.3922,0.0,0.0,0.0,0.0,96.04973957666664,811.6333414708
518,RegionF,491.9577837566667,415.46950000000004,950.0,76.48828375666665,0.0,415.46950000000004,0.0,0.0,0.0,0.0,76.48828375666665,811.6333414708
519,RegionF,494.5832966666667,408.6374,877.65,85.94589666666667,0.0,408.6374,0.0,0.0,0.0,0.0,85.94589666666667,811.6333414708
520,RegionF,344.4172262433333,379.9208,800.0,0.0,0.0,344.4172262433333,35.5035737566667,0.0,0.0,0.0,0.0,845.0067008020667
521,RegionF,365.5491795766667,370.8612,722.35,0.0,0.0,365.5491795766667,5.312020423333308,0.0,0.0,0.0,0.0,850.0
522,RegionF,408.6910804233333,386.0134,650.0,0.0,0.0,386.0134,0.0,0.0,22.6776804233333,0.0,0.0,825.6153973942653
523,RegionF,391.9601,391.6732,587.87,0.0,0.0,391.6732,0.0,0.0,0.2869000000000028,0.0,0.0,825.3069027706094
524,RegionF,401.5549500000001,377.5914,540.19,0.0,0.0,377.5914,0.0,0.0,23.963550000000055,0.0,0.0,799.5396447060932
525,RegionF,382.8584337566667,364.28380000000004,510.22,0.0,0.0,364.28380000000004,0.0,0.0,18.574633756666685,0.0,0.0,779.5669202365591
526,RegionF,465.42536709,397.8897,500.0,67.53566709,0.0,397.8897,0.0,0.0,0.0,0.0,67.53566709,779.5669202365591
527,RegionF,517.0792295766666,418.41020000000003,510.22,0.0,0.0,418.41020000000003,0.0,0.0,98.66902957666662,0.0,0.0,673.4711895089606
528,RegionF,508.69045709000005,442.2935,540.19,66.39695709000006,0.0,442.2935,0.0,0.0,0.0,0.0,66.39695709000006,673.4711895089606
529,RegionF,544.2000800000001,487.1549,587.87,57.04518000000007,0.0,487.1549,0.0,0.0,0.0,0.0,57.04518000000007,673.4711895089606
530,RegionF,588.0989004233334,531.3047,650.0,56.794200423333336,0.0,531.3047,0.0,0.0,0.0,0.0,56.794200423333336,673.4711895089606
531,RegionF,684.9795795766665,593.3382,722.35,91.64137957666651,0.0,593.3382,0.0,0.0,0.0,0.0,91.64137957666651,673.4711895089606
532,RegionF,643.255,636.1143,800.0,7.140700000000038,0.0,636.1143,0.0,0.0,0.0,0.0,7.140700000000038,673.4711895089606
533,RegionF,682.9679,586.6545,877.65,96.3134,0.0,586.6545,0.0,0.0,0.0,0.0,96.3134,673.4711895089606
534,RegionF,671.4799033333334,568.5518999999999,950.0,102.92800333333344,0.0,568.5518999999999,0.0,0.0,0.0,0.0,102.92800333333344,673.4711895089606
535,RegionF,684.73616291,570.7987,1012.13,0.0,0.0,570.7987,0.0,0.0,113.93746290999991,0.0,0.0,550.9577885304661
536,RegionF,676.7309304233333,548.0623,1059.81,128.6686304233333,0.0,548.0623,0.0,0.0,0.0,0.0,128.6686304233333,550.9577885304661
537,RegionF,623.4599337566666,523.7248,1089.78,99.73513375666664,0.0,523.7248,0.0,0.0,0.0,0.0,99.73513375666664,550.9577885304661
538,RegionF,554.4210404233334,468.6297,1100.0,85.79134042333334,0.0,468.6297,0.0,0.0,0.0,0.0,85.79134042333334,550.9577885304661
539,RegionF,608.6847533333333,469.7153,1089.78,138.96945333333332,0.0,469.7153,0.0,0.0,0.0,0.0,138.96945333333332,550.9577885304661
540,RegionF,571.6193804233334,457.3207,1059.81,114.2986804233334,0.0,457.3207,0.0,0.0,0.0,0.0,114.2986804233334,550.9577885304661
541,RegionF,523.8517166666667,443.637,1012.13,80.21471666666667,0.0,443.637,0.0,0.0,0.0,0.0,80.21471666666667,550.9577885304661
542,RegionF,504.80298666666664,421.06129999999996,950.0,83.74168666666668,0.0,421.06129999999996,0.0,0.0,0.0,0.0,83.74168666666668,550.9577885304661
543,RegionF,427.66953666666666,406.6213,877.65,21.04823666666664,0.0,406.6213,0.0,0.0,0.0,0.0,21.04823666666664,550.9577885304661
544,RegionF,340.25035708999997,372.8177,800.0,0.0,0.0,340.25035708999997,32.567342910000036,0.0,0.0,0.0,0.0,581.5710908658662
545,RegionF,361.3310866666667,386.2819,722.35,0.0,0.0,361.3310866666667,24.950813333333315,0.0,0.0,0.0,0.0,605.0248553991995
546,RegionF,371.71460666666667,387.8173,650.0,0.0,0.0,371.71460666666667,16.10269333333332,0.0,0.0,0.0,0.0,620.1613871325328
547,RegionF,405.99698709,390.71209999999996,587.87,0.0,0.0,390.71209999999996,0.0,0.0,15.28488709000004,0.0,0.0,603.7260246701671
548,RegionF,422.41300708999995,372.32349999999997,540.19,0.0,0.0,372.32349999999997,0.0,0.0,50.089507089999984,0.0,0.0,549.8663396271564
549,RegionF,452.34859957666674,361.3564,510.22,0.0,0.0,361.3564,0.0,0.0,90.99219957666674,0.0,0.0,452.0252648135363
550,RegionF,528.77212,398.7368,500.0,102.68995866458854,0.0,398.7368,0.0,0.0,27.345361335411415,0.0,102.68995866458854,422.62165047438424
551,RegionF,548.47617,417.7575,510.22,0.0,0.0,417.7575,0.0,0.0,130.71867000000003,0.0,0.0,282.06394079696486
552,RegionF,493.28408624333326,440.16429999999997,540.19,53.119786243333294,0.0,440.16429999999997,0.0,0.0,0.0,0.0,53.119786243333294,282.06394079696486
553,RegionF,494.28061333333335,486.81879999999995,587.87,7.461813333333396,0.0,486.81879999999995,0.0,0.0,0.0,0.0,7.461813333333396,282.06394079696486
554,RegionF,545.14326709,545.4127,650.0,0.0,0.0,545.14326709,0.2694329099999777,0.0,0.0,0.0,0.0,282.31720773236486
555,RegionF,593.7631,585.0432,722.35,8.719900000000052,0.0,585.0432,0.0,0.0,0.0,0.0,8.719900000000052,282.31720773236486
556,RegionF,555.1347795766667,635.7674,800.0,0.0,0.0,555.1347795766667,80.63262042333326,0.0,0.0,0.0,0.0,358.11187093029815
557,RegionF,570.36377291,583.827,877.65,0.0,0.0,570.36377291,13.463227090000032,0.0,0.0,0.0,0.0,370.7673043948982
558,RegionF,630.5626195766667,584.7218,950.0,45.84081957666672,0.0,584.7218,0.0,0.0,0.0,0.0,45.84081957666672,370.7673043948982
559,RegionF,635.9584262433334,553.3734999999999,1012.13,0.0,0.0,553.3734999999999,0.0,0.0,82.58492624333348,0.0,0.0,281.96630843432456
560,RegionF,638.1563733333332,553.4248,1059.81,84.73157333333324,0.0,553.4248,0.0,0.0,0.0,0.0,84.73157333333324,281.96630843432456
561,RegionF,614.3777395766666,514.2999,1089.78,100.07783957666663,0.0,514.2999,0.0,0.0,0.0,0.0,100.07783957666663,281.96630843432456
562,RegionF,658.8836200000001,507.7974,1100.0,151.08622000000008,0.0,507.7974,0.0,0.0,0.0,0.0,151.08622000000008,281.96630843432456
563,RegionF,653.8582304233335,490.7823,1089.78,163.07593042333343,0.0,490.7823,0.0,0.0,0.0,0.0,163.07593042333343,281.96630843432456
564,RegionF,560.24018,438.4742,1059.81,121.76598000000001,0.0,438.4742,0.0,0.0,0.0,0.0,121.76598000000001,281.96630843432456
565,RegionF,508.9779004233333,428.2135,1012.13,80.76440042333331,0.0,428.2135,0.0,0.0,0.0,0.0,80.76440042333331,281.96630843432456
566,RegionF,515.1039566666667,423.0304,950.0,92.07355666666672,0.0,423.0304,0.0,0.0,0.0,0.0,92.07355666666672,281.96630843432456
567,RegionF,488.87126,403.5347,877.65,85.33656000000002,0.0,403.5347,0.0,0.0,0.0,0.0,85.33656000000002,281.96630843432456
568,RegionF,442.80455042333335,379.14340000000004,800.0,63.66115042333331,0.0,379.14340000000004,0.0,0.0,0.0,0.0,63.66115042333331,281.96630843432456
569,RegionF,416.76531708999994,391.18539999999996,722.35,0.0,0.0,391.18539999999996,0.0,0.0,25.57991708999998,0.0,0.0,254.46102124077618
570,RegionF,409.4395333333333,375.46590000000003,650.0,0.0,0.0,375.46590000000003,0.0,0.0,33.97363333333328,0.0,0.0,217.9302327103103
571,RegionF,373.5400195766666,385.3808,587.87,0.0,0.0,373.5400195766666,11.840780423333399,0.0,0.0,0.0,0.0,229.0605663082437
572,RegionF,399.89505957666665,373.55240000000003,540.19,0.0,0.0,373.55240000000003,0.0,0.0,26.34265957666662,0.0,0.0,200.73512590322582
573,RegionF,480.44946709,372.81579999999997,510.22,0.0,0.0,372.81579999999997,0.0,0.0,107.63366709000002,0.0,0.0,85.0
574,RegionF,462.5153737566667,397.0509,500.0,65.46447375666668,0.0,397.0509,0.0,0.0,0.0,0.0,65.46447375666668,85.0
575,RegionF,519.66876,415.2593,510.22,104.40946000000002,0.0,415.2593,0.0,0.0,0.0,0.0,104.40946000000002,85.0
576,RegionF,571.0936004233334,449.4533,540.19,121.64030042333343,0.0,449.4533,0.0,0.0,0.0,0.0,121.64030042333343,85.0
577,RegionF,525.90065,481.15689999999995,587.87,44.74375000000009,0.0,481.15689999999995,0.0,0.0,0.0,0.0,44.74375000000009,85.0
578,RegionF,577.3568162433334,541.5859,650.0,35.77091624333332,0.0,541.5859,0.0,0.0,0.0,0.0,35.77091624333332,85.0
579,RegionF,560.1809133333334,594.6519999999999,722.35,0.0,0.0,560.1809133333334,34.471086666666565,0.0,0.0,0.0,0.0,117.40282146666657
580,RegionF,659.8742204233333,644.3485000000001,800.0,15.525720423333269,0.0,644.3485000000001,0.0,0.0,0.0,0.0,15.525720423333269,117.40282146666657
581,RegionF,654.43735,582.2565,877.65,72.18085000000008,0.0,582.2565,0.0,0.0,0.0,0.0,72.18085000000008,117.40282146666657
582,RegionF,683.3717604233334,565.4123,950.0,240.45413625571354,0.0,442.91762416761986,122.4946758323801,0.0,0.0,0.0,240.45413625571354,232.54781674910384
583,RegionF,684.7090695766666,547.4896,1012.13,0.0,0.0,547.4896,0.0,0.0,137.2194695766666,0.0,0.0,85.0
584,RegionF,682.4700604233334,549.3709,1059.81,133.0991604233334,0.0,549.3709,0.0,0.0,0.0,0.0,133.0991604233334,85.0
585,RegionF,684.34204,540.6107,1089.78,143.73134000000005,0.0,540.6107,0.0,0.0,0.0,0.0,143.73134000000005,85.0
586,RegionF,609.61058291,487.914,1100.0,121.69658290999996,0.0,487.914,0.0,0.0,0.0,0.0,121.69658290999996,85.0
587,RegionF,548.26154,464.2004,1089.78,84.06113999999997,0.0,464.2004,0.0,0.0,0.0,0.0,84.06113999999997,85.0
588,RegionF,518.8953295766667,438.4561,1059.81,80.43922957666666,0.0,438.4561,0.0,0.0,0.0,0.0,80.43922957666666,85.0
589,RegionF,503.75481291,428.51,1012.13,75.24481291000001,0.0,428.51,0.0,0.0,0.0,0.0,75.24481291000001,85.0
