Hour,Region,TotalLoad_MW,AvailableRE_MW,AvailableRE_Raw_MW,GridPurchase_MW,GridSell_MW,UsedRE_MW,RE_Charge_MW,GridCharge_MW,Discharge_MW,Curtailment_MW,NetImport_MW,SOC_MWh
1397,RegionE,457.39,546.48,877.65,0.0,0.0,457.39,89.09000000000003,0.0,0.0,0.0,0.0,642.3528622750001
1398,RegionE,459.05,552.0763,950.0,95.96001672872336,0.0,363.08998327127665,188.9863167287233,0.0,0.0,0.0,95.96001672872336,820.0
1399,RegionE,454.61,564.0967,1012.13,0.0,220.0,344.09670000000006,0.0,0.0,110.51329999999996,0.0,-220.0,701.168494623656
1400,RegionE,498.89333375,608.144,1059.81,0.0,173.09019999999995,435.0538,0.0,0.0,63.839533749999966,0.0,-173.09019999999995,632.5238346774195
1401,RegionE,436.33333375,575.7409,1089.78,0.0,139.40756625,436.33333375,0.0,0.0,0.0,0.0,-139.40756625,632.5238346774195
1402,RegionE,399.37541625,559.2393,1100.0,0.0,159.86388374999996,399.37541625,0.0,0.0,0.0,0.0,-159.86388374999996,632.5238346774195
1403,RegionE,404.51083375,551.3408999999999,1089.78,0.0,146.8300662499999,404.51083375,0.0,0.0,0.0,0.0,-146.8300662499999,632.5238346774195
1404,RegionE,431.15083374999995,558.8933999999999,1059.81,0.0,127.74256624999998,431.15083374999995,0.0,0.0,0.0,0.0,-127.74256624999998,632.5238346774195
1405,RegionE,409.095,524.0023,1012.13,0.0,114.90729999999996,409.095,0.0,0.0,0.0,0.0,-114.90729999999996,632.5238346774195
1406,RegionE,359.40041625,496.6106,950.0,0.0,137.21018375,359.40041625,0.0,0.0,0.0,0.0,-137.21018375,632.5238346774195
1407,RegionE,348.16875000000005,472.4516,877.65,0.0,124.28284999999994,348.16875000000005,0.0,0.0,0.0,0.0,-124.28284999999994,632.5238346774195
1408,RegionE,299.81833375,426.392,800.0,0.0,126.57366624999997,299.81833375,0.0,0.0,0.0,0.0,-126.57366624999997,632.5238346774195
1409,RegionE,285.4175,396.49289999999996,722.35,0.0,220.0,176.49289999999996,0.0,0.0,108.92460000000005,0.0,-220.0,515.4006088709677
1410,RegionE,284.50375,392.1981,650.0,0.0,220.0,172.1981,0.0,0.0,112.30565000000001,0.0,-220.0,394.6418454301075
1411,RegionE,260.12916624999997,381.8444,587.87,0.0,220.0,161.8444,0.0,0.0,98.28476624999996,0.0,-220.0,288.9593010752688
1412,RegionE,234.12875,374.1172,540.19,0.0,220.0,154.11720000000003,0.0,0.0,80.01154999999997,0.0,-220.0,202.92537634408603
1413,RegionE,251.58249999999998,359.1219,510.22,0.0,220.0,139.12189999999998,0.0,0.0,112.4606,0.0,-220.0,82.0
1414,RegionE,286.37583374999997,387.3324,500.0,0.0,100.95656625000004,286.37583374999997,0.0,0.0,0.0,0.0,-100.95656625000004,82.0
1415,RegionE,373.68333375,403.3425,510.22,0.0,29.65916625,373.68333375,0.0,0.0,0.0,0.0,-29.65916625,82.0
1416,RegionE,450.67416625,440.4918,540.19,10.182366249999973,0.0,440.4918,0.0,0.0,0.0,0.0,10.182366249999973,82.0
1417,RegionE,424.59375,465.9036,587.87,0.0,0.0,424.59375,41.30984999999998,0.0,0.0,0.0,0.0,120.83125899999999
1418,RegionE,455.13166624999997,516.1979,650.0,0.0,0.0,455.13166624999997,61.06623375000004,0.0,0.0,0.0,0.0,178.233518725
1419,RegionE,449.9125,564.1973,722.35,0.0,0.0,449.9125,114.28480000000002,0.0,0.0,0.0,0.0,285.661230725
1420,RegionE,530.19583375,620.9540000000001,800.0,0.0,0.0,530.19583375,90.75816625000004,0.0,0.0,0.0,0.0,370.97390700000005
1421,RegionE,488.1,519.4475,877.65,206.33983297872336,0.0,281.76016702127663,237.68733297872333,0.0,0.0,0.0,206.33983297872336,594.4
1422,RegionE,527.625,535.8580999999999,950.0,231.76690000000008,0.0,295.8580999999999,240.0,0.0,0.0,0.0,231.76690000000008,820.0
1423,RegionE,560.3125,584.1793,1012.13,0.0,220.0,364.1793,0.0,0.0,196.1332,0.0,-220.0,609.1040860215054
1424,RegionE,536.2262499999999,598.768,1059.81,0.0,220.0,378.76800000000003,0.0,0.0,157.4582499999999,0.0,-220.0,439.79413978494637
1425,RegionE,470.01,600.5632,1089.78,0.0,132.78651730575024,467.7766826942498,0.0,0.0,2.2333173057501905,0.0,-132.78651730575024,437.39272332715046
1426,RegionE,418.47416625,583.6629,1100.0,0.0,165.18873375000004,418.47416625,0.0,0.0,0.0,0.0,-165.18873375000004,437.39272332715046
1427,RegionE,389.11583375,563.8005,1089.78,0.0,174.68466625000008,389.11583375,0.0,0.0,0.0,0.0,-174.68466625000008,437.39272332715046
1428,RegionE,327.8125,512.3741,1059.81,0.0,184.5616,327.8125,0.0,0.0,0.0,0.0,-184.5616,437.39272332715046
1429,RegionE,338.16249999999997,514.4509,1012.13,0.0,176.28840000000008,338.16249999999997,0.0,0.0,0.0,0.0,-176.28840000000008,437.39272332715046
1430,RegionE,326.39125,505.09,950.0,0.0,178.69874999999996,326.39125,0.0,0.0,0.0,0.0,-178.69874999999996,437.39272332715046
1431,RegionE,285.43,470.0854,877.65,0.0,184.6554,285.43,0.0,0.0,0.0,0.0,-184.6554,437.39272332715046
1432,RegionE,186.47083375,412.312,800.0,0.0,220.0,186.47083375,5.841166250000015,0.0,0.0,0.0,-220.0,442.88341960215047
1433,RegionE,171.25,392.5331,722.35,0.0,220.0,171.25,1.2830999999999904,0.0,0.0,0.0,-220.0,444.0895336021505
1434,RegionE,169.08416625,373.9656,650.0,0.0,220.0,153.9656,0.0,0.0,15.118566250000015,0.0,-220.0,427.8330107526881
1435,RegionE,283.99583375,402.44190000000003,587.87,0.0,220.0,182.44190000000003,0.0,0.0,101.55393374999994,0.0,-220.0,318.63523252688174
1436,RegionE,269.3,378.3588,540.19,0.0,220.0,158.35879999999997,0.0,0.0,110.94120000000004,0.0,-220.0,199.3436196236559
1437,RegionE,252.23916625,363.1096,510.22,0.0,220.0,143.1096,0.0,0.0,109.12956625000001,0.0,-220.0,82.0
1438,RegionE,287.0625,390.6142,500.0,0.0,103.55169999999998,287.0625,0.0,0.0,0.0,0.0,-103.55169999999998,82.0
1439,RegionE,264.76041625,402.40200000000004,510.22,0.0,137.64158375000005,264.76041625,0.0,0.0,0.0,0.0,-137.64158375000005,82.0
1440,RegionE,307.265,432.1486,540.19,0.0,0.0,307.265,124.8836,0.0,0.0,0.0,0.0,199.390584
1441,RegionE,319.44583375,468.6409,587.87,0.0,0.0,319.44583375,149.19506624999997,0.0,0.0,0.0,0.0,339.63394627499997
1442,RegionE,397.18916624999997,517.522,650.0,0.0,0.0,397.18916624999997,120.33283375000008,0.0,0.0,0.0,0.0,452.74681000000004
1443,RegionE,457.65416625,577.6613,722.35,0.0,0.0,457.65416625,120.00713374999998,0.0,0.0,0.0,0.0,565.553515725
1444,RegionE,455.27333375,622.5156999999999,800.0,0.0,0.0,455.27333375,167.24236624999992,0.0,0.0,0.0,0.0,722.7613399999999
1445,RegionE,499.08124999999995,549.9313,877.65,0.0,0.0,499.08124999999995,50.85005000000001,0.0,0.0,0.0,0.0,770.5603869999999
1446,RegionE,510.08166625,539.6324999999999,950.0,23.044499228723616,0.0,487.0371670212764,52.59533297872354,0.0,0.0,0.0,23.044499228723616,820.0
1447,RegionE,532.9549999999999,565.6777,1012.13,0.0,220.0,345.67769999999996,0.0,0.0,187.27729999999997,0.0,-220.0,618.6265591397851
1448,RegionE,545.78583375,586.9359999999999,1059.81,0.0,220.0,366.9359999999999,0.0,0.0,178.84983375000013,0.0,-220.0,426.3149099462365
1449,RegionE,478.6875,593.8497,1089.78,0.0,156.6174499999999,437.2322500000001,0.0,0.0,41.455249999999936,0.0,-156.6174499999999,381.739372311828
1450,RegionE,412.55249999999995,560.9158,1100.0,0.0,148.36330000000004,412.55249999999995,0.0,0.0,0.0,0.0,-148.36330000000004,381.739372311828
1451,RegionE,385.46750000000003,561.6922,1089.78,0.0,176.22469999999993,385.46750000000003,0.0,0.0,0.0,0.0,-176.22469999999993,381.739372311828
1452,RegionE,372.36666625,530.3412000000001,1059.81,0.0,157.9745337500001,372.36666625,0.0,0.0,0.0,0.0,-157.9745337500001,381.739372311828
1453,RegionE,347.51541625000004,518.8113000000001,1012.13,0.0,171.29588375000003,347.51541625000004,0.0,0.0,0.0,0.0,-171.29588375000003,381.739372311828
1454,RegionE,295.84250000000003,499.6273,950.0,0.0,203.78479999999996,295.84250000000003,0.0,0.0,0.0,0.0,-203.78479999999996,381.739372311828
1455,RegionE,269.90749999999997,464.403,877.65,0.0,194.49550000000005,269.90749999999997,0.0,0.0,0.0,0.0,-194.49550000000005,381.739372311828
1456,RegionE,247.2625,430.10400000000004,800.0,0.0,182.84150000000005,247.2625,0.0,0.0,0.0,0.0,-182.84150000000005,381.739372311828
1457,RegionE,195.90416625,403.5028,722.35,0.0,220.0,183.50279999999998,0.0,0.0,12.401366250000024,0.0,-220.0,368.40456989247315
1458,RegionE,166.77833375,367.9844,650.0,0.0,220.0,147.9844,0.0,0.0,18.793933750000008,0.0,-220.0,348.19603897849464
1459,RegionE,234.73749999999998,392.8719,587.87,0.0,220.0,172.87189999999998,0.0,0.0,61.8656,0.0,-220.0,281.67388844086025
1460,RegionE,237.27416625,371.5309,540.19,0.0,220.0,151.53089999999997,0.0,0.0,85.74326625000003,0.0,-220.0,189.47682795698924
1461,RegionE,241.58124999999998,361.6278,510.22,0.0,220.0,141.62779999999998,0.0,0.0,99.95345,0.0,-220.0,82.0
1462,RegionE,268.02333375,389.7851,500.0,0.0,121.76176625,268.02333375,0.0,0.0,0.0,0.0,-121.76176625,82.0
1463,RegionE,349.23333375,407.90639999999996,510.22,0.0,58.67306624999998,349.23333375,0.0,0.0,0.0,0.0,-58.67306624999998,82.0
1464,RegionE,405.62291625,438.4945,540.19,0.0,0.0,405.62291625,32.87158375000001,0.0,0.0,0.0,0.0,112.89928872500002
1465,RegionE,394.68166625000003,470.7199,587.87,0.0,0.0,394.68166625000003,76.03823374999996,0.0,0.0,0.0,0.0,184.37522844999998
1466,RegionE,449.49333375000003,523.5437,650.0,0.0,0.0,449.49333375000003,74.05036624999991,0.0,0.0,0.0,0.0,253.9825727249999
1467,RegionE,488.24166625,575.3473,722.35,0.0,0.0,488.24166625,87.10563375000004,0.0,0.0,0.0,0.0,335.8618684499999
1468,RegionE,421.97,606.7174,800.0,0.0,0.0,421.97,184.74739999999997,0.0,0.0,0.0,0.0,509.52442444999986
1469,RegionE,470.9675,548.5219,877.65,12.73876547872355,0.0,458.2287345212764,90.29316547872354,0.0,0.0,0.0,12.73876547872355,594.4
1470,RegionE,432.29416625,539.3438,950.0,132.95036625,0.0,299.3438,240.0,0.0,0.0,0.0,132.95036625,820.0
1471,RegionE,457.8,568.0566,1012.13,0.0,125.38948374999984,442.66711625000016,0.0,0.0,15.132883749999852,0.0,-125.38948374999984,803.7280819892475
1472,RegionE,399.97,570.9359999999999,1059.81,0.0,170.9659999999999,399.97,0.0,0.0,0.0,0.0,-170.9659999999999,803.7280819892475
1473,RegionE,374.16249999999997,579.7284,1089.78,0.0,205.5659,374.16249999999997,0.0,0.0,0.0,0.0,-205.5659,803.7280819892475
1474,RegionE,387.67499999999995,577.8129,1100.0,0.0,190.13790000000006,387.67499999999995,0.0,0.0,0.0,0.0,-190.13790000000006,803.7280819892475
1475,RegionE,362.15166625,559.7468,1089.78,0.0,197.59513375,362.15166625,0.0,0.0,0.0,0.0,-197.59513375,803.7280819892475
1476,RegionE,357.50416625,540.3879,1059.81,0.0,220.0,320.38789999999995,0.0,0.0,37.11626625000008,0.0,-220.0,763.81811827957
1477,RegionE,323.9925,518.5136,1012.13,0.0,220.0,298.5136,0.0,0.0,25.47890000000001,0.0,-220.0,736.4214516129033
1478,RegionE,295.60416625,493.9017,950.0,0.0,220.0,273.9017,0.0,0.0,21.702466249999986,0.0,-220.0,713.0854663978496
1479,RegionE,242.69041625,459.0754,877.65,0.0,220.0,239.0754,0.0,0.0,3.6150162499999965,0.0,-220.0,709.1983521505377
1480,RegionE,229.45833375,420.496,800.0,0.0,220.0,200.49599999999998,0.0,0.0,28.962333750000028,0.0,-220.0,678.056057795699
1481,RegionE,267.46083375,400.6616,722.35,0.0,220.0,180.66160000000002,0.0,0.0,86.79923374999998,0.0,-220.0,584.7235483870968
1482,RegionE,259.58333375,375.9181,650.0,0.0,220.0,155.91809999999998,0.0,0.0,103.66523375000003,0.0,-220.0,473.25555510752685
1483,RegionE,284.93625000000003,389.4137,587.87,0.0,220.0,169.4137,0.0,0.0,115.52255000000002,0.0,-220.0,349.0377594086021
1484,RegionE,273.90625,372.52700000000004,540.19,0.0,220.0,152.52700000000004,0.0,0.0,121.37924999999996,0.0,-220.0,218.52243682795697
1485,RegionE,261.36666625,354.4008,510.22,0.0,220.0,134.4008,0.0,0.0,126.96586624999998,0.0,-220.0,82.0
1486,RegionE,291.58750000000003,386.95619999999997,500.0,0.0,95.36869999999993,291.58750000000003,0.0,0.0,0.0,0.0,-95.36869999999993,82.0
1487,RegionE,308.64416625,401.1721,510.22,0.0,92.52793374999999,308.64416625,0.0,0.0,0.0,0.0,-92.52793374999999,82.0
1488,RegionE,417.71500000000003,437.3758,540.19,220.3392,0.0,197.37580000000003,240.0,0.0,0.0,0.0,220.3392,307.6
1489,RegionE,420.09999999999997,471.6035,587.87,152.86358297872343,0.0,267.23641702127657,204.36708297872346,0.0,0.0,0.0,152.86358297872343,499.70505800000007
1490,RegionE,392.30416625,511.81960000000004,650.0,0.0,0.0,392.30416625,119.51543375000006,0.0,0.0,0.0,0.0,612.0495657250001
1491,RegionE,478.3025,573.2112,722.35,0.0,0.0,478.3025,94.90869999999995,0.0,0.0,0.0,0.0,701.263743725
1492,RegionE,506.78499999999997,582.6885,800.0,0.0,0.0,506.78499999999997,75.90350000000001,0.0,0.0,0.0,0.0,772.613033725
1493,RegionE,491.44,523.0225,877.65,0.0,0.0,491.44,31.58250000000004,0.0,0.0,0.0,0.0,802.300583725
1494,RegionE,520.85833375,539.6875,950.0,0.0,0.0,520.85833375,18.829166249999957,0.0,0.0,0.0,0.0,820.0
1495,RegionE,532.31166625,563.3361,1012.13,0.0,31.024433749999957,532.31166625,0.0,0.0,0.0,0.0,-31.024433749999957,820.0
1496,RegionE,430.6925,567.1759999999999,1059.81,0.0,136.48349999999994,430.6925,0.0,0.0,-0.0,0.0,-136.48349999999994,820.0
1497,RegionE,419.01375,598.3027999999999,1089.78,0.0,179.28904999999992,419.01375,0.0,0.0,-0.0,0.0,-179.28904999999992,820.0
1498,RegionE,398.27166624999995,585.6306,1100.0,0.0,210.5154,375.11519999999996,0.0,0.0,23.156466250000005,0.0,-210.5154,795.1005739247312
1499,RegionE,413.87583374999997,577.5268,1089.78,0.0,220.0,357.5268,0.0,0.0,56.34903374999999,0.0,-220.0,734.5102150537634
1500,RegionE,331.275,538.207,1059.81,0.0,220.0,318.207,0.0,0.0,13.067999999999984,0.0,-220.0,720.4586021505377
1501,RegionE,328.3675,518.1489,1012.13,0.0,220.0,298.1489,0.0,0.0,30.21859999999998,0.0,-220.0,687.9654838709678
1502,RegionE,301.72166625,498.2368,950.0,0.0,220.0,278.2368,0.0,0.0,23.484866249999982,0.0,-220.0,662.712939516129
1503,RegionE,260.58083375,461.5254,877.65,0.0,220.0,241.5254,0.0,0.0,19.05543375000002,0.0,-220.0,642.2232258064516
1504,RegionE,229.64291625,420.472,800.0,0.0,220.0,200.47199999999998,0.0,0.0,29.170916250000033,0.0,-220.0,610.8566491935484
1505,RegionE,211.92166625,396.8061,722.35,0.0,220.0,176.80610000000001,0.0,0.0,35.11556624999997,0.0,-220.0,573.0979758064516
1506,RegionE,259.96500000000003,385.55,650.0,0.0,220.0,165.55,0.0,0.0,94.41500000000002,0.0,-220.0,471.57647043010746
1507,RegionE,270.83458375,382.5662,587.87,0.0,220.0,162.56619999999998,0.0,0.0,108.26838375,0.0,-220.0,355.1588534946236
1508,RegionE,270.52833375,374.3369,540.19,0.0,220.0,154.3369,0.0,0.0,116.19143374999999,0.0,-220.0,230.22182795698922
1509,RegionE,280.495,362.6487,510.22,0.0,220.0,142.64870000000002,0.0,0.0,137.84629999999999,0.0,-220.0,82.0
1510,RegionE,335.00416625,393.39609999999993,500.0,0.0,58.39193374999991,335.00416625,0.0,0.0,0.0,0.0,-58.39193374999991,82.0
1511,RegionE,298.28625,405.7136,510.22,0.0,107.42734999999999,298.28625,0.0,0.0,0.0,0.0,-107.42734999999999,82.0
1512,RegionE,336.91,437.3611,540.19,139.5489,0.0,197.36110000000002,240.0,0.0,0.0,0.0,139.5489,307.6
1513,RegionE,392.20541625000004,469.1508,587.87,110.02588297872347,0.0,282.17953327127657,186.97126672872344,0.0,0.0,0.0,110.02588297872347,483.35299072500004
1514,RegionE,445.52250000000004,517.8611,650.0,0.0,0.0,445.52250000000004,72.33859999999993,0.0,0.0,0.0,0.0,551.3512747249999
1515,RegionE,456.13333375,569.0755,722.35,0.0,0.0,456.13333375,112.94216625000001,0.0,0.0,0.0,0.0,657.5169109999999
1516,RegionE,472.20708375000004,599.7587,800.0,0.0,0.0,472.20708375000004,127.55161624999994,0.0,0.0,0.0,0.0,777.4154302749998
1517,RegionE,490.76916625,531.1556,877.65,0.0,0.0,490.76916625,40.38643375000004,0.0,0.0,0.0,0.0,815.3786779999999
1518,RegionE,537.425,542.3413,950.0,0.0,0.0,537.425,4.916300000000092,0.0,0.0,0.0,0.0,820.0
1519,RegionE,536.26333375,589.8395,1012.13,0.0,53.57616625000003,536.26333375,0.0,0.0,0.0,0.0,-53.57616625000003,820.0
1520,RegionE,493.25166625,568.56,1059.81,0.0,75.30833374999992,493.25166625,0.0,0.0,0.0,0.0,-75.30833374999992,820.0
1521,RegionE,503.38958375,583.5381,1089.78,0.0,80.14851625,503.38958375,0.0,0.0,-0.0,0.0,-80.14851625,820.0
1522,RegionE,429.01666624999996,584.7129,1100.0,0.0,182.9207713142501,401.7921286857499,0.0,0.0,27.224537564250053,0.0,-182.9207713142501,790.7263036943548
1523,RegionE,399.42916625000004,577.1287,1089.78,0.0,220.0,357.1287,0.0,0.0,42.300466250000056,0.0,-220.0,745.2419313825268
1524,RegionE,365.62958375,543.9284,1059.81,0.0,220.0,323.9284,0.0,0.0,41.701183749999984,0.0,-220.0,700.4019488556451
1525,RegionE,407.66166624999994,527.4877,1012.13,0.0,220.0,307.4877,0.0,0.0,100.17396624999992,0.0,-220.0,592.688006651344
1526,RegionE,379.1125,494.7567,950.0,0.0,220.0,274.7567,0.0,0.0,104.35579999999999,0.0,-220.0,480.47746901693546
1527,RegionE,335.44416624999997,464.5774,877.65,0.0,220.0,244.5774,0.0,0.0,90.86676624999996,0.0,-220.0,382.7712687481183
1528,RegionE,271.19666625,428.9248,800.0,0.0,220.0,208.9248,0.0,0.0,62.271866250000016,0.0,-220.0,315.81227278037636
1529,RegionE,259.325,406.5902,722.35,0.0,220.0,186.59019999999998,0.0,0.0,72.7348,0.0,-220.0,237.60281041478498
1530,RegionE,227.02291625,383.26750000000004,650.0,0.0,220.0,163.26750000000004,0.0,0.0,63.75541624999997,0.0,-220.0,169.04859939327963
1531,RegionE,208.4725,383.2881,587.87,0.0,220.0,163.2881,0.0,0.0,45.18440000000001,0.0,-220.0,120.4632230491936
1532,RegionE,125.75416625000001,367.4285,540.19,0.0,220.0,125.75416625000003,21.67433374999996,0.0,0.0,0.0,-220.0,140.83709677419355
1533,RegionE,200.925,366.2065,510.22,0.0,220.0,146.2065,0.0,0.0,54.718500000000006,0.0,-220.0,82.0
1534,RegionE,247.39833375,395.9627,500.0,0.0,148.56436624999998,247.39833375,0.0,0.0,0.0,0.0,-148.56436624999998,82.0
1535,RegionE,288.8775,404.1197,510.22,0.0,115.24220000000003,288.8775,0.0,0.0,0.0,0.0,-115.24220000000003,82.0
1536,RegionE,344.55083375000004,433.75239999999997,540.19,144.5719167287233,0.0,199.97891702127674,233.77348297872322,0.0,0.0,0.0,144.5719167287233,301.7470739999998
1537,RegionE,329.71166625,468.1979,587.87,0.0,0.0,329.71166625,138.48623375,0.0,0.0,0.0,0.0,431.9241337249998
1538,RegionE,417.40083374999995,512.7007,650.0,0.0,0.0,417.40083374999995,95.29986625000004,0.0,0.0,0.0,0.0,521.5060079999998
1539,RegionE,496.365,571.595,722.35,0.0,0.0,496.365,75.23000000000002,0.0,0.0,0.0,0.0,592.2222079999999
1540,RegionE,470.16916625,597.1005,800.0,0.0,0.0,470.16916625,126.93133375000002,0.0,0.0,0.0,0.0,711.5376617249999
1541,RegionE,470.655,534.3938,877.65,0.0,0.0,470.655,63.73880000000008,0.0,0.0,0.0,0.0,771.452133725
1542,RegionE,486.58333374999995,538.23,950.0,0.0,0.0,486.58333374999995,51.64666625000007,0.0,0.0,0.0,0.0,820.0
1543,RegionE,513.40083375,562.6276,1012.13,0.0,49.22676625000008,513.40083375,0.0,0.0,0.0,0.0,-49.22676625000008,820.0
1544,RegionE,476.52291625,567.8720000000001,1059.81,0.0,91.34908375000009,476.52291625,0.0,0.0,0.0,0.0,-91.34908375000009,820.0
1545,RegionE,500.75833375,599.5980999999999,1089.78,0.0,98.83976624999991,500.75833375,0.0,0.0,-0.0,0.0,-98.83976624999991,820.0
1546,RegionE,408.75749999999994,581.5364,1100.0,0.0,172.77890000000002,408.75749999999994,0.0,0.0,-0.0,0.0,-172.77890000000002,820.0
1547,RegionE,420.2975,582.4853,1089.78,0.0,217.9280162499999,364.5572837500001,0.0,0.0,55.74021624999987,0.0,-217.9280162499999,760.0642836021507
1548,RegionE,370.00916625,532.3122000000001,1059.81,0.0,220.0,312.3122000000001,0.0,0.0,57.696966249999946,0.0,-220.0,698.0245349462367
1549,RegionE,400.58,529.3426,1012.13,0.0,220.0,309.34259999999995,0.0,0.0,91.23740000000004,0.0,-220.0,599.919803763441
1550,RegionE,338.05708375,483.8412,950.0,0.0,220.0,263.8412,0.0,0.0,74.21588374999999,0.0,-220.0,520.1177782258065
1551,RegionE,311.53583375,459.8923,877.65,0.0,220.0,239.89229999999998,0.0,0.0,71.64353375000002,0.0,-220.0,443.0817204301076
1552,RegionE,255.68666624999997,430.824,800.0,0.0,220.0,210.824,0.0,0.0,44.86266624999996,0.0,-220.0,394.8422943548388
1553,RegionE,207.25,396.1574,722.35,0.0,220.0,176.1574,0.0,0.0,31.092600000000004,0.0,-220.0,361.4093911290324
1554,RegionE,202.5825,369.81309999999996,650.0,0.0,220.0,149.81309999999996,0.0,0.0,52.76940000000005,0.0,-220.0,304.66810080645166
1555,RegionE,181.09749999999997,374.4606,587.87,0.0,220.0,154.4606,0.0,0.0,26.63689999999997,0.0,-220.0,276.02627284946243
1556,RegionE,259.17083375,378.9806,540.19,0.0,220.0,158.98059999999998,0.0,0.0,100.19023375,0.0,-220.0,168.2948387096775
1557,RegionE,221.585,361.33079999999995,510.22,0.0,220.0,141.33079999999995,0.0,0.0,80.25420000000005,0.0,-220.0,82.0
1558,RegionE,239.4375,390.73800000000006,500.0,0.0,151.30050000000006,239.4375,0.0,0.0,0.0,0.0,-151.30050000000006,82.0
1559,RegionE,288.69166624999997,407.7457,510.22,0.0,119.05403375000003,288.69166624999997,0.0,0.0,0.0,0.0,-119.05403375000003,82.0
1560,RegionE,305.64333375,433.0371,540.19,0.0,66.47948327127669,305.64333375,60.91428297872331,0.0,0.0,0.0,-66.47948327127669,139.2594259999999
1561,RegionE,339.60333375,467.6386,587.87,0.0,0.0,339.60333375,128.03526625,0.0,0.0,0.0,0.0,259.6125762749999
1562,RegionE,390.41666625,517.5839000000001,650.0,0.0,0.0,390.41666625,127.1672337500001,0.0,0.0,0.0,0.0,379.149776
1563,RegionE,428.61416625,568.6176,722.35,0.0,0.0,428.61416625,140.00343375000006,0.0,0.0,0.0,0.0,510.753003725
1564,RegionE,455.21666625,614.7789,800.0,0.0,0.0,455.21666625,159.56223375000002,0.0,0.0,0.0,0.0,660.74150345
1565,RegionE,421.27083374999995,526.1025,877.65,0.0,0.0,421.27083374999995,104.83166625000001,0.0,0.0,0.0,0.0,759.283269725
1566,RegionE,473.41083374999994,538.0031,950.0,0.0,0.0,473.41083374999994,64.59226625000008,0.0,0.0,0.0,0.0,820.0
1567,RegionE,489.57,563.6716,1012.13,0.0,220.0,343.6716,0.0,0.0,145.89839999999998,0.0,-220.0,663.12
1568,RegionE,491.00916625,581.432,1059.81,0.0,220.0,361.432,0.0,0.0,129.57716625,0.0,-220.0,523.7897137096775
