Hour,Region,TotalLoad_MW,AvailableRE_MW,AvailableRE_Raw_MW,GridPurchase_MW,GridSell_MW,UsedRE_MW,RE_Charge_MW,GridCharge_MW,Discharge_MW,Curtailment_MW,NetImport_MW,SOC_MWh
1267,RegionF,249.83694000000003,387.35839999999996,587.87,0.0,0.0,249.83694000000003,-0.0,0.0,0.0,137.52145999999993,0.0,85.0
1268,RegionF,232.70421709,378.2154,540.19,0.0,0.0,232.70421709,-0.0,0.0,0.0,145.51118291,0.0,85.0
1269,RegionF,246.54933291,365.31,510.22,0.0,0.0,246.54933291,-0.0,0.0,0.0,118.76066709,0.0,85.0
1270,RegionF,210.64389291,395.1841,500.0,0.0,0.0,210.64389291,0.0,0.0,0.0,184.54020709,0.0,85.0
1271,RegionF,308.64513709,415.992,510.22,0.0,0.0,308.64513709,0.0,0.0,0.0,107.34686291000003,0.0,85.0
1272,RegionF,355.64741291,437.8113,540.19,0.0,0.0,355.64741291,-0.0,0.0,0.0,82.16388709,0.0,85.0
1273,RegionF,401.21205000000003,484.73940000000005,587.87,0.0,0.0,401.21205000000003,-0.0,0.0,0.0,83.52735000000001,0.0,85.0
1274,RegionF,405.25446,531.8091999999999,650.0,0.0,0.0,405.25446,-0.0,0.0,0.0,126.55473999999992,0.0,85.0
1275,RegionF,464.80222,589.1116,722.35,0.0,0.0,464.80222,-0.0,0.0,0.0,124.30937999999998,0.0,85.0
1276,RegionF,454.26968709,633.9179,800.0,0.0,0.0,454.26968709,0.0,0.0,0.0,179.64821291000004,0.0,85.0
1277,RegionF,495.27714000000003,571.073,877.65,0.0,0.0,495.27714000000003,0.0,0.0,0.0,75.79585999999995,0.0,85.0
1278,RegionF,532.37892,569.9156,950.0,0.0,0.0,532.37892,21.695714378949727,0.0,0.0,15.84096562105032,0.0,105.39397151621274
1279,RegionF,565.71091709,573.1815,1012.13,0.0,0.0,565.71091709,7.470582910000076,0.0,0.0,0.0,0.0,112.41631945161282
1280,RegionF,586.21887709,560.7217,1059.81,0.0,0.0,560.7217,0.0,0.0,25.497177089999923,0.0,0.0,85.0
1281,RegionF,484.80810709,515.9386999999999,1089.78,0.0,0.0,484.80810709,-0.0,0.0,0.0,31.130592909999905,0.0,85.0
1282,RegionF,422.93455291000004,494.7527,1100.0,0.0,0.0,422.93455291000004,-0.0,0.0,0.0,71.81814708999997,0.0,85.0
1283,RegionF,380.31547,460.1907,1089.78,0.0,0.0,380.31547,0.0,0.0,0.0,79.87522999999999,0.0,85.0
1284,RegionF,359.40788291,442.51959999999997,1059.81,0.0,0.0,359.40788291,0.0,0.0,0.0,83.11171708999996,0.0,85.0
1285,RegionF,326.71765999999997,426.9931,1012.13,0.0,0.0,326.71765999999997,-0.0,0.0,0.0,100.27544000000006,0.0,85.0
1286,RegionF,319.38679709,418.3733,950.0,0.0,0.0,319.38679709,0.0,0.0,0.0,98.98650290999996,0.0,85.0
1287,RegionF,274.71920291000004,400.2772,877.65,0.0,0.0,274.71920291000004,-0.0,0.0,0.0,125.55799708999996,0.0,85.0
1288,RegionF,253.51316709000002,383.0765,800.0,0.0,0.0,253.51316709000002,-0.0,0.0,0.0,129.56333290999999,0.0,85.0
1289,RegionF,279.87625,383.4948,722.35,0.0,0.0,279.87625,-0.0,0.0,0.0,103.61854999999997,0.0,85.0
1290,RegionF,237.44343291,371.99940000000004,650.0,0.0,0.0,237.44343291,0.0,0.0,0.0,134.55596709000002,0.0,85.0
1291,RegionF,214.60629291,384.793,587.87,0.0,0.0,214.60629291,-0.0,0.0,0.0,170.18670709,0.0,85.0
1292,RegionF,254.51223291,378.9931,540.19,0.0,0.0,254.51223291,0.0,0.0,0.0,124.48086709000003,0.0,85.0
1293,RegionF,229.87042291000003,361.9978,510.22,0.0,0.0,229.87042291000003,-0.0,0.0,0.0,132.12737708999995,0.0,85.0
1294,RegionF,303.92708709,396.2065,500.0,0.0,0.0,303.92708709,0.0,0.0,0.0,92.27941291000002,0.0,85.0
1295,RegionF,408.42522709,421.7594,510.22,0.0,0.0,408.42522709,0.0,0.0,0.0,13.334172910000007,0.0,85.0
1296,RegionF,431.8762,445.651,540.19,0.0,0.0,431.8762,-0.0,0.0,0.0,13.774800000000027,0.0,85.0
1297,RegionF,449.16767291,486.1803,587.87,0.0,0.0,449.16767291,-0.0,0.0,0.0,37.01262708999997,0.0,85.0
1298,RegionF,402.26953709,524.8444999999999,650.0,0.0,0.0,402.26953709,0.0,0.0,0.0,122.57496290999995,0.0,85.0
1299,RegionF,469.28024,580.5312,722.35,0.0,0.0,469.28024,0.0,0.0,0.0,111.25096000000002,0.0,85.0
1300,RegionF,495.63274,635.6219,800.0,0.0,0.0,495.63274,0.0,0.0,0.0,139.98915999999997,0.0,85.0
1301,RegionF,485.01384709,570.3691,877.65,0.0,0.0,485.01384709,-0.0,0.0,0.0,85.35525290999999,0.0,85.0
1302,RegionF,493.87929291,575.8576,950.0,0.0,0.0,493.87929291,0.0,0.0,0.0,81.97830709000004,0.0,85.0
1303,RegionF,501.16401291,548.8564,1012.13,0.0,0.0,501.16401291,0.0,0.0,0.0,47.69238709000001,0.0,85.0
1304,RegionF,477.16524709,551.0423000000001,1059.81,0.0,0.0,477.16524709,0.0,0.0,0.0,73.87705291000009,0.0,85.0
1305,RegionF,445.52616,516.001,1089.78,0.0,0.0,445.52616,0.0,0.0,0.0,70.47483999999997,0.0,85.0
1306,RegionF,406.08165291,482.5628,1100.0,0.0,0.0,406.08165291,0.0,0.0,0.0,76.48114708999998,0.0,85.0
1307,RegionF,465.78858709,489.6452,1089.78,0.0,0.0,465.78858709,0.0,0.0,0.0,23.856612909999967,0.0,85.0
1308,RegionF,370.04625,445.7392,1059.81,0.0,0.0,370.04625,-0.0,0.0,0.0,75.69295,0.0,85.0
1309,RegionF,343.22427291,431.0508,1012.13,0.0,0.0,343.22427291,-0.0,0.0,0.0,87.82652708999996,0.0,85.0
1310,RegionF,331.60377291,423.4489,950.0,0.0,0.0,331.60377291,0.0,0.0,0.0,91.84512709,0.0,85.0
1311,RegionF,250.01431709000002,403.1999,877.65,0.0,0.0,250.01431709000002,0.0,0.0,0.0,153.18558291,0.0,85.0
1312,RegionF,164.19237291000002,380.7318,800.0,0.0,0.0,164.19237291000002,0.0,0.0,0.0,216.53942709,0.0,85.0
1313,RegionF,183.43710709,370.6114,722.35,0.0,0.0,183.43710709,-0.0,0.0,0.0,187.17429291,0.0,85.0
1314,RegionF,206.25985291,398.1898,650.0,0.0,0.0,206.25985291,-0.0,0.0,0.0,191.92994708999998,0.0,85.0
1315,RegionF,215.60408999999999,396.01570000000004,587.87,0.0,0.0,215.60408999999999,-0.0,0.0,0.0,180.41161000000005,0.0,85.0
1316,RegionF,240.12567291,375.46630000000005,540.19,0.0,0.0,240.12567291,-0.0,0.0,0.0,135.34062709000005,0.0,85.0
1317,RegionF,209.31970709,364.6127,510.22,0.0,0.0,209.31970709,0.0,0.0,0.0,155.29299291,0.0,85.0
1318,RegionF,253.16857291000002,398.324,500.0,0.0,0.0,253.16857291000002,0.0,0.0,0.0,145.15542709,0.0,85.0
1319,RegionF,292.36416,412.0947,510.22,0.0,0.0,292.36416,-0.0,0.0,0.0,119.73053999999996,0.0,85.0
1320,RegionF,369.1763,444.0982,540.19,0.0,0.0,369.1763,0.0,0.0,0.0,74.9219,0.0,85.0
1321,RegionF,375.15546000000006,482.0638,587.87,0.0,0.0,375.15546000000006,0.0,0.0,0.0,106.90833999999995,0.0,85.0
1322,RegionF,359.82740709,518.4978,650.0,0.0,0.0,359.82740709,-0.0,0.0,0.0,158.67039290999998,0.0,85.0
1323,RegionF,493.97115709,590.479,722.35,0.0,0.0,493.97115709,-0.0,0.0,0.0,96.50784291000002,0.0,85.0
1324,RegionF,514.82582709,638.5485,800.0,0.0,0.0,514.82582709,0.0,0.0,0.0,123.72267291000003,0.0,85.0
1325,RegionF,490.75551709,557.1714,877.65,0.0,0.0,490.75551709,0.0,0.0,0.0,66.41588290999994,0.0,85.0
1326,RegionF,525.89938,582.7436,950.0,0.0,0.0,525.89938,0.0,0.0,0.0,56.844220000000064,0.0,85.0
1327,RegionF,519.14213291,579.716,1012.13,0.0,0.0,519.14213291,0.0,0.0,0.0,60.57386709000002,0.0,85.0
1328,RegionF,475.07398,542.7781,1059.81,0.0,0.0,475.07398,0.0,0.0,0.0,67.70411999999999,0.0,85.0
1329,RegionF,423.20845,508.7128,1089.78,0.0,0.0,423.20845,-0.0,0.0,0.0,85.50434999999999,0.0,85.0
1330,RegionF,465.70222709,505.2867,1100.0,0.0,0.0,465.70222709,-0.0,0.0,0.0,39.58447290999999,0.0,85.0
1331,RegionF,444.33828709,468.64390000000003,1089.78,0.0,0.0,444.33828709,0.0,0.0,0.0,24.305612910000036,0.0,85.0
1332,RegionF,373.4181,443.80359999999996,1059.81,0.0,0.0,373.4181,0.0,0.0,0.0,70.38549999999998,0.0,85.0
1333,RegionF,358.36690709000004,436.64,1012.13,0.0,0.0,358.36690709000004,-0.0,0.0,0.0,78.27309290999995,0.0,85.0
1334,RegionF,335.37398,424.397,950.0,0.0,0.0,335.37398,-0.0,0.0,0.0,89.02301999999997,0.0,85.0
1335,RegionF,293.37296291,402.1033,877.65,0.0,0.0,293.37296291,0.0,0.0,0.0,108.73033708999998,0.0,85.0
1336,RegionF,265.27463709,378.49879999999996,800.0,0.0,0.0,265.27463709,0.0,0.0,0.0,113.22416290999996,0.0,85.0
1337,RegionF,278.1808,383.75120000000004,722.35,0.0,0.0,278.1808,-0.0,0.0,0.0,105.57040000000006,0.0,85.0
1338,RegionF,198.01755291,359.4192,650.0,0.0,0.0,198.01755291,-0.0,0.0,0.0,161.40164708999998,0.0,85.0
1339,RegionF,238.57288709,384.4957,587.87,0.0,0.0,238.57288709,0.0,0.0,0.0,145.92281291,0.0,85.0
1340,RegionF,247.66016000000002,373.42769999999996,540.19,0.0,0.0,247.66016000000002,-0.0,0.0,0.0,125.76753999999994,0.0,85.0
1341,RegionF,255.36482709,370.7305,510.22,0.0,0.0,255.36482709,-0.0,0.0,0.0,115.36567291,0.0,85.0
1342,RegionF,247.77446000000003,395.8181,500.0,0.0,0.0,247.77446000000003,-0.0,0.0,0.0,148.04363999999998,0.0,85.0
1343,RegionF,298.77681291,413.1247,510.22,0.0,0.0,298.77681291,0.0,0.0,0.0,114.34788709000003,0.0,85.0
1344,RegionF,363.47823291,450.4969,540.19,0.0,0.0,363.47823291,-0.0,0.0,0.0,87.01866709000001,0.0,85.0
1345,RegionF,351.85942709,483.4566,587.87,0.0,0.0,351.85942709,0.0,0.0,0.0,131.59717290999998,0.0,85.0
1346,RegionF,387.68358709000006,536.6735,650.0,0.0,0.0,387.68358709000006,0.0,0.0,0.0,148.98991290999993,0.0,85.0
1347,RegionF,386.11894709,578.9943000000001,722.35,0.0,0.0,386.11894709,0.0,0.0,0.0,192.87535291000006,0.0,85.0
1348,RegionF,426.87663291,636.1227,800.0,0.0,0.0,426.87663291,-0.0,0.0,0.0,209.24606709,0.0,85.0
1349,RegionF,475.08752709000004,572.1441,877.65,0.0,0.0,475.08752709000004,0.0,0.0,0.0,97.05657290999994,0.0,85.0
1350,RegionF,477.64192,581.9268999999999,950.0,0.0,0.0,477.64192,0.0,0.0,0.0,104.2849799999999,0.0,85.0
1351,RegionF,492.73756291,575.3158000000001,1012.13,0.0,0.0,492.73756291,-0.0,0.0,0.0,82.57823709000007,0.0,85.0
1352,RegionF,485.98412709,527.2882,1059.81,0.0,0.0,485.98412709,0.0,0.0,0.0,41.304072909999945,0.0,85.0
1353,RegionF,478.99827999999997,527.279,1089.78,0.0,0.0,478.99827999999997,-0.0,0.0,0.0,48.28072000000003,0.0,85.0
1354,RegionF,463.09026,502.1299,1100.0,0.0,0.0,463.09026,-0.0,0.0,0.0,39.03964000000002,0.0,85.0
1355,RegionF,406.3365,478.9506,1089.78,0.0,0.0,406.3365,-0.0,0.0,0.0,72.61410000000001,0.0,85.0
1356,RegionF,382.94056,457.7466,1059.81,0.0,0.0,382.94056,0.0,0.0,0.0,74.80604,0.0,85.0
1357,RegionF,343.10489291000005,439.9631,1012.13,0.0,0.0,343.10489291000005,-0.0,0.0,0.0,96.85820708999995,0.0,85.0
1358,RegionF,308.26117291,412.5701,950.0,0.0,0.0,308.26117291,0.0,0.0,0.0,104.30892709,0.0,85.0
1359,RegionF,289.92068,401.34770000000003,877.65,0.0,0.0,289.92068,0.0,0.0,0.0,111.42702000000003,0.0,85.0
1360,RegionF,230.14516709,372.7661,800.0,0.0,0.0,230.14516709,-0.0,0.0,0.0,142.62093291,0.0,85.0
1361,RegionF,235.67559291,373.87170000000003,722.35,0.0,0.0,235.67559291,0.0,0.0,0.0,138.19610709000003,0.0,85.0
1362,RegionF,239.62868,377.31690000000003,650.0,0.0,0.0,239.62868,0.0,0.0,0.0,137.68822000000003,0.0,85.0
1363,RegionF,233.94585290999999,380.88620000000003,587.87,0.0,0.0,233.94585290999999,-0.0,0.0,0.0,146.94034709000005,0.0,85.0
1364,RegionF,216.67554709,371.0881,540.19,0.0,0.0,216.67554709,0.0,0.0,0.0,154.41255291,0.0,85.0
1365,RegionF,178.97093999999998,356.96540000000005,510.22,0.0,0.0,178.97093999999998,-0.0,0.0,0.0,177.99446000000006,0.0,85.0
1366,RegionF,193.64536708999998,399.751,500.0,0.0,0.0,193.64536708999998,-0.0,0.0,0.0,206.10563291,0.0,85.0
1367,RegionF,224.43948,417.2618,510.22,0.0,0.0,224.43948,0.0,0.0,0.0,192.82232,0.0,85.0
1368,RegionF,306.6288,446.149,540.19,0.0,0.0,306.6288,0.0,0.0,0.0,139.5202,0.0,85.0
1369,RegionF,359.05694,480.12570000000005,587.87,0.0,0.0,359.05694,-0.0,0.0,0.0,121.06876000000005,0.0,85.0
1370,RegionF,414.18340709,529.9214,650.0,0.0,0.0,414.18340709,0.0,0.0,0.0,115.73799290999995,0.0,85.0
1371,RegionF,417.89688709,578.9547,722.35,0.0,0.0,417.89688709,-0.0,0.0,0.0,161.05781291,0.0,85.0
1372,RegionF,512.92717709,640.9099,800.0,0.0,0.0,512.92717709,-0.0,0.0,0.0,127.98272291,0.0,85.0
1373,RegionF,506.10812291,557.2937999999999,877.65,0.0,0.0,506.10812291,0.0,0.0,0.0,51.1856770899999,0.0,85.0
1374,RegionF,522.3764,569.1738,950.0,0.0,0.0,522.3764,-0.0,0.0,0.0,46.79740000000004,0.0,85.0
1375,RegionF,461.99552,549.8651,1012.13,0.0,0.0,461.99552,-0.0,0.0,0.0,87.86957999999998,0.0,85.0
1376,RegionF,480.95408000000003,533.3974000000001,1059.81,0.0,0.0,480.95408000000003,0.0,0.0,0.0,52.44332000000003,0.0,85.0
1377,RegionF,507.22064291,549.6206,1089.78,0.0,0.0,507.22064291,-0.0,0.0,0.0,42.39995708999999,0.0,85.0
1378,RegionF,441.3504,497.7076,1100.0,0.0,0.0,441.3504,0.0,0.0,0.0,56.357200000000034,0.0,85.0
1379,RegionF,386.84962,463.87170000000003,1089.78,0.0,0.0,386.84962,0.0,0.0,0.0,77.02208000000002,0.0,85.0
1380,RegionF,328.53714709,431.3446,1059.81,0.0,0.0,328.53714709,-0.0,0.0,0.0,102.80745291,0.0,85.0
1381,RegionF,367.86481291,441.881,1012.13,0.0,0.0,367.86481291,0.0,0.0,0.0,74.01618708999996,0.0,85.0
1382,RegionF,338.14935291000006,429.7602,950.0,0.0,0.0,338.14935291000006,-0.0,0.0,0.0,91.61084708999994,0.0,85.0
1383,RegionF,264.15492,405.60429999999997,877.65,0.0,0.0,264.15492,-0.0,0.0,0.0,141.44937999999996,0.0,85.0
1384,RegionF,220.15915709,382.1281,800.0,0.0,0.0,220.15915709,-0.0,0.0,0.0,161.96894291,0.0,85.0
1385,RegionF,218.16483291,364.3274,722.35,0.0,0.0,218.16483291,-0.0,0.0,0.0,146.16256709,0.0,85.0
1386,RegionF,168.38083291,360.2808,650.0,0.0,0.0,168.38083291,0.0,0.0,0.0,191.89996709,0.0,85.0
1387,RegionF,187.04898709,375.0709,587.87,0.0,0.0,187.04898709,-0.0,0.0,0.0,188.02191291,0.0,85.0
1388,RegionF,211.27974,376.4328,540.19,0.0,0.0,211.27974,-0.0,0.0,0.0,165.15305999999998,0.0,85.0
1389,RegionF,247.25587708999998,367.369,510.22,0.0,0.0,247.25587708999998,-0.0,0.0,0.0,120.11312291000004,0.0,85.0
1390,RegionF,299.37371291,401.07280000000003,500.0,0.0,0.0,299.37371291,-0.0,0.0,0.0,101.69908709000003,0.0,85.0
1391,RegionF,307.41027291,410.21619999999996,510.22,0.0,0.0,307.41027291,0.0,0.0,0.0,102.80592708999995,0.0,85.0
1392,RegionF,329.89774,441.3199,540.19,0.0,0.0,329.89774,-0.0,0.0,0.0,111.42216000000002,0.0,85.0
1393,RegionF,367.02576709,481.09749999999997,587.87,0.0,0.0,367.02576709,0.0,0.0,0.0,114.07173290999998,0.0,85.0
1394,RegionF,435.89871291,538.6634,650.0,0.0,0.0,435.89871291,-0.0,0.0,0.0,102.76468709000005,0.0,85.0
1395,RegionF,457.55306,581.2742000000001,722.35,0.0,0.0,457.55306,0.0,0.0,0.0,123.72114000000005,0.0,85.0
1396,RegionF,479.64597999999995,633.4367,800.0,0.0,0.0,479.64597999999995,7.258080736673545,0.0,0.0,146.53263926332647,0.0,91.82259589247313
1397,RegionF,592.83430709,592.1663,877.65,0.0,0.0,592.1663,0.0,0.0,0.6680070900000601,0.0,0.0,91.10430869892468
1398,RegionF,573.93670709,568.2597000000001,950.0,0.0,0.0,568.2597000000001,0.0,0.0,5.677007089999961,0.0,0.0,85.0
1399,RegionF,529.7551,560.1492000000001,1012.13,0.0,0.0,529.7551,0.0,0.0,0.0,30.394100000000094,0.0,85.0
1400,RegionF,494.98546291,548.546,1059.81,0.0,0.0,494.98546291,0.0,0.0,0.0,53.560537090000025,0.0,85.0
1401,RegionF,442.32068,509.5357,1089.78,0.0,0.0,442.32068,-0.0,0.0,0.0,67.21502000000004,0.0,85.0
1402,RegionF,433.36760291,489.8525,1100.0,0.0,0.0,433.36760291,0.0,0.0,0.0,56.484897090000004,0.0,85.0
1403,RegionF,433.68721999999997,473.1136,1089.78,0.0,0.0,433.68721999999997,0.0,0.0,0.0,39.42638000000005,0.0,85.0
1404,RegionF,376.72221709,445.8231,1059.81,0.0,0.0,376.72221709,-0.0,0.0,0.0,69.10088291,0.0,85.0
1405,RegionF,340.41587999999996,434.7297,1012.13,0.0,0.0,340.41587999999996,0.0,0.0,0.0,94.31382000000002,0.0,85.0
1406,RegionF,274.12484291,416.9344,950.0,0.0,0.0,274.12484291,0.0,0.0,0.0,142.80955709,0.0,85.0
1407,RegionF,225.56935708999998,399.63390000000004,877.65,0.0,0.0,225.56935708999998,-0.0,0.0,0.0,174.06454291000006,0.0,85.0
1408,RegionF,221.69882,380.466,800.0,0.0,0.0,221.69882,-0.0,0.0,0.0,158.76718,0.0,85.0
1409,RegionF,193.44894,381.62149999999997,722.35,0.0,0.0,193.44894,-0.0,0.0,0.0,188.17255999999998,0.0,85.0
1410,RegionF,218.3511,397.62440000000004,650.0,0.0,0.0,218.3511,-0.0,0.0,0.0,179.27330000000003,0.0,85.0
1411,RegionF,243.4209,410.4454,587.87,0.0,0.0,243.4209,0.0,0.0,0.0,167.02450000000002,0.0,85.0
1412,RegionF,247.86251291000002,371.21619999999996,540.19,0.0,0.0,247.86251291000002,-0.0,0.0,0.0,123.35368708999994,0.0,85.0
1413,RegionF,235.69675999999998,358.9817,510.22,0.0,0.0,235.69675999999998,0.0,0.0,0.0,123.28494,0.0,85.0
1414,RegionF,293.38778,402.4862,500.0,0.0,0.0,293.38778,0.0,0.0,0.0,109.09841999999998,0.0,85.0
1415,RegionF,318.1477,414.33389999999997,510.22,0.0,0.0,318.1477,-0.0,0.0,0.0,96.18619999999999,0.0,85.0
1416,RegionF,345.03995000000003,440.7099,540.19,0.0,0.0,345.03995000000003,-0.0,0.0,0.0,95.66994999999997,0.0,85.0
1417,RegionF,386.42501709,486.0135,587.87,0.0,0.0,386.42501709,0.0,0.0,0.0,99.58848291000004,0.0,85.0
1418,RegionF,390.03986,528.1129,650.0,0.0,0.0,390.03986,0.0,0.0,0.0,138.07304,0.0,85.0
1419,RegionF,458.61393291,587.1537000000001,722.35,0.0,0.0,458.61393291,-0.0,0.0,0.0,128.53976709000005,0.0,85.0
1420,RegionF,468.05850000000004,634.4328,800.0,0.0,0.0,468.05850000000004,0.0,0.0,0.0,166.3743,0.0,85.0
1421,RegionF,506.44044,578.4712999999999,877.65,0.0,0.0,506.44044,-0.0,0.0,0.0,72.0308599999999,0.0,85.0
1422,RegionF,520.47013,562.8347,950.0,0.0,0.0,520.47013,0.0,0.0,0.0,42.36456999999996,0.0,85.0
1423,RegionF,515.5598870900001,555.1569999999999,1012.13,0.0,0.0,515.5598870900001,-0.0,0.0,0.0,39.59711290999985,0.0,85.0
1424,RegionF,521.64234,541.2988,1059.81,0.0,0.0,521.64234,-0.0,0.0,0.0,19.65646000000004,0.0,85.0
1425,RegionF,522.69813291,526.062,1089.78,0.0,0.0,522.69813291,-0.0,0.0,0.0,3.363867089999985,0.0,85.0
1426,RegionF,440.31746709,488.5669,1100.0,0.0,0.0,440.31746709,-0.0,0.0,0.0,48.249432909999996,0.0,85.0
1427,RegionF,368.44181709000003,468.2363,1089.78,0.0,0.0,368.44181709000003,0.0,0.0,0.0,99.79448291,0.0,85.0
1428,RegionF,309.62515291,446.58439999999996,1059.81,0.0,0.0,309.62515291,0.0,0.0,0.0,136.95924708999996,0.0,85.0
1429,RegionF,310.74275291000004,425.9755,1012.13,0.0,0.0,310.74275291000004,0.0,0.0,0.0,115.23274708999998,0.0,85.0
1430,RegionF,326.82476291,422.4615,950.0,0.0,0.0,326.82476291,0.0,0.0,0.0,95.63673709,0.0,85.0
1431,RegionF,284.1752,406.2419,877.65,0.0,0.0,284.1752,-0.0,0.0,0.0,122.06669999999997,0.0,85.0
1432,RegionF,241.66999291000002,384.0831,800.0,0.0,0.0,241.66999291000002,-0.0,0.0,0.0,142.41310708999998,0.0,85.0
1433,RegionF,233.26344,382.3182,722.35,0.0,0.0,233.26344,0.0,0.0,0.0,149.05476,0.0,85.0
1434,RegionF,225.92707291,373.33889999999997,650.0,0.0,0.0,225.92707291,0.0,0.0,0.0,147.41182708999997,0.0,85.0
1435,RegionF,226.50704000000002,376.5644,587.87,0.0,0.0,226.50704000000002,-0.0,0.0,0.0,150.05735999999996,0.0,85.0
1436,RegionF,220.42543291,378.05219999999997,540.19,0.0,0.0,220.42543291,0.0,0.0,0.0,157.62676708999996,0.0,85.0
1437,RegionF,231.77034290999998,368.38530000000003,510.22,0.0,0.0,231.77034290999998,-0.0,0.0,0.0,136.61495709000005,0.0,85.0
1438,RegionF,284.90926,392.6944,500.0,0.0,0.0,284.90926,0.0,0.0,0.0,107.78513999999996,0.0,85.0
1439,RegionF,354.0252,415.0418,510.22,0.0,0.0,354.0252,-0.0,0.0,0.0,61.01660000000004,0.0,85.0
1440,RegionF,386.17821291,442.5845,540.19,0.0,0.0,386.17821291,-0.0,0.0,0.0,56.40628708999998,0.0,85.0
1441,RegionF,439.93858291000004,482.5809,587.87,0.0,0.0,439.93858291000004,-0.0,0.0,0.0,42.64231708999995,0.0,85.0
1442,RegionF,444.75738709,527.7244000000001,650.0,0.0,0.0,444.75738709,-0.0,0.0,0.0,82.96701291000005,0.0,85.0
1443,RegionF,505.05148291,586.6056,722.35,0.0,0.0,505.05148291,0.0,0.0,0.0,81.55411708999998,0.0,85.0
1444,RegionF,507.33113291000006,642.4431999999999,800.0,0.0,0.0,507.33113291000006,0.0,0.0,0.0,135.11206708999987,0.0,85.0
1445,RegionF,482.32229291000004,576.222,877.65,0.0,0.0,482.32229291000004,-0.0,0.0,0.0,93.89970708999994,0.0,85.0
1446,RegionF,536.10086709,579.679,950.0,0.0,0.0,536.10086709,35.55506749027692,0.0,0.0,8.023065419723103,0.0,118.4217634408603
1447,RegionF,581.01484,571.7635,1012.13,0.0,0.0,571.7635,0.0,0.0,9.251340000000027,0.0,0.0,108.47408602150543
1448,RegionF,570.0141,548.1831999999999,1059.81,0.0,0.0,548.1831999999999,0.0,0.0,21.830900000000042,0.0,0.0,85.0
1449,RegionF,504.9012,512.4814,1089.78,0.0,0.0,504.9012,0.0,0.0,0.0,7.580199999999991,0.0,85.0
1450,RegionF,475.38301291000005,499.673,1100.0,0.0,0.0,475.38301291000005,0.0,0.0,0.0,24.289987089999954,0.0,85.0
1451,RegionF,404.02933291,453.1246,1089.78,0.0,0.0,404.02933291,0.0,0.0,0.0,49.09526708999999,0.0,85.0
1452,RegionF,412.31058,447.5652,1059.81,0.0,0.0,412.31058,-0.0,0.0,0.0,35.25461999999999,0.0,85.0
1453,RegionF,391.34034,435.688,1012.13,0.0,0.0,391.34034,0.0,0.0,0.0,44.34765999999996,0.0,85.0
1454,RegionF,341.72186291,417.68,950.0,0.0,0.0,341.72186291,0.0,0.0,0.0,75.95813708999998,0.0,85.0
1455,RegionF,353.06,412.15880000000004,877.65,0.0,0.0,353.06,0.0,0.0,0.0,59.09880000000004,0.0,85.0
1456,RegionF,267.4493,377.9407,800.0,0.0,0.0,267.4493,0.0,0.0,0.0,110.4914,0.0,85.0
1457,RegionF,271.51414709,376.80330000000004,722.35,0.0,0.0,271.51414709,-0.0,0.0,0.0,105.28915291000004,0.0,85.0
1458,RegionF,258.0259,378.616,650.0,0.0,0.0,258.0259,0.0,0.0,0.0,120.5901,0.0,85.0
1459,RegionF,268.59060709,382.11699999999996,587.87,0.0,0.0,268.59060709,0.0,0.0,0.0,113.52639290999997,0.0,85.0
1460,RegionF,308.8767,384.421,540.19,0.0,0.0,308.8767,-0.0,0.0,0.0,75.54429999999996,0.0,85.0
1461,RegionF,301.3202,367.87559999999996,510.22,0.0,0.0,301.3202,-0.0,0.0,0.0,66.55539999999996,0.0,85.0
1462,RegionF,287.71934709,402.373,500.0,0.0,0.0,287.71934709,-0.0,0.0,0.0,114.65365291,0.0,85.0
1463,RegionF,289.05708000000004,407.4895,510.22,0.0,0.0,289.05708000000004,0.0,0.0,0.0,118.43241999999998,0.0,85.0
1464,RegionF,374.08273291,439.339,540.19,0.0,0.0,374.08273291,-0.0,0.0,0.0,65.25626709,0.0,85.0
1465,RegionF,407.99596709,483.3522,587.87,0.0,0.0,407.99596709,0.0,0.0,0.0,75.35623290999996,0.0,85.0
1466,RegionF,464.86741291,531.8404,650.0,0.0,0.0,464.86741291,0.0,0.0,0.0,66.97298709000006,0.0,85.0
1467,RegionF,478.40138,582.28,722.35,0.0,0.0,478.40138,0.0,0.0,0.0,103.87861999999996,0.0,85.0
1468,RegionF,545.95098709,643.4335000000001,800.0,0.0,0.0,545.95098709,-0.0,0.0,0.0,97.48251291000008,0.0,85.0
1469,RegionF,549.3012470900001,592.0821000000001,877.65,0.0,0.0,549.3012470900001,0.0,0.0,0.0,42.78085291000002,0.0,85.0
1470,RegionF,504.24418709,557.4473,950.0,0.0,0.0,504.24418709,0.0,0.0,0.0,53.203112910000016,0.0,85.0
1471,RegionF,496.9256,549.3096,1012.13,0.0,0.0,496.9256,-0.0,0.0,0.0,52.38400000000007,0.0,85.0
1472,RegionF,478.9043,538.6532,1059.81,0.0,0.0,478.9043,0.0,0.0,0.0,59.74889999999999,0.0,85.0
1473,RegionF,474.14688,523.8906999999999,1089.78,0.0,0.0,474.14688,-0.0,0.0,0.0,49.743819999999914,0.0,85.0
1474,RegionF,383.18524709,487.3217,1100.0,0.0,0.0,383.18524709,-0.0,0.0,0.0,104.13645291,0.0,85.0
1475,RegionF,371.02838291,461.019,1089.78,0.0,0.0,371.02838291,-0.0,0.0,0.0,89.99061709,0.0,85.0
