Hour,Region,TotalLoad_MW,AvailableRE_MW,AvailableRE_Raw_MW,GridPurchase_MW,GridSell_MW,UsedRE_MW,RE_Charge_MW,GridCharge_MW,Discharge_MW,Curtailment_MW,NetImport_MW,SOC_MWh
1517,RegionE,610.1787495833333,531.1556,877.65,79.02314958333329,0.0,531.1556,0.0,0.0,0.0,0.0,79.02314958333329,521.5431899641577
1518,RegionE,623.1216666666667,542.3413,950.0,80.78036666666662,0.0,542.3413,0.0,0.0,0.0,0.0,80.78036666666662,521.5431899641577
1519,RegionE,678.67333375,589.8395,1012.13,88.83383374999994,0.0,589.8395,0.0,0.0,0.0,0.0,88.83383374999994,521.5431899641577
1520,RegionE,638.1274995833334,568.56,1059.81,69.56749958333342,0.0,568.56,0.0,0.0,0.0,0.0,69.56749958333342,521.5431899641577
1521,RegionE,682.1312504166667,583.5381,1089.78,98.59315041666673,0.0,583.5381,0.0,0.0,0.0,0.0,98.59315041666673,521.5431899641577
1522,RegionE,617.2983329166666,584.7129,1100.0,32.585432916666605,0.0,584.7129,0.0,0.0,0.0,0.0,32.585432916666605,521.5431899641577
1523,RegionE,582.40416625,577.1287,1089.78,5.275466250000022,0.0,577.1287,0.0,0.0,0.0,0.0,5.275466250000022,521.5431899641577
1524,RegionE,552.5354170833333,543.9284,1059.81,42.28992805231445,0.0,510.24548903101885,33.68291096898116,0.0,0.0,0.0,42.28992805231445,553.205126275
1525,RegionE,591.9858329166666,527.4877,1012.13,304.4981329166666,0.0,287.4877,240.0,0.0,0.0,0.0,304.4981329166666,778.805126275
1526,RegionE,571.1700000000001,494.7567,950.0,76.41330000000005,0.0,494.7567,0.0,0.0,0.0,0.0,76.41330000000005,778.805126275
1527,RegionE,479.81708291666666,464.5774,877.65,15.239682916666652,0.0,464.5774,0.0,0.0,0.0,0.0,15.239682916666652,778.805126275
1528,RegionE,469.85666624999993,428.9248,800.0,40.93186624999993,0.0,428.9248,0.0,0.0,0.0,0.0,40.93186624999993,778.805126275
1529,RegionE,433.4033333333333,406.5902,722.35,26.813133333333326,0.0,406.5902,0.0,0.0,0.0,0.0,26.813133333333326,778.805126275
1530,RegionE,420.8145829166666,383.26750000000004,650.0,37.54708291666657,0.0,383.26750000000004,0.0,0.0,0.0,0.0,37.54708291666657,778.805126275
1531,RegionE,398.34083333333325,383.2881,587.87,15.052733333333265,0.0,383.2881,0.0,0.0,0.0,0.0,15.052733333333265,778.805126275
1532,RegionE,323.60416625000005,367.4285,540.19,0.0,0.0,323.60416625000005,43.82433374999994,0.0,0.0,0.0,0.0,820.0
1533,RegionE,388.72541666666666,366.2065,510.22,22.518916666666655,0.0,366.2065,0.0,0.0,0.0,0.0,22.518916666666655,820.0
1534,RegionE,404.17000041666665,395.9627,500.0,0.0,0.0,395.9627,0.0,0.0,8.20730041666667,0.0,0.0,811.1749457885304
1535,RegionE,408.87583333333333,404.1197,510.22,0.0,0.0,404.1197,0.0,0.0,4.75613333333331,0.0,0.0,806.0608239247312
1536,RegionE,502.08750041666667,433.75239999999997,540.19,0.0,0.0,433.75239999999997,0.0,0.0,68.3351004166667,0.0,0.0,732.5822213261648
1537,RegionE,527.6399995833334,468.1979,587.87,0.0,0.0,468.1979,0.0,0.0,59.4420995833334,0.0,0.0,668.6659852150536
1538,RegionE,581.1587504166666,512.7007,650.0,0.0,0.0,512.7007,0.0,0.0,68.45805041666665,0.0,0.0,595.055178315412
1539,RegionE,619.7870833333333,571.595,722.35,0.0,0.0,571.595,0.0,0.0,48.192083333333244,0.0,0.0,543.2357338709677
1540,RegionE,621.76916625,597.1005,800.0,0.0,0.0,597.1005,0.0,0.0,24.66866625,0.0,0.0,516.7102862903225
1541,RegionE,650.875,534.3938,877.65,116.48119999999994,0.0,534.3938,0.0,0.0,0.0,0.0,116.48119999999994,516.7102862903225
1542,RegionE,674.6050004166666,538.23,950.0,136.37500041666658,0.0,538.23,0.0,0.0,0.0,0.0,136.37500041666658,516.7102862903225
1543,RegionE,670.2779170833334,562.6276,1012.13,107.65031708333333,0.0,562.6276,0.0,0.0,0.0,0.0,107.65031708333333,516.7102862903225
1544,RegionE,635.3320829166666,567.8720000000001,1059.81,67.46008291666658,0.0,567.8720000000001,0.0,0.0,0.0,0.0,67.46008291666658,516.7102862903225
1545,RegionE,671.6116670833333,599.5980999999999,1089.78,72.01356708333333,0.0,599.5980999999999,0.0,0.0,0.0,0.0,72.01356708333333,516.7102862903225
1546,RegionE,594.8549999999999,581.5364,1100.0,13.318599999999947,0.0,581.5364,0.0,0.0,0.0,0.0,13.318599999999947,516.7102862903225
1547,RegionE,603.0783333333334,582.4853,1089.78,20.593033333333324,0.0,582.4853,0.0,0.0,0.0,0.0,20.593033333333324,516.7102862903225
1548,RegionE,561.9208329166668,532.3122000000001,1059.81,29.608632916666693,0.0,532.3122000000001,0.0,0.0,0.0,0.0,29.608632916666693,516.7102862903225
1549,RegionE,594.9341666666667,529.3426,1012.13,65.59156666666672,0.0,529.3426,0.0,0.0,0.0,0.0,65.59156666666672,516.7102862903225
1550,RegionE,536.8366670833334,483.8412,950.0,52.99546708333338,0.0,483.8412,0.0,0.0,0.0,0.0,52.99546708333338,516.7102862903225
1551,RegionE,503.94916708333335,459.8923,877.65,44.05686708333337,0.0,459.8923,0.0,0.0,0.0,0.0,44.05686708333337,516.7102862903225
1552,RegionE,444.40666625000006,430.824,800.0,13.582666250000045,0.0,430.824,0.0,0.0,0.0,0.0,13.582666250000045,516.7102862903225
1553,RegionE,404.69,396.1574,722.35,8.532600000000002,0.0,396.1574,0.0,0.0,0.0,0.0,8.532600000000002,516.7102862903225
1554,RegionE,390.4525,369.81309999999996,650.0,20.639400000000023,0.0,369.81309999999996,0.0,0.0,0.0,0.0,20.639400000000023,516.7102862903225
1555,RegionE,371.01249999999993,374.4606,587.87,0.0,0.0,371.01249999999993,3.4481000000000677,0.0,0.0,0.0,0.0,519.9515002903225
1556,RegionE,410.76833375,378.9806,540.19,31.78773375000003,0.0,378.9806,0.0,0.0,0.0,0.0,31.78773375000003,519.9515002903225
1557,RegionE,410.6241666666667,361.33079999999995,510.22,49.29336666666677,0.0,361.33079999999995,0.0,0.0,0.0,0.0,49.29336666666677,519.9515002903225
1558,RegionE,424.9054166666667,390.73800000000006,500.0,0.0,0.0,390.73800000000006,0.0,0.0,34.16741666666667,0.0,0.0,483.21234258422936
1559,RegionE,456.80833291666664,407.7457,510.22,0.0,0.0,407.7457,0.0,0.0,49.062632916666644,0.0,0.0,430.4568233189964
1560,RegionE,493.60000041666666,433.0371,540.19,0.0,0.0,433.0371,0.0,0.0,60.56290041666665,0.0,0.0,365.3354250215054
1561,RegionE,508.7041670833333,467.6386,587.87,0.0,0.0,467.6386,0.0,0.0,41.06556708333329,0.0,0.0,321.1789012759857
1562,RegionE,572.3499995833333,517.5839000000001,650.0,0.0,0.0,517.5839000000001,0.0,0.0,54.766099583333244,0.0,0.0,262.290622154122
1563,RegionE,607.3087495833333,568.6176,722.35,0.0,0.0,568.6176,0.0,0.0,38.6911495833333,0.0,0.0,220.68723550537652
1564,RegionE,629.59166625,614.7789,800.0,0.0,0.0,614.7789,0.0,0.0,14.812766249999981,0.0,0.0,204.75952986021525
1565,RegionE,604.05708375,526.1025,877.65,77.95458374999998,0.0,526.1025,0.0,0.0,0.0,0.0,77.95458374999998,204.75952986021525
1566,RegionE,656.6075004166667,538.0031,950.0,118.60440041666664,0.0,538.0031,0.0,0.0,0.0,0.0,118.60440041666664,204.75952986021525
1567,RegionE,673.2049999999999,563.6716,1012.13,109.53339999999992,0.0,563.6716,0.0,0.0,0.0,0.0,109.53339999999992,204.75952986021525
1568,RegionE,680.0612495833334,581.432,1059.81,98.62924958333338,0.0,581.432,0.0,0.0,0.0,0.0,98.62924958333338,204.75952986021525
1569,RegionE,658.98875,595.2466,1089.78,63.74215000000004,0.0,595.2466,0.0,0.0,0.0,0.0,63.74215000000004,204.75952986021525
1570,RegionE,666.4758329166668,604.0277,1100.0,62.44813291666685,0.0,604.0277,0.0,0.0,0.0,0.0,62.44813291666685,204.75952986021525
1571,RegionE,616.3937504166666,566.1168,1089.78,50.27695041666664,0.0,566.1168,0.0,0.0,0.0,0.0,50.27695041666664,204.75952986021525
1572,RegionE,553.7641666666666,526.8281,1059.81,26.936066666666648,0.0,526.8281,0.0,0.0,0.0,0.0,26.936066666666648,204.75952986021525
1573,RegionE,547.6033329166667,531.6535,1012.13,56.73196248827484,0.0,490.8713704283918,40.78212957160819,0.0,0.0,0.0,56.73196248827484,243.09473165752695
1574,RegionE,411.18874958333333,488.5944,950.0,0.0,0.0,411.18874958333333,77.40565041666667,0.0,0.0,0.0,0.0,315.8560430491936
1575,RegionE,420.3375,466.52959999999996,877.65,0.0,0.0,420.3375,46.19209999999998,0.0,0.0,0.0,0.0,359.2766170491936
1576,RegionE,338.83375,410.2448,800.0,0.0,0.0,338.83375,71.41104999999999,0.0,0.0,0.0,0.0,426.40300404919356
1577,RegionE,366.13541666666663,393.9873,722.35,0.0,0.0,366.13541666666663,27.851883333333376,0.0,0.0,0.0,0.0,452.58377438252694
1578,RegionE,362.51458291666665,370.3288,650.0,0.0,0.0,362.51458291666665,7.814217083333347,0.0,0.0,0.0,0.0,459.9291384408603
1579,RegionE,371.24291625000006,370.5969,587.87,0.6460162500000592,0.0,370.5969,0.0,0.0,0.0,0.0,0.6460162500000592,459.9291384408603
1580,RegionE,456.91541625,379.7788,540.19,77.13661625000003,0.0,379.7788,0.0,0.0,0.0,0.0,77.13661625000003,459.9291384408603
1581,RegionE,463.1975,366.3055,510.22,96.892,0.0,366.3055,0.0,0.0,0.0,0.0,96.892,459.9291384408603
1582,RegionE,412.2275004166667,391.7082,500.0,20.519300416666738,0.0,391.7082,0.0,0.0,0.0,0.0,20.519300416666738,459.9291384408603
1583,RegionE,434.6362495833333,403.0579,510.22,0.0,0.0,403.0579,0.0,0.0,31.578349583333306,0.0,0.0,425.97392383512556
1584,RegionE,507.0158333333333,430.27009999999996,540.19,0.0,0.0,430.27009999999996,0.0,0.0,76.74573333333336,0.0,0.0,343.45162992831547
1585,RegionE,561.4912495833333,468.2697,587.87,0.0,0.0,468.2697,0.0,0.0,93.22154958333334,0.0,0.0,243.2134045698925
1586,RegionE,615.67166625,515.1881000000001,650.0,0.0,0.0,515.1881000000001,0.0,0.0,100.48356624999997,0.0,0.0,135.16655913978502
1587,RegionE,615.1,565.6551,722.35,0.0,0.0,565.6551,0.0,0.0,49.444900000000075,0.0,0.0,82.0
1588,RegionE,660.13166625,602.1665,800.0,57.965166249999925,0.0,602.1665,0.0,0.0,-0.0,0.0,57.965166249999925,82.0
1589,RegionE,688.7633333333333,544.2937999999999,877.65,144.4695333333334,0.0,544.2937999999999,0.0,0.0,0.0,0.0,144.4695333333334,82.0
1590,RegionE,640.5112495833333,532.0699999999999,950.0,108.44124958333339,0.0,532.0699999999999,0.0,0.0,0.0,0.0,108.44124958333339,82.0
1591,RegionE,610.0612504166667,555.9309000000001,1012.13,54.1303504166666,0.0,555.9309000000001,0.0,0.0,0.0,0.0,54.1303504166666,82.0
1592,RegionE,653.3633337499999,583.52,1059.81,69.84333374999994,0.0,583.52,0.0,0.0,0.0,0.0,69.84333374999994,82.0
1593,RegionE,622.605,591.8856000000001,1089.78,30.71939999999995,0.0,591.8856000000001,0.0,0.0,0.0,0.0,30.71939999999995,82.0
1594,RegionE,587.2912495833334,567.4364,1100.0,19.854849583333362,0.0,567.4364,0.0,0.0,0.0,0.0,19.854849583333362,82.0
1595,RegionE,631.2233333333334,590.6288,1089.78,40.5945333333334,0.0,590.6288,0.0,0.0,0.0,0.0,40.5945333333334,82.0
1596,RegionE,557.8224995833334,531.0621,1059.81,26.760399583333424,0.0,531.0621,0.0,0.0,0.0,0.0,26.760399583333424,82.0
1597,RegionE,521.16916625,517.102,1012.13,244.06716625,0.0,277.102,240.0,0.0,0.0,0.0,244.06716625,307.6
1598,RegionE,504.97,499.7553,950.0,14.796744031590281,0.0,490.17325596840976,9.58204403159023,0.0,0.0,0.0,14.796744031590281,316.60712138969484
1599,RegionE,457.3429166666666,472.91380000000004,877.65,0.0,0.0,457.3429166666666,15.570883333333427,0.0,0.0,0.0,0.0,331.24375172302825
1600,RegionE,430.53499958333333,431.576,800.0,0.0,0.0,430.53499958333333,1.0410004166666909,0.0,0.0,0.0,0.0,332.22229211469494
1601,RegionE,457.7954170833333,415.1139,722.35,42.68151708333329,0.0,415.1139,0.0,0.0,0.0,0.0,42.68151708333329,332.22229211469494
1602,RegionE,410.80333291666676,376.3031,650.0,34.50023291666679,0.0,376.3031,0.0,0.0,0.0,0.0,34.50023291666679,332.22229211469494
1603,RegionE,407.3458333333334,373.1269,587.87,34.21893333333344,0.0,373.1269,0.0,0.0,0.0,0.0,34.21893333333344,332.22229211469494
1604,RegionE,392.1733329166666,370.4325,540.19,21.74083291666659,0.0,370.4325,0.0,0.0,0.0,0.0,21.74083291666659,332.22229211469494
1605,RegionE,395.5041666666666,359.7931,510.22,35.711066666666625,0.0,359.7931,0.0,0.0,0.0,0.0,35.711066666666625,332.22229211469494
1606,RegionE,419.38,393.8639,500.0,25.516099999999994,0.0,393.8639,0.0,0.0,0.0,0.0,25.516099999999994,332.22229211469494
1607,RegionE,427.1124995833334,400.4542,510.22,0.0,0.0,400.4542,0.0,0.0,26.65829958333336,0.0,0.0,303.5574538530462
1608,RegionE,461.6124995833334,430.5423,540.19,0.0,0.0,430.5423,0.0,0.0,31.070199583333363,0.0,0.0,270.14863709677377
1609,RegionE,564.2391662499999,475.9719,587.87,0.0,0.0,475.9719,0.0,0.0,88.26726624999992,0.0,0.0,175.23759811827927
1610,RegionE,536.2824999999999,514.0422000000001,650.0,0.0,0.0,514.0422000000001,0.0,0.0,22.24029999999982,0.0,0.0,151.32329704301065
1611,RegionE,629.03916625,564.5685000000001,722.35,0.0,0.0,564.5685000000001,0.0,0.0,64.47066624999991,0.0,0.0,82.0
1612,RegionE,694.2820829166667,617.0645,800.0,77.21758291666674,0.0,617.0645,0.0,0.0,-0.0,0.0,77.21758291666674,82.0
1613,RegionE,657.0983333333334,542.5613000000001,877.65,114.53703333333328,0.0,542.5613000000001,0.0,0.0,0.0,0.0,114.53703333333328,82.0
1614,RegionE,657.6270833333333,538.7456,950.0,118.88148333333334,0.0,538.7456,0.0,0.0,0.0,0.0,118.88148333333334,82.0
1615,RegionE,634.23583375,568.0566,1012.13,66.17923374999998,0.0,568.0566,0.0,0.0,0.0,0.0,66.17923374999998,82.0
1616,RegionE,626.8379166666666,577.1759999999999,1059.81,49.661916666666684,0.0,577.1759999999999,0.0,0.0,0.0,0.0,49.661916666666684,82.0
1617,RegionE,659.2579170833334,597.6001,1089.78,61.657817083333384,0.0,597.6001,0.0,0.0,0.0,0.0,61.657817083333384,82.0
1618,RegionE,565.2316666666667,569.7923000000001,1100.0,0.0,0.0,565.2316666666667,4.560633333333385,0.0,0.0,0.0,0.0,86.28699533333338
1619,RegionE,603.1329166666666,590.3935,1089.78,12.739416666666557,0.0,590.3935,0.0,0.0,0.0,0.0,12.739416666666557,86.28699533333338
1620,RegionE,520.4266666666666,526.7094999999999,1059.81,0.0,0.0,520.4266666666666,6.282833333333315,0.0,0.0,0.0,0.0,92.1928586666667
1621,RegionE,534.3141662500001,522.3989,1012.13,251.91526625000006,0.0,282.3989,240.0,0.0,0.0,0.0,251.91526625000006,317.7928586666667
1622,RegionE,527.2933333333334,493.5109,950.0,200.0324807366736,0.0,327.2608525966598,166.25004740334018,0.0,0.0,0.0,200.0324807366736,474.06790322580645
1623,RegionE,491.2441670833333,452.69280000000003,877.65,38.551367083333275,0.0,452.69280000000003,0.0,0.0,0.0,0.0,38.551367083333275,474.06790322580645
1624,RegionE,476.67583333333334,413.824,800.0,62.85183333333333,0.0,413.824,0.0,0.0,0.0,0.0,62.85183333333333,474.06790322580645
1625,RegionE,456.40999999999997,391.3548,722.35,65.05519999999996,0.0,391.3548,0.0,0.0,0.0,0.0,65.05519999999996,474.06790322580645
1626,RegionE,426.53458333333333,378.74379999999996,650.0,47.790783333333366,0.0,378.74379999999996,0.0,0.0,0.0,0.0,47.790783333333366,474.06790322580645
1627,RegionE,455.04583374999993,401.4931,587.87,53.5527337499999,0.0,401.4931,0.0,0.0,0.0,0.0,53.5527337499999,474.06790322580645
1628,RegionE,382.48208291666674,372.4651,540.19,10.016982916666734,0.0,372.4651,0.0,0.0,0.0,0.0,10.016982916666734,474.06790322580645
1629,RegionE,427.19083291666664,368.62890000000004,510.22,58.56193291666659,0.0,368.62890000000004,0.0,0.0,0.0,0.0,58.56193291666659,474.06790322580645
1630,RegionE,418.16166666666663,387.216,500.0,0.0,0.0,387.216,0.0,0.0,30.945666666666625,0.0,0.0,440.79299283154126
1631,RegionE,498.9437504166666,410.0151,510.22,0.0,0.0,410.0151,0.0,0.0,88.92865041666658,0.0,0.0,345.1707880824374
1632,RegionE,525.0645833333333,440.9274,540.19,0.0,0.0,440.9274,0.0,0.0,84.13718333333333,0.0,0.0,254.70069847670266
1633,RegionE,536.0599995833334,474.2047,587.87,0.0,0.0,474.2047,0.0,0.0,61.85529958333336,0.0,0.0,188.1896236559141
1634,RegionE,542.5120833333334,511.88149999999996,650.0,0.0,0.0,511.88149999999996,0.0,0.0,30.630583333333448,0.0,0.0,155.25351254480285
1635,RegionE,634.1916666666667,566.0659,722.35,0.0,0.0,566.0659,0.0,0.0,68.12576666666666,0.0,0.0,82.0
1636,RegionE,679.3770833333335,622.317,800.0,57.06008333333352,0.0,622.317,0.0,0.0,0.0,0.0,57.06008333333352,82.0
1637,RegionE,690.2125004166668,545.7169,877.65,144.49560041666678,0.0,545.7169,0.0,0.0,0.0,0.0,144.49560041666678,82.0
1638,RegionE,699.3516666666667,544.3281,950.0,155.02356666666674,0.0,544.3281,0.0,0.0,0.0,0.0,155.02356666666674,82.0
1639,RegionE,695.5604166666667,564.4993999999999,1012.13,131.06101666666677,0.0,564.4993999999999,0.0,0.0,0.0,0.0,131.06101666666677,82.0
1640,RegionE,678.4245833333332,580.528,1059.81,97.89658333333318,0.0,580.528,0.0,0.0,0.0,0.0,97.89658333333318,82.0
1641,RegionE,585.19041625,589.5743,1089.78,0.0,0.0,585.19041625,4.383883749999995,0.0,0.0,0.0,0.0,86.120850725
1642,RegionE,546.66666625,576.0658000000001,1100.0,0.0,0.0,546.66666625,29.399133750000033,0.0,0.0,0.0,0.0,113.75603645000002
1643,RegionE,527.1666670833333,560.7149999999999,1089.78,0.0,0.0,527.1666670833333,33.548332916666595,0.0,0.0,0.0,0.0,145.29146939166662
1644,RegionE,474.88166708333335,526.9832,1059.81,187.89846708333334,0.0,286.9832,240.0,0.0,0.0,0.0,187.89846708333334,370.89146939166665
1645,RegionE,425.02958375000003,527.0461,1012.13,137.98348375,0.0,287.0461,240.0,0.0,0.0,0.0,137.98348375,596.4914693916667
1646,RegionE,394.4575004166667,493.7385,950.0,34.584083812056576,0.0,359.8734166046101,133.8650833953899,0.0,0.0,0.0,34.584083812056576,722.3246477833331
1647,RegionE,421.3570837499999,461.8048,877.65,0.0,0.0,421.3570837499999,40.4477162500001,0.0,0.0,0.0,0.0,760.3455010583333
1648,RegionE,368.0966670833334,413.592,800.0,0.0,0.0,368.0966670833334,45.4953329166666,0.0,0.0,0.0,0.0,803.1111139999999
1649,RegionE,396.78499999999997,385.0892,722.35,11.695799999999963,0.0,385.0892,0.0,0.0,0.0,0.0,11.695799999999963,803.1111139999999
1650,RegionE,350.18249999999995,368.1494,650.0,0.0,0.0,350.18249999999995,17.966900000000066,0.0,0.0,0.0,0.0,820.0
1651,RegionE,414.7299995833333,386.5606,587.87,28.169399583333302,0.0,386.5606,0.0,0.0,0.0,0.0,28.169399583333302,820.0
1652,RegionE,369.87833333333333,363.7872,540.19,6.091133333333346,0.0,363.7872,0.0,0.0,0.0,0.0,6.091133333333346,820.0
1653,RegionE,439.95374999999996,359.77149999999995,510.22,80.18225000000001,0.0,359.77149999999995,0.0,0.0,0.0,0.0,80.18225000000001,820.0
1654,RegionE,469.16500041666666,388.8075,500.0,80.35750041666665,0.0,388.8075,0.0,0.0,0.0,0.0,80.35750041666665,820.0
1655,RegionE,479.2158329166666,402.798,510.22,0.0,0.0,402.798,0.0,0.0,76.41783291666661,0.0,0.0,737.83028718638
1656,RegionE,492.91166666666663,431.13880000000006,540.19,0.0,0.0,431.13880000000006,0.0,0.0,61.77286666666657,0.0,0.0,671.4078499103945
1657,RegionE,493.2125,466.98760000000004,587.87,0.0,0.0,466.98760000000004,0.0,0.0,26.224899999999934,0.0,0.0,643.2090327060935
1658,RegionE,528.5254166666666,516.7969,650.0,0.0,0.0,516.7969,0.0,0.0,11.728516666666565,0.0,0.0,630.5977244623659
1659,RegionE,578.8841666666667,573.8374,722.35,0.0,0.0,573.8374,0.0,0.0,5.046766666666713,0.0,0.0,625.1710936379931
1660,RegionE,605.3908337500001,565.3670999999999,800.0,40.02373375000013,0.0,565.3670999999999,0.0,0.0,0.0,0.0,40.02373375000013,625.1710936379931
1661,RegionE,638.12791625,537.3156,877.65,100.81231624999998,0.0,537.3156,0.0,0.0,0.0,0.0,100.81231624999998,625.1710936379931
1662,RegionE,669.93666625,537.2538,950.0,132.68286625000007,0.0,537.2538,0.0,0.0,0.0,0.0,132.68286625000007,625.1710936379931
1663,RegionE,637.3241670833334,567.2212999999999,1012.13,70.10286708333342,0.0,567.2212999999999,0.0,0.0,0.0,0.0,70.10286708333342,625.1710936379931
1664,RegionE,635.8899995833333,559.56,1059.81,76.32999958333335,0.0,559.56,0.0,0.0,0.0,0.0,76.32999958333335,625.1710936379931
1665,RegionE,689.99583375,607.6916,1089.78,82.30423374999998,0.0,607.6916,0.0,0.0,0.0,0.0,82.30423374999998,625.1710936379931
1666,RegionE,631.3299995833333,590.0865,1100.0,41.243499583333346,0.0,590.0865,0.0,0.0,0.0,0.0,41.243499583333346,625.1710936379931
1667,RegionE,620.735,588.4029,1089.78,32.33209999999997,0.0,588.4029,0.0,0.0,0.0,0.0,32.33209999999997,625.1710936379931
1668,RegionE,553.1091666666667,538.9644000000001,1059.81,14.14476666666667,0.0,538.9644000000001,0.0,0.0,0.0,0.0,14.14476666666667,625.1710936379931
1669,RegionE,555.9429170833333,527.5717999999999,1012.13,229.1985781688018,0.0,326.74433891453157,200.8274610854684,0.0,0.0,0.0,229.1985781688018,813.9489070583334
1670,RegionE,489.4841670833333,495.9215,950.0,0.0,0.0,489.4841670833333,6.437332916666662,0.0,0.0,0.0,0.0,820.0
1671,RegionE,474.06708333333324,461.7522,877.65,12.314883333333228,0.0,461.7522,0.0,0.0,0.0,0.0,12.314883333333228,820.0
1672,RegionE,455.58041625,420.7184,800.0,34.86201625000001,0.0,420.7184,0.0,0.0,0.0,0.0,34.86201625000001,820.0
1673,RegionE,392.94333375,373.30809999999997,722.35,19.635233750000054,0.0,373.30809999999997,0.0,0.0,0.0,0.0,19.635233750000054,820.0
1674,RegionE,451.6241662499999,394.9756,650.0,56.64856624999993,0.0,394.9756,0.0,0.0,0.0,0.0,56.64856624999993,820.0
1675,RegionE,454.77749958333334,407.8961,587.87,46.88139958333335,0.0,407.8961,0.0,0.0,0.0,0.0,46.88139958333335,820.0
1676,RegionE,407.5629166666667,369.5385,540.19,38.024416666666696,0.0,369.5385,0.0,0.0,0.0,0.0,38.024416666666696,820.0
1677,RegionE,433.96416666666664,364.58230000000003,510.22,69.38186666666661,0.0,364.58230000000003,0.0,0.0,0.0,0.0,69.38186666666661,820.0
1678,RegionE,412.9766670833333,389.1317,500.0,23.8449670833333,0.0,389.1317,0.0,0.0,-0.0,0.0,23.8449670833333,820.0
1679,RegionE,449.67583375000004,404.03060000000005,510.22,42.05582328941657,0.0,404.03060000000005,0.0,0.0,3.5894104605834154,0.0,42.05582328941657,816.1404188595877
1680,RegionE,490.07166624999996,435.6631,540.19,0.0,0.0,435.6631,0.0,0.0,54.40856624999998,0.0,0.0,757.6365841821683
1681,RegionE,506.8716666666666,467.75239999999997,587.87,0.0,0.0,467.75239999999997,0.0,0.0,39.11926666666665,0.0,0.0,715.5728565836021
1682,RegionE,569.0,516.7523,650.0,0.0,0.0,516.7523,0.0,0.0,52.24770000000001,0.0,0.0,659.392534002957
